feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
4528,2.13192704604095,0.0,0.16727612732588307,3.6488078941190065,0.0396964389959136,0.7780725022104332
180,2.0596041955125495,0.0,1.1181138662726853,5.976063473260476,0.2568593111500292,0.8824049513704686
9180,-2.02658313583245,1.8102356667169452e-285,17.36554171032747,12.81840077761946,1.0,1.0
6148,-2.0120426579550186,2.4773519048463658e-297,11.288388951508121,5.300818665906668,0.9959136018680678,0.8470380194518126
15934,1.9676643269431338,3.0626150458648536e-289,6.250358573887965,8.577695916544327,1.0,1.0
2552,1.8354966143142295,1.2459930391594496e-293,0.7390106158582216,4.228867342786174,0.2072387624051372,0.8284703801945181
8724,1.8107075973799187,9.738579638251e-310,0.14053466482880655,3.4577588541754363,0.040280210157618214,0.6967285587975243
12925,1.792732025805316,2.97839046351615e-284,0.6144705033065698,3.713404951846041,0.16053706946876825,0.8028293545534925
1937,1.7839900176188068,1.788494761027188e-294,0.6978379030778822,4.3262650882322955,0.17513134851138354,0.8399646330680813
8503,-1.7731768702373236,2.366378886681168e-244,4.481517676922987,0.8041876545002985,0.8277875072971396,0.17418213969938107
8568,1.7319255740888413,4.8229507174912205e-291,0.08346728393367626,2.7296980563567654,0.023934617629889084,0.6454465075154731
1930,-1.7047599208837416,8.553562163681127e-244,4.561580367347196,1.5462089339575864,0.9462930531231757,0.3775419982316534
10170,1.6575974021168025,1.7545612847958075e-268,1.12158234997653,3.8859027458649624,0.3070636310566258,0.8779840848806366
13380,1.6058329516668344,5.6387895954355475e-241,21.52492843645745,23.308599359055307,1.0,1.0
16305,1.5667540671229354,1.0086643405338373e-230,10.317349433342198,11.867142450482733,1.0,1.0
3761,-1.553096635230639,1.2627269412583136e-209,3.67197746598644,1.0474411199621982,0.8628137769994162,0.2696728558797524
15953,-1.5503777357378408,3.461434561367537e-205,2.7946524600570686,0.5863403333803914,0.7764156450671337,0.17152961980548187
8755,-1.5405488566677707,2.3595399192118625e-207,5.272128527441431,2.004719544258084,0.9422066549912435,0.40318302387267907
7998,1.5357194200585105,7.16430680105846e-247,0.17841132857684008,2.3348173045353167,0.04845300642148278,0.636604774535809
9179,-1.5280979956921188,2.9252376595854855e-203,3.5167545526262898,1.1528926641934747,0.8908347927612376,0.3138815207780725
3672,1.5095460360534885,8.73507236837366e-235,0.5016712908569443,2.928822819687011,0.14244016345592528,0.7206012378426172
13307,-1.5086456305874378,7.12934565716158e-193,3.064971879568284,0.6768027958250172,0.7857559836544075,0.1786030061892131
2033,-1.5079815047046492,7.59803539228732e-198,3.119556968141145,0.7840181956978418,0.8102743724460012,0.21662245800176835
12738,-1.5027463723631054,1.7332255398073963e-200,3.1654343308584076,0.5752556102661619,0.7413893753648569,0.15030946065428824
