feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
3043,-3.028982451017702,0.0,16.743568265083166,2.3640295525339194,0.99241097489784,0.28558797524314766
9187,2.717345045245511,0.0,18.010601535848338,29.0939969670762,1.0,1.0
12731,2.204910885427044,0.0,0.4441998755103722,8.163453687723498,0.07764156450671336,0.8152077807250221
389,2.096806089475932,0.0,18.934099485772574,21.419593996542098,1.0,1.0
14010,1.92238544977977,3.07180866108996e-310,0.7261380389358868,5.562010597697831,0.12784588441331,0.8311229000884174
8870,1.8867278568801096,0.0,0.35441201900920877,4.957732177434191,0.0642148277875073,0.762157382847038
9699,1.8807650561500007,4.5355447782464894e-300,0.8100843101096167,6.180169877913228,0.15645067133683596,0.7931034482758621
10365,1.826923182828297,1.64925911617253e-290,2.0139532673797342,8.279239022552598,0.3502626970227671,0.8709106984969054
5848,1.7520659005516501,1.0881609321161865e-298,6.380221055671616,11.843253811516664,0.8470519556333918,0.9787798408488063
1876,-1.656875920279626,1.3935738630253372e-236,6.486642285250671,1.8517010821166238,0.9019264448336253,0.3050397877984085
2155,1.642559021447085,3.9409250356111244e-287,0.3064900435555141,4.808829960203298,0.057209573847051956,0.6931918656056587
3098,-1.60695734140064,9.087661360305542e-229,6.1603089286372175,1.860069034164928,0.9071803852889667,0.33244916003536695
4404,-1.571437173323483,7.990710303392861e-247,9.186659878621098,3.681742183725777,0.9737302977232924,0.5702917771883289
1602,-1.5613804389287,1.6112606951913663e-237,7.019614619395918,2.688802953951133,0.9305312317571512,0.4562334217506631
3238,-1.5264180665469749,2.0805966194416945e-233,11.30958502931478,7.813529018803469,0.9994162288382954,0.9787798408488063
15791,1.5131140466130988,8.697888954615341e-223,8.12097954095906,12.647959126507045,0.9719789842381786,0.995579133510168
3526,1.473569890727476,2.3157977700279884e-240,0.11770262247765892,2.9708178732692403,0.024518388791593695,0.5667550839964633
536,1.3792715541367442,1.3799792511529228e-211,13.63678709721607,17.430275191889727,1.0,0.9991158267020336
4642,-1.3767639265451723,1.3427047302725072e-186,5.722300772491562,1.4106266365759568,0.783420899007589,0.22458001768346597
12405,1.3695341778502832,8.557649092090399e-192,1.0160237864590638,4.134538177469997,0.19264448336252188,0.7727674624226348
1533,1.3681734438212283,9.779892079248872e-202,1.2612017360404437,4.566868875218534,0.24051371862230006,0.7860300618921309
