feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
1940,0.6387916756302251,2.1132949087078454e-06,1.2732800042775383,3.114704653274181,0.20957384705195564,0.4883720930232558
9419,-0.6084015573932465,6.71254592236739e-05,45.38825774986147,38.90430131069449,0.9994162288382954,1.0
15323,0.5895355397267719,4.2331322097499075e-06,1.3641260105896886,3.861989043479742,0.1634559252772913,0.4186046511627907
3206,-0.5837074462377863,0.00034634950206284597,68.16981010192052,64.43613655622616,1.0,1.0
5139,-0.5801002176040486,0.00040895433628234225,6.711928474506438,4.299063726913097,0.7629889083479277,0.5581395348837209
11840,-0.5518329196783026,0.0024545851638341637,1.7749073526278896,0.46421149719593136,0.28488032691185056,0.06976744186046512
14330,0.52942760483116,0.00012927197371674875,9.80804692661978,11.405193084894224,0.9643899591360187,0.9767441860465116
7215,0.4765996525972786,0.003980471896889379,3.497449165050286,5.4441854122073154,0.4763572679509632,0.6744186046511628
8918,0.47000018739485433,0.000449002442789866,0.6690655119295226,1.979305478029473,0.10507880910683012,0.2558139534883721
4614,0.46298952359044765,6.237068074652189e-08,0.12879859920976042,1.0526027124981547,0.018680677174547577,0.13953488372093023
11472,-0.4491822977049262,0.009578660830588902,2.7658302186875754,1.3562462496203045,0.396964389959136,0.20930232558139536
7210,-0.44821776508410266,0.036540524719054744,0.5386979820710208,0.0,0.09281961471103327,0.0
696,0.4415340369786554,5.32857897903564e-06,0.20391398650891449,1.0042834836383199,0.03210741389375365,0.16279069767441862
16049,-0.43633638545938397,0.006373380429874597,4.3720061223686475,2.7421511605728504,0.563922942206655,0.3953488372093023
8128,0.43427533586301736,5.127568142439334e-05,0.3798481846022731,1.2915711292000704,0.05779334500875657,0.20930232558139536
335,-0.4277662707010158,0.04594250536741332,0.5214573088544054,0.0,0.08523058960887332,0.0
5356,0.41415837713633447,0.015680436209571994,3.5616503382592053,4.850087997525237,0.5598365440747227,0.7441860465116279
13026,0.40862087818841153,0.0063796815622499765,3.1770608699328706,5.2498177373132044,0.35493286631640397,0.5116279069767442
7075,-0.39252576896447017,0.01278551920488478,4.230426124989186,2.6846492235050645,0.5575014594279043,0.3488372093023256
13077,-0.38495181944133305,0.07253392936130855,0.4101921205136488,0.0,0.07005253940455342,0.0
12130,0.3829733962692713,0.006880532491943575,1.679133837221661,2.866475216178007,0.2539404553415061,0.4418604651162791
707,-0.3828612501722781,0.06761322171400169,0.5209357670295747,0.0,0.07238762405137186,0.0
10670,0.38095334723873414,0.006992445797438026,1.861338623768394,3.3918059149453805,0.23584354932866317,0.3953488372093023
11966,-0.3680140418394024,0.016850982568761986,3.7843532807215987,2.4242066893466685,0.4938704028021016,0.37209302325581395
2598,-0.36087817351789636,0.04589206094690111,1.308862070694905,0.5318387719087823,0.21132516053706946,0.09302325581395349
11036,0.3600730956471867,0.006264806557693091,0.7290093310033795,1.6260678490927054,0.11617046117921774,0.2558139534883721
4847,-0.3559981547504088,0.0978349579479174,0.35023176217733315,0.0,0.060128429655575015,0.0
3988,-0.35394163723686645,0.038524147338835774,1.1163145180550222,0.2580214877461278,0.1336835960303561,0.023255813953488372
6609,-0.34752014709332135,0.06353313423181106,0.9962790077775108,0.3084781558014626,0.14886164623467601,0.046511627906976744
9766,0.3474161206799939,0.0003032387245851263,0.1901460175478034,0.859014821607013,0.025102159953298307,0.11627906976744186
3625,0.34695528870361186,0.007303839745210295,2.7945846511965526,3.9936458565468014,0.43724460011675426,0.5581395348837209
12003,0.3467139674069982,0.002439509753379352,0.41635730958305045,1.1088875947996628,0.06538237011091652,0.18604651162790697
2757,-0.34187355680601006,0.04398790698635209,1.815390884702274,0.34682559967041016,0.12667834208990075,0.023255813953488372
2586,-0.3404673638751349,0.047930371997052544,4.80807672546262,2.9323591520619945,0.4401634559252773,0.3023255813953488
14128,-0.3371027989717427,0.1087835443121259,0.39948154372634487,0.0,0.056625802685347344,0.0
8973,0.33684988357846196,0.018235060481915942,6.147873967833778,7.372230862462243,0.7571511967308815,0.8604651162790697
3586,0.33679815388152645,0.0017236210989307226,0.7423171665817412,1.9948664709579114,0.06304728546409807,0.18604651162790697
16224,-0.3367151940526384,0.009808973406973873,8.707168113398955,8.244359781575758,0.9947460595446584,1.0
14641,-0.33667116875937014,0.03287971643178904,2.2926950554922874,1.2710212884947312,0.3426736719206071,0.18604651162790697
9865,0.33638602653022653,0.019916132949154754,4.546545039264347,6.0138958775719935,0.5551663747810858,0.6976744186046512
3276,0.33455445971993203,0.000970288012206253,0.1690853500811593,0.6712344080902809,0.028021015761821366,0.11627906976744186
9825,0.33438598555098226,0.014743040594264172,2.867796517643258,4.054083657819171,0.43374197314652657,0.5581395348837209
11430,-0.33221266659796195,0.0791870958192543,0.8619629391716436,0.2759625190912291,0.14010507880910683,0.046511627906976744
15538,-0.33095855517076717,0.08013934805623231,2.0794854606721946,0.9067685215972191,0.2177466433158202,0.11627906976744186
1032,0.3280263087143103,0.036255020779263625,3.021843858441622,4.65572461416555,0.35493286631640397,0.46511627906976744
9568,-0.32742314897291797,0.07025402578220967,6.865318922153079,5.368377929510072,0.7618213660245184,0.627906976744186
2407,-0.3267929451687804,0.17991911539333938,1.7202080502819055,0.5889172110446664,0.159369527145359,0.09302325581395349
475,0.32660548635353276,0.04133650961397207,6.47962074480207,7.505294134450513,0.8266199649737302,0.9069767441860465
6080,0.32522836582774556,0.012763719546459749,0.8667503474959837,1.9093886308891828,0.1091652072387624,0.23255813953488372
2308,-0.32340603334897533,0.098579513007293,0.8602802660196619,0.2684983098229697,0.1290134267367192,0.046511627906976744
