feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
4730,-3.200323773947897,0.0,7.74748051131739,0.4213008231340943,0.9316987740805605,0.08045977011494253
15280,-3.0604468009990278,0.0,20.659757196868433,1.9112675550445637,0.981903093987157,0.1927497789566755
2942,2.804246960893485,0.0,0.7701044241308957,7.337805602531534,0.13601868067717454,0.9354553492484527
10056,-2.0510847373514705,3.2538444689416014e-293,5.657268844288271,0.7505052209849067,0.840630472854641,0.15207780725022105
15561,1.9111573875584718,0.0,0.34019815413769544,4.703579531213438,0.06888499708114419,0.7435897435897436
8457,1.8766494897114043,1.24269953212321e-299,3.0004371472151043,8.970494320917508,0.5107997664915354,0.9451812555260831
3127,-1.8690405528842076,1.6373236614229235e-283,6.219057135740638,1.1574187573872237,0.8441330998248686,0.23607427055702918
8226,1.8566437888162108,2.184371207141411e-303,0.3824551861256935,4.315194845831995,0.07764156450671336,0.7435897435897436
5071,1.8210673607700787,2.078097331885909e-297,0.8280164645696619,5.935206026234108,0.14827787507297138,0.8037135278514589
7522,1.7725395506233868,2.1975412720272573e-281,4.599639913455409,11.068096073194482,0.6935201401050788,0.9504862953138815
6155,1.7682734096672337,0.0,1.1016708166364055,9.463031380077467,0.1932282545242265,0.883289124668435
11888,1.683353025151413,5.325244573176188e-264,6.615192597606901,12.125916370557116,0.8949211908931699,0.9796640141467727
7618,-1.6752706050111108,1.50360258769154e-237,5.588773962356024,0.7293128452925003,0.7717454757734968,0.1184792219274978
15662,-1.634677217731034,2.0157940648034572e-264,8.666990835487113,3.326378102644053,0.9410391126678342,0.5817860300618921
5183,1.6052265934550578,3.979632652368741e-282,0.2291144609312112,4.7523693110856415,0.03561004086398132,0.6640141467727675
14313,-1.5923132396790503,8.571735373525276e-229,6.559512667257884,2.195699187952475,0.9159369527145359,0.3757736516357206
1618,1.4786767695948093,1.076728250803176e-227,3.504130952203754,8.501255160617575,0.5131348511383538,0.9425287356321839
15794,-1.4585627692900958,3.377342040743395e-226,13.558122785204137,1.8618610358470105,0.780502043199066,0.1786030061892131
13220,-1.4176302600792245,1.8838850462766329e-193,4.850108008320681,0.6309552104150585,0.6748394629305312,0.11405835543766578
7126,1.3997271116639556,1.7510320515063953e-227,0.37297724591871484,5.213699315102305,0.07063631056625802,0.6083112290008842
12000,1.3802822223280506,1.351456802443049e-204,1.5074635526275189,5.773260141030336,0.24576765907764156,0.8090185676392573
6787,1.3626711783450156,8.310926918520697e-261,0.003399394648296403,6.46676551167887,0.0005837711617046118,0.5543766578249337
7411,1.3067268839617667,2.5947603497350407e-208,7.034671828542198,10.161057018158607,0.9515469935785172,0.9876215738284704
10301,1.2929285633448115,7.229524271981175e-209,0.02821178848257694,2.4581633571182913,0.005837711617046118,0.4739168877099912
1927,1.2832705718515534,1.5676055000172688e-212,0.47328453264386766,7.784403928289573,0.05253940455341506,0.5649867374005305
15963,1.2713974917120296,2.614992854623655e-187,24.08444047767519,31.02517199410895,1.0,1.0
11363,1.270302711415376,9.361064645604122e-198,0.22600863290264533,3.2518382464542945,0.044366608289550497,0.5251989389920424
1790,-1.2687369212717592,1.3694083104676997e-166,3.4962316650573233,0.12147694156825489,0.5242265032107414,0.021220159151193633
15129,1.2544959964529452,6.529351521703375e-185,20.585793855937684,25.092905963658232,1.0,1.0
7806,-1.2458331192009164,1.9167180567859698e-154,3.1647075053480584,0.3420008744527343,0.5615878575598365,0.0680813439434129
298,1.2399296533974005,3.493279826947466e-166,1.3610861945834274,4.684285584221257,0.2469352014010508,0.7780725022104332
5301,1.2343392359030518,4.113669070064148e-167,2.73843344595442,7.07790417380295,0.425569176882662,0.8576480990274093
7407,-1.2226423539287785,1.353879282590583e-152,3.763283185630393,0.6475516562963565,0.6205487448920023,0.11759504862953139
13224,1.2131734460624182,1.0138351354018429e-187,0.14855135357038918,2.452174791290526,0.030939871570344425,0.49248452696728556
2108,-1.2122836181644188,5.088942182106154e-153,4.366260258273221,0.8976898269248578,0.658493870402802,0.15561450044208666
14269,1.2095424693222123,3.0480375527694087e-214,6.77612849445421,9.846665988655664,0.9404553415061296,0.9761273209549072
10385,1.1941653518724273,2.4543193681257484e-169,16.725677477151276,24.5203219594205,0.9725627553998832,0.9964633068081344
1303,1.1923307988825236,1.8323642444658377e-175,21.210263045712374,22.83248354290356,1.0,1.0
11262,-1.1889220297376801,1.8863021125397773e-155,6.518961018731005,2.6112856831200664,0.8884997081144191,0.39345711759504864
10865,-1.1761821331491704,5.580590531038789e-142,3.133338557442099,0.30929266679192097,0.5224751897256276,0.053934571175950484
14620,1.1740762009603136,2.184929655821673e-188,0.028372925760032,2.446788944257876,0.005837711617046118,0.4350132625994695
3715,1.1517477458980738,1.5440011749941306e-180,0.05300089495960064,2.0460705048841885,0.011091652072387624,0.4350132625994695
1607,1.1324645779480278,1.376759796997767e-174,0.004957015098219926,2.434681747362321,0.0011675423234092236,0.39699381078691426
8783,-1.1256086440426336,1.1818076806282799e-135,3.5000327099712703,0.7544602040797603,0.6211325160537069,0.138815207780725
16204,-1.1232843241817954,4.481400883269345e-134,3.3047232970256104,0.5543394219443188,0.5656742556917689,0.10875331564986737
12023,-1.1092824273582362,3.354595084880626e-137,5.151854922043532,1.3926661046177387,0.6911850554582604,0.23872679045092837
11036,-1.1077160532945438,2.3043664802915736e-143,4.544638188902704,1.6642759670524023,0.7618213660245184,0.3218390804597701
13995,-1.1010563816752006,1.9365085061487074e-133,4.084481256020674,1.0136900340214332,0.655575014594279,0.17064544650751548
8545,1.0859527953070591,8.985320220620647e-127,2.0133179176361744,5.159398487033726,0.3572679509632224,0.8196286472148541
8115,-1.0763390257448922,7.64556048466633e-126,4.603515087201173,1.6078104538584472,0.7618213660245184,0.27055702917771884
