feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
15410,-3.233244896493304,0.0,68.79456509057361,41.60524773197191,1.0,1.0
12496,-2.902458988006875,0.0,16.850256413795485,5.356107917114446,0.9947460595446584,0.8107869142351901
5100,2.7669977190852255,0.0,0.3671250964073987,6.7900124591183175,0.06363105662580268,0.8797524314765695
6546,-2.1234465039227373,2.77366532883317e-300,8.029490215069915,1.3440792672303163,0.8920023350846468,0.19540229885057472
9662,2.0789702803022343,0.0,2.0267065491372915,8.97023389278314,0.3222416812609457,0.9045092838196287
7629,-2.0472955280488487,0.0,15.309522490715745,7.0794046074810755,1.0,0.8346595932802829
7625,1.9449969644068705,7.633710959017516e-302,9.364689554447189,15.38717236084605,0.9748978400467017,0.9991158267020336
3362,1.8876467305167295,0.0,0.24202780854402756,5.42126761739176,0.044366608289550497,0.7099911582670203
4008,1.7276123055385797,0.0,0.14304449484491655,6.575461486290241,0.021599532983070636,0.7285587975243147
9316,1.7015493556665455,2.2522043290575182e-278,0.3626419903587613,4.639765625607113,0.06888499708114419,0.6852343059239611
6189,1.5879628218264665,1.434943077428809e-247,8.946836272805877,12.530501207137508,0.9912434325744308,0.9982316534040672
6325,1.5823744900779317,8.465278194670538e-247,4.260818853339325,11.013540971184282,0.6007005253940455,0.8983200707338639
12829,-1.560155719490926,4.1781797310576195e-242,6.255718092019281,1.730562170030373,0.8371278458844134,0.3359858532272325
13883,-1.4935742894667292,2.8731107462811537e-193,4.47584021446375,0.6869163892629608,0.7075306479859895,0.11317418213969938
9250,1.4834254316862132,4.6096340678991014e-245,0.11733664870610101,3.5383461088758987,0.020431990659661413,0.5694076038903625
10300,1.4707199325609128,9.107524973678368e-238,0.44824004020178726,4.18270143800663,0.08056042031523643,0.6666666666666666
5890,1.4351687439085685,3.0126036202511214e-221,15.247319232074405,18.18033618235567,1.0,1.0
8704,-1.4334695669739725,7.131490817662158e-225,12.367945463143798,9.02439318453707,0.997081144191477,0.9893899204244032
11159,1.410625555476346,7.76046328814482e-233,0.43940322857047825,5.074818981315687,0.06888499708114419,0.6259946949602122
7308,-1.4005609417957905,1.8211794121209958e-219,8.318152145412466,4.727593518062359,0.9918272037361354,0.7320954907161804
2479,-1.3574751810458132,1.608020618663532e-229,12.357586209563852,8.593297457505285,1.0,0.964633068081344
