feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
11012,2.0768252058407675,2.0004454097940984e-299,4.834068454223561,7.718562621969127,0.9959136018680678,1.0
9079,2.0393211514418597,0.0,0.4275471228851746,4.444437052695546,0.09982486865148861,0.8213969938107869
9900,-1.9129776245573065,4.1934404901749205e-271,4.853741257634694,0.8578224978965536,0.8628137769994162,0.20512820512820512
2047,1.7977630032172258,5.279528630982874e-304,0.4531490740133042,3.3503273437763084,0.13952130764740223,0.8099027409372237
1714,1.7200114595684015,5.247975001567252e-258,22.947654066069113,24.498127299004377,1.0,1.0
15602,1.6838414913250845,4.488714537261564e-275,0.9788139982663325,3.5152607535388385,0.3117338003502627,0.8797524314765695
14144,1.6586705298910864,1.0915407742366632e-246,13.43704461856537,15.614709704033997,1.0,1.0
11263,1.6424963968819588,1.6409361763362352e-267,0.20174898783922612,2.294685426588927,0.0642148277875073,0.6940760389036251
7850,-1.5958671384873178,1.0467373328045836e-220,4.245481672860417,1.5068558818149314,0.9352014010507881,0.39345711759504864
7527,-1.5762771069575092,5.4693228818598785e-198,2.386517874344148,0.45821634338136064,0.7723292469352014,0.14942528735632185
2033,-1.575350387501281,2.936303007254994e-243,31.31966816356011,25.30218636388804,1.0,1.0
155,-1.5720690638007582,1.728398992655753e-213,3.368233218502038,0.568635247219568,0.7723292469352014,0.13969938107869143
15275,1.5159136017798374,3.235433948727979e-230,4.100181733664197,5.494440832989707,0.9912434325744308,0.9991158267020336
16078,1.4970346168827127,6.767664381115532e-223,0.5763513113557422,2.3955809180447742,0.20198482194979567,0.7895667550839964
1759,-1.4889149626345697,1.2120805344783103e-202,3.28223000947871,1.3220597198850597,0.9404553415061296,0.41644562334217505
8644,1.4405599830434839,8.923872572929599e-238,6.0102579036930885,8.457221734428911,0.9900758902510216,0.9991158267020336
15551,-1.4283841826379269,1.7543379563275557e-218,3.905053035459947,1.3925443222626028,0.9065966141272621,0.4120247568523431
2592,-1.4220937610871853,4.4789184275381545e-184,2.864942266171395,0.8731844587519989,0.8388791593695272,0.2696728558797524
252,-1.4216404577706008,2.106710640421336e-181,2.1152821052025716,0.2857493258070672,0.6514886164623468,0.09283819628647215
10500,-1.3547176659174989,4.175724335777857e-198,6.033495071124975,3.2955232897656455,0.9795680093403386,0.731211317418214
4996,-1.3545760324702818,5.0102801027528565e-199,2.7478187709124686,1.0157182064865882,0.8628137769994162,0.3536693191865606
6882,-1.348450660357536,6.421531772941401e-204,9.829650179378067,6.9500536155532044,1.0,0.9752431476569408
15776,-1.3235139155012106,1.140952568110347e-171,2.647368169011808,0.6424914220072968,0.7466433158201985,0.1962864721485411
13958,-1.3144598236066305,1.3978808474802438e-162,2.0151036751597373,0.2646183992886733,0.6106246351430239,0.08222811671087533
6585,-1.2822740865026852,3.8798389172951936e-197,7.747619852014821,5.915239228704775,0.9964973730297724,0.9920424403183024
2358,-1.2766046387462868,2.6268264447724483e-160,2.0577293466700493,0.40368973861006274,0.6567425569176882,0.1361626878868258
8188,-1.267158576169362,1.350613719775543e-162,2.1329391080596887,0.5000822236325022,0.6911850554582604,0.17152961980548187
6840,-1.2654017477941901,5.3407440850533585e-183,16.70722895537074,13.718032070433113,1.0,1.0
9475,1.2634753320905268,8.9507063593235e-205,1.2443198464589027,3.177240039056429,0.4127262113251605,0.8364279398762158
1771,1.250916500085922,2.8680399547270034e-171,1.6989016546816138,4.3136989187077015,0.45767659077641565,0.8576480990274093
15979,-1.2164879478503317,1.841218006545352e-167,12.413006696795694,11.115596943255762,1.0,1.0
14615,-1.1970317030465265,4.343484413368472e-144,1.8485879804819423,0.3320887259526341,0.603035610040864,0.11229000884173299
