feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
4730,-2.8519602475148798,6.379933720417252e-247,7.74748051131739,0.7570341438293458,0.9316987740805605,0.1408
15280,-2.6882433918472497,3.5573482162213874e-250,20.659757196868433,2.88442360534668,0.981903093987157,0.2464
2942,2.6544247112387533,0.0,0.7701044241308957,7.372114060211182,0.13601868067717454,0.92
10056,-1.95408009881147,2.7271457234433976e-182,5.657268844288271,0.8713155082702637,0.840630472854641,0.1728
15561,1.7333462383174185,6.959132378220737e-240,0.34019815413769544,4.456461012268067,0.06888499708114419,0.7024
8457,1.7121690542449886,4.292120805294441e-184,3.0004371472151043,8.683319496917724,0.5107997664915354,0.928
3127,-1.71113655997432,4.582776788840146e-171,6.219057135740638,1.4164122077941894,0.8441330998248686,0.2752
6155,1.6479134214227522,2.4963620336400723e-240,1.1016708166364055,9.468977359771728,0.1932282545242265,0.8464
8226,1.6107851955190815,2.858555246417402e-215,0.3824551861256935,3.960897886657715,0.07764156450671336,0.6816
5071,1.567413843107285,8.00602702789374e-194,0.8280164645696619,5.48442872467041,0.14827787507297138,0.7344
7522,1.5458493310860768,1.522301042752634e-161,4.599639913455409,10.667069864654541,0.6935201401050788,0.928
15662,-1.499901395912829,2.9727127588977245e-157,8.666990835487113,3.5745797325134276,0.9410391126678342,0.5824
7618,-1.4911976233407205,3.6933382799963444e-134,5.588773962356024,1.04062094039917,0.7717454757734968,0.1648
11888,1.4568021350069218,2.8501873945359595e-147,6.615192597606901,11.51942179260254,0.8949211908931699,0.9744
1618,1.4549993963646712,6.319523701424388e-153,3.504130952203754,8.547366849517822,0.5131348511383538,0.9424
15794,-1.3702806010241777,9.655517370247428e-133,13.558122785204137,2.362557373046875,0.780502043199066,0.216
14313,-1.3590408258852955,2.190229534994397e-127,6.559512667257884,2.7236445266723632,0.9159369527145359,0.4592
13220,-1.3215467835256316,6.79528699556661e-113,4.850108008320681,0.8049903175354004,0.6748394629305312,0.1408
5183,1.3171502013547112,2.988323223088092e-188,0.2291144609312112,3.8053914680480956,0.03561004086398132,0.5552
12000,1.2330103977664537,9.152223209825043e-130,1.5074635526275189,5.499186447143555,0.24576765907764156,0.7536
1790,-1.2282819965237264,3.5919475629287365e-97,3.4962316650573233,0.18375815505981447,0.5242265032107414,0.032
6787,1.2126060015462792,2.229645739787868e-213,0.003399394648296403,5.46195558013916,0.0005837711617046118,0.4976
15963,1.2085777607991568,1.4301422706535962e-122,24.08444047767519,31.017194145965576,1.0,0.9968
1303,1.1781196976233312,1.1553425333874434e-114,21.210263045712374,22.868271347045898,1.0,1.0
7806,-1.1649565392360641,2.3522624415281225e-87,3.1647075053480584,0.446117724609375,0.5615878575598365,0.0832
298,1.1623861471465373,5.168555165936178e-115,1.3610861945834274,4.631451273345947,0.2469352014010508,0.7328
7126,1.1567078136331748,2.0170635779533903e-144,0.37297724591871484,4.1897194221496585,0.07063631056625802,0.5232
15129,1.1451791899500365,1.4438820048774543e-108,20.585793855937684,24.752236721801758,1.0,1.0
10865,-1.127633486051826,1.5098521185426856e-82,3.133338557442099,0.3917178298950195,0.5224751897256276,0.072
1927,1.121004871573302,7.221156678779716e-153,0.47328453264386766,6.620500854492187,0.05253940455341506,0.512
2108,-1.1139228073196312,7.339189287577123e-89,4.366260258273221,1.1180348243713378,0.658493870402802,0.2016
11262,-1.112260842737165,9.054273514047878e-97,6.518961018731005,2.8459762603759766,0.8884997081144191,0.4352
16204,-1.091384255448343,1.2616255134850895e-80,3.3047232970256104,0.5989510940551758,0.5656742556917689,0.1136
7411,1.090904605470567,1.5464745992729826e-114,7.034671828542198,9.749578806304932,0.9515469935785172,0.9776
11363,1.0608938520268427,8.973980713621467e-131,0.22600863290264533,2.693446112060547,0.044366608289550497,0.4432
10385,1.0599684446932005,2.5092581277877815e-92,16.725677477151276,23.697362748718263,0.9725627553998832,0.9936
4693,-1.0523901749133886,3.1428418790995975e-91,9.408075922216092,5.755741078186035,0.9690601284296556,0.7232
12654,1.0497616164717491,3.3547227890417205e-98,1.1108201033040508,3.5813080200195313,0.22183304144775248,0.6784
7407,-1.046585966586321,1.240682964441557e-79,3.763283185630393,0.9522042579650879,0.6205487448920023,0.1696
14269,1.0426402959891408,1.2339734454497525e-118,6.77612849445421,9.615309561920165,0.9404553415061296,0.9632
14620,1.039409102785212,9.556142120278535e-148,0.028372925760032,2.160306532287598,0.005837711617046118,0.376
10301,1.028506692728196,1.6269864416191199e-143,0.02821178848257694,1.8641041915893555,0.005837711617046118,0.368
5301,1.0281739122853446,1.0909121820141683e-86,2.73843344595442,6.380608191680908,0.425569176882662,0.8192
12111,1.0270999427605536,2.670709076267885e-115,0.47317154784684146,2.9219983894348145,0.08639813193228255,0.5152
7022,1.008352462370875,1.0727982776672612e-99,1.1386196762236391,3.9749758140563967,0.19673088149445417,0.6384
7753,1.0063480303744887,1.3285348373612906e-92,2.769614606591184,5.289688076782227,0.5125510799766492,0.8768
11036,-1.000404907618235,4.608869086503501e-81,4.544638188902704,1.8871840225219727,0.7618213660245184,0.3584
13224,0.9851655558723894,1.5325548227326427e-120,0.14855135357038918,1.9331609786987305,0.030939871570344425,0.3952
12023,-0.9814941432807198,3.223154293726559e-75,5.151854922043532,1.7560321563720702,0.6911850554582604,0.3056
1492,-0.9742298353948361,7.437146868745875e-65,2.622080795958386,0.15526889724731446,0.3952130764740222,0.032
