feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
10286,0.578362542652129,0.004173968534022739,1.8437220791384135,2.4964718541433646,0.6870986573263281,0.9069767441860465
8236,0.4996191196061687,0.009146010651488644,3.003497119542805,3.457289690195128,0.9089316987740805,1.0
12428,-0.4895274330128855,0.0070271891898549465,0.8401202918908364,0.3011374695356502,0.29480443666082895,0.11627906976744186
13237,-0.4676015032281011,0.001220146316706073,18.24693989906823,16.488269362338755,0.9988324576765908,1.0
10977,-0.4168343198357168,0.012178115962804667,1.0702662665594829,0.5569353768991869,0.3922942206654991,0.20930232558139536
1121,0.4104108131906662,0.021229277229065677,4.459170320892779,4.933836526648943,0.9784004670169294,1.0
11741,-0.4079128284042372,0.0577307758335018,0.19292421126602272,0.0,0.07764156450671336,0.0
1364,0.4028056482685217,3.156210091353281e-06,0.043963616449653374,0.3025580783222997,0.016929363689433742,0.11627906976744186
6840,-0.39635498447781486,0.025669970878120472,0.6769816146144655,0.28522571297579036,0.2591943957968476,0.11627906976744186
735,0.3937224950462855,0.00333761175311296,0.40898559863151196,0.8424394075260606,0.15761821366024517,0.32558139534883723
15948,-0.38184845334636397,0.0764599061901163,0.16650547719600253,0.0,0.06830122591943957,0.0
13244,-0.3791400275393483,0.021918197536147384,1.5286549391693631,0.9851737632307895,0.5265615878575598,0.3488372093023256
10299,-0.37578900148099675,0.028890719963650013,1.6832387221882514,1.1613748350808786,0.6036193812025686,0.4186046511627907
472,0.3638535379049609,0.01704283047845917,4.31380845591539,4.640734461850898,0.9988324576765908,1.0
4867,-0.3578769933041113,0.05748296071606575,0.358785793785456,0.1085194099781125,0.14944541739638062,0.046511627906976744
2139,0.35734942572520134,1.7756902622930057e-09,0.01078803234467782,0.23334615729575933,0.0035026269702276708,0.06976744186046512
12728,-0.35424094994485933,0.058348177457001445,0.4105969515030522,0.1280698110890943,0.15469935785172212,0.046511627906976744
13469,-0.34992509624368334,0.10500022649764017,0.14026393197255044,0.0,0.05779334500875657,0.0
9549,0.3492192722305284,0.015363754805461156,1.154422586032402,1.686874777771706,0.3917104495037945,0.5581395348837209
14645,-0.34783178602610343,0.041269144054395655,1.137188166814872,0.7115542611410451,0.4407472270869819,0.27906976744186046
1827,0.3369532477724377,0.016006289310409587,0.6506202122097605,1.1303719642550447,0.21657910099241098,0.37209302325581395
6339,0.33606072324343506,0.06815599400712048,28.979516565486556,29.852990394414856,1.0,1.0
1934,-0.33486854804371796,0.07421259057547282,0.36729154208217246,0.12055896049322085,0.14711033274956217,0.046511627906976744
805,-0.3341448496076117,0.12100441039192866,0.1340308538738636,0.0,0.05312317571511967,0.0
12399,0.32496452287262867,0.015114203460659214,4.290568974445385,4.570892056753469,0.9959136018680678,1.0
2048,0.321020566463791,0.006289658419107743,0.11549715639482934,0.3426093944283419,0.047285464098073555,0.13953488372093023
15325,0.3191523615319643,8.661049770810158e-05,0.02139467449822902,0.1772144727928694,0.008756567425569177,0.06976744186046512
2046,0.3165501386129537,0.009511030243419713,0.20910261057304208,0.49300400046415105,0.07764156450671336,0.18604651162790697
6109,-0.3134290611163891,0.08305995881746372,0.4598189149067128,0.18759781815284907,0.1722124927028605,0.06976744186046512
15721,-0.30564813493705295,0.11308169876268,0.23645017805394553,0.05881234656932742,0.09573847051955633,0.023255813953488372
6299,-0.30552295647888233,0.12609223252433724,0.23582047102260645,0.054184680761292923,0.08814944541739637,0.023255813953488372
9643,-0.30484412108155534,0.09614843830394819,0.7960282254483501,0.46746925975001136,0.31932282545242263,0.18604651162790697
8781,-0.3039046575649072,0.15829760639944257,0.10693149878417826,0.0,0.044366608289550497,0.0
15738,-0.3022040533700439,0.08307745643249438,3.6266323409439596,3.212374448776245,0.9433741973146527,0.8604651162790697
9296,0.3017676303291888,0.04340272599237606,0.4539517636752866,0.7659322882807532,0.18622300058377117,0.32558139534883723
429,-0.29827692371166714,0.10704337023615658,0.3252171158999361,0.11606352828269781,0.13076474022183304,0.046511627906976744
4233,0.29253372105048536,0.029632925948745698,0.41434261747361345,0.7224334838778473,0.1681260945709282,0.27906976744186046
501,0.28879371277856297,0.004830642085154448,0.03819071891637692,0.20077887246775072,0.015178050204319907,0.06976744186046512
13277,0.28843014795128974,0.22379187332381312,4.4972411798442655,4.997980855232061,0.9696438995913602,0.9767441860465116
251,0.2854377018132919,0.073376987050619,4.091810866398764,4.232819934223974,1.0,1.0
7020,0.28470645991560894,0.028741312137096044,0.1405474312877488,0.41529399295185887,0.04611792177466433,0.11627906976744186
15580,-0.28437130086603485,0.1864470120909486,0.10115148585509363,0.0,0.03911266783420899,0.0
12387,-0.2770934157588229,0.09397985807178573,8.594368888701323,8.129495010819547,0.9994162288382954,1.0
4154,0.27300469878335437,3.7753570868187726e-05,0.009111459534974107,0.10856125521105389,0.0035026269702276708,0.046511627906976744
2314,0.2717858814470197,0.0002971384471665699,0.010880446336593673,0.11822671668474065,0.004670169293636894,0.046511627906976744
4320,-0.2716822849881366,0.00022503544523105534,2.6385199972153823,2.388668747835381,0.9025102159953299,0.8837209302325582
3225,-0.26914513127316875,0.08548126002555378,1.0332840205769893,0.7068275850872661,0.3963806187974314,0.27906976744186046
14896,-0.2663444199676871,0.2161359785787862,0.08589183344732441,0.0,0.034442498540572096,0.0
2172,-0.2614699677446149,0.069501856406626,4.957799006538369,4.710883561954942,0.9959136018680678,1.0
16113,-0.2611307922358486,0.08243517095163522,1.5561947508019727,1.1991202110467956,0.574430823117338,0.4418604651162791
