feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
4883,5.024030828982213,0.0,2.4090459286923025,30.712475336514988,0.21599532983070635,0.9973474801061007
14638,3.1013417351852146,0.0,0.4925911558766986,11.233165529320242,0.057209573847051956,0.9168877099911583
1518,-2.7700308381211847,0.0,19.736410771206813,0.19174073503462222,0.8914185639229422,0.016799292661361626
10516,2.6048733111802003,0.0,0.03550187148201626,23.131845162675827,0.004086398131932283,0.8868258178603006
7571,-2.548526926809424,0.0,8.086359386477495,0.5010803747134963,0.8528896672504378,0.0627763041556145
13619,-2.536735306374667,0.0,9.27061169313118,0.2265932916224688,0.8289550496205488,0.026525198938992044
1195,2.4501345634814853,0.0,0.009204987538744675,7.359033468231282,0.0011675423234092236,0.7816091954022989
14262,-2.2150074121656114,3.41078126796104e-310,8.33725106862297,0.3935171796830748,0.8061879743140689,0.050397877984084884
4322,-2.058606304555881,1.971382864133373e-291,13.149005788289799,2.7328797563001395,0.9287799182720373,0.24491600353669318
12611,2.0520788050047605,0.0,0.04443505404639926,6.783415668733767,0.005837711617046118,0.7064544650751547
5791,-1.9026469819616099,3.3905928050451167e-268,7.838915581043464,0.014571737969058684,0.6952714535901926,0.0017683465959328027
3360,1.9022247749929668,0.0,0.04770326085488697,5.7463342690235955,0.00642148277875073,0.6702033598585323
2606,1.7694363810086713,8.16572222586641e-294,3.626989684185645,10.78138744377858,0.40863981319322823,0.9363395225464191
1800,1.7618987167236695,1.937757249997735e-263,20.361552064765355,27.776225256139888,1.0,1.0
3197,1.7078315750540631,1.1562221821715444e-300,2.2339455523271,15.853211007847605,0.22475189725627553,0.8364279398762158
5765,1.7014835647263342,9.240764100656082e-272,3.5449578752311712,11.342999572146793,0.4203152364273205,0.8921308576480991
10624,-1.6659052487885362,2.5213673045233135e-224,6.576773212308154,0.2486523156878592,0.6468184471687098,0.029177718832891247
15732,1.6431432291243284,5.226858763341568e-258,0.9023310696946482,6.761242134606912,0.10040863981319323,0.7418213969938108
8973,-1.6144669026890774,1.274769192983413e-218,6.211188524004596,0.0,0.6007005253940455,0.0
10161,1.6096439578503903,1.4165712744703026e-252,1.3901770080103208,8.53084029190104,0.15645067133683596,0.7524314765694076
854,1.607140436158074,2.9936028495501975e-289,13.283207488909007,19.83801544165843,0.9369527145359019,0.995579133510168
9833,1.6044085458147195,6.369937095657791e-253,0.8135695830465963,6.316227230321613,0.09982486865148861,0.7152961980548187
2857,1.517627193396003,1.713140729876189e-237,5.556014824247611,14.660949821708268,0.5592527729130181,0.8956675508399646
16022,1.5086725654646356,3.485997284862821e-240,0.7764377574508676,5.777684241243425,0.09982486865148861,0.6799292661361627
5948,1.4991071244051852,8.859350255003046e-224,2.118742587617873,8.086745579194222,0.24518388791593695,0.8213969938107869
12811,-1.496931363502219,5.011601286168237e-196,5.885252798362148,0.5854369752919326,0.6409807355516638,0.07161803713527852
7514,1.4684451935953042,2.3537689343461155e-218,97.38901153671345,107.16976192754312,1.0,1.0
15665,-1.4656540002486746,2.849379642023095e-200,8.419865088788516,1.2835967538632933,0.7151196730881495,0.1317418213969938
4163,-1.4541319962013195,3.754056107090776e-191,5.905416232831145,0.6042135080123349,0.6386456509048453,0.07338638373121131
2505,1.4500421717574412,3.550754427033398e-226,12.63499124997969,19.494722353684807,0.9731465265615878,0.9885057471264368
