feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
10459,1.8464095803861984,7.1893856807233e-176,8.328011361048086,11.083038782501221,1.0,1.0
13720,1.7795113777747105,3.102084495736784e-216,0.7559447083915803,5.565571141052246,0.16170461179217746,0.768
7739,1.6323063421791864,6.556628061854077e-188,3.7933714378666474,8.105742122650147,0.6608289550496206,0.968
9916,1.6083372852443234,4.9746792106529385e-199,1.7360495468780999,9.419517541503906,0.27962638645650906,0.8576
5219,1.5844520390466441,6.473846502254532e-157,20.045882606395,22.003671755981447,1.0,1.0
13922,-1.5370263347097508,2.7757977135344558e-151,5.792073272085997,2.1573401313781737,0.9299474605954466,0.4224
13782,-1.5323636387426383,9.103444540705706e-156,9.086070121413284,5.31459574432373,0.9988324576765908,0.8416
14695,1.4865795814381306,1.019593505829569e-171,1.829544703304872,5.458750550460816,0.38704028021015763,0.8512
1945,-1.4655942093521235,8.261967080214095e-155,25.500312512337082,18.57959378890991,1.0,0.9968
1850,-1.3853692057126747,1.7864306288960817e-116,3.9631541472600347,0.9345075279235839,0.7612375948628137,0.1888
1069,-1.3114998506838331,6.391862929491158e-117,6.911752939363425,3.098711344909668,0.9544658493870403,0.5168
10373,-1.2816750239546864,2.997966079132753e-108,4.437121769175221,1.1842289867401123,0.7653239929947461,0.224
14638,1.2715270938293015,4.0485497522523316e-119,13.138622535576406,27.174182470703126,0.7437244600116755,0.9792
998,-1.2321950425002197,1.2557464506098943e-100,4.1809335921288096,1.132274047088623,0.7460595446584939,0.2176
8542,-1.2119604883612918,1.474233769831393e-110,21.888457979713348,17.685554722595214,1.0,0.9984
2730,1.210840694273503,4.763732863760078e-176,0.18565655937684744,3.722965562057495,0.03502626970227671,0.52
14766,-1.1949686553012588,3.425623613344374e-103,6.677086170277815,2.4331735885620116,0.8295388207822534,0.3648
13578,1.1929830772925243,4.7147568468327844e-172,0.043732210271760726,2.289326727294922,0.0099241097489784,0.4416
2796,1.1770044821955967,9.660111198974369e-120,1.2844053074691426,4.43747477722168,0.25977816695855227,0.7216
7452,-1.1697669857341733,1.3906331114820756e-98,3.4661290492499286,1.0311406314849854,0.7215411558669002,0.2352
6950,1.1674072812145393,2.130893800730293e-129,0.6770853919726816,3.2764733455657957,0.15703444249854057,0.6112
5801,-1.1571592396486066,1.4522436907395291e-87,4.0784076235827404,1.3794262714385985,0.7875072971395213,0.2672
12217,-1.1486920465258759,1.8950890760810557e-94,4.56351974145474,1.089318031311035,0.6847635726795096,0.1808
8259,1.1132982326574,3.6670982906909295e-132,0.3303338653221509,2.858882205963135,0.0694687682428488,0.4976
3318,-1.112248295998071,1.0553972628696918e-108,8.147926304956938,6.2446005744934086,0.9982486865148862,0.9776
6492,-1.0964715799991325,8.08246510470515e-79,2.501343984041587,0.31971143951416015,0.506713368359603,0.0704
10996,-1.0897139493083976,1.3797818795175622e-99,17.561979617142775,11.03073367843628,0.9824868651488616,0.9392
11586,1.0867573488563234,1.2830234283312655e-102,3.3093682103733255,6.33982727355957,0.5913601868067717,0.9056
6202,-1.0722132395921948,2.1231729066578205e-84,4.049461402603568,1.1061842567443847,0.663164039696439,0.2128
7103,-1.063286796314458,3.255777781342319e-94,12.127588956034538,9.088355196762086,0.9994162288382954,0.9904
2596,1.0555478791410629,3.805485418672125e-126,0.25131675449645247,2.4055854267120362,0.05487448920023351,0.4592
11986,-1.0511512995678354,2.6859932559494295e-76,2.680843856553202,0.5737223278045654,0.5685931115002919,0.1296
13596,-1.045001430767118,5.485587296599083e-96,10.984606944115901,7.783534453964234,0.9964973730297724,0.9296
5215,1.044996640321055,5.336186446085461e-94,9.643931572575076,11.388522666168212,1.0,1.0
12758,1.0401681389269213,2.2393515127247375e-87,29.23062475953823,36.69272682800293,1.0,1.0
6903,-1.0297363396379144,7.681929686400038e-95,5.121208573946532,2.1802998313903807,0.7904261529480444,0.4368
2742,0.9819625617518816,2.934384773141434e-114,0.2506907902053414,1.9752942749023437,0.0542907180385289,0.448
2474,-0.9817654687798464,4.828920620938315e-63,1.815737580668488,0.1327955322265625,0.3911266783420899,0.032
3278,-0.9805167688142425,2.6491743247293955e-67,2.3686516024672493,0.37902253112792966,0.4792761237594863,0.08
8528,0.9785736803554522,8.064233863948225e-90,18.11852538592622,20.856304910278322,1.0,1.0
14794,0.972979416221474,8.41443502120594e-108,0.29584020964248936,1.9897809288024901,0.07122008172796264,0.4496
879,0.9523227755186466,1.0614558840573456e-80,9.879180035532668,12.124946600341797,0.9994162288382954,0.9984
8591,0.9522634575938312,4.450594985694291e-122,0.058488399051325544,1.5318548858642578,0.014010507880910683,0.3488
11160,0.9464588495399608,1.9139824237532803e-75,4.081186427613551,6.759615428924561,0.6987740805604203,0.9456
718,0.94074699523168,2.277409256275581e-130,0.07052015353557456,2.202672026062012,0.012259194395796848,0.3616
3036,-0.9306176164094442,1.5270739425031715e-63,2.420202376615632,0.5006495460510254,0.5014594279042616,0.1008
12493,0.9267509104818875,7.836633768460656e-116,0.07099762049183397,2.2462556022644042,0.015178050204319907,0.3328
8667,0.9183631413590222,7.938203151147628e-126,0.10489869577037056,2.814964495849609,0.020431990659661413,0.3728
11458,-0.9120378337283289,1.1318596823345023e-64,3.525834177504905,0.9716353034973144,0.5843549328663165,0.1696
6842,-0.899724246382661,1.571695689732435e-64,3.6549167474389286,1.053916145324707,0.5971978984238179,0.1824
