feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
3980,0.6198322228165118,0.0001356759896684448,1.4890897257315507,2.4032970084700476,0.4845300642148278,0.7906976744186046
16316,-0.5119902005276906,0.01793782503287658,0.29335390261857747,0.0,0.11617046117921774,0.0
11713,0.43958523992991533,0.003705284357987617,5.416057672962694,5.733009637788284,1.0,1.0
9033,-0.4139616151108571,0.004050452815316406,20.661140014327763,19.121837349825128,1.0,1.0
15887,-0.4013898413716697,0.06193076748991501,0.2122530269121748,0.0,0.07530647985989491,0.0
7882,-0.3971766597766846,0.046779859151331704,0.33430223748896876,0.05868767028631166,0.12142440163455925,0.023255813953488372
13841,-0.3929848354493489,0.019027510804768187,1.6538633096308577,0.9691756436991137,0.47227086981903094,0.27906976744186046
7720,0.39143367949553226,0.005987782582918235,3.7391039601418963,4.0234079970869905,0.9854057209573847,1.0
14088,-0.3785187405529202,0.07919582316158956,0.1733919125304748,0.0,0.06713368359603035,0.0
13502,-0.37170842183531316,0.03414867827208074,3.479117189731364,2.9662674305050873,0.9252772913018097,0.813953488372093
9804,-0.3564208375923615,0.041603104658015234,0.6452313265602838,0.28768913135972135,0.23467600700525393,0.11627906976744186
2995,0.3398082990123995,0.008338727412422914,0.2484883541122766,0.5787041741748189,0.09340338587273789,0.20930232558139536
5038,0.33901715036678826,0.028682486377174833,0.9055100681485312,1.5180148413014967,0.26503210741389377,0.3953488372093023
1441,0.338783693414938,0.1468760119080484,6.233119386716399,6.66906077917232,0.986573263280794,1.0
7982,-0.3357602631675945,0.045734887125181006,1.1758029140788633,0.7178551596264506,0.396964389959136,0.2558139534883721
8142,0.3344593372689456,0.00369160368613998,0.15083485573825958,0.4203540169915488,0.05604203152364273,0.16279069767441862
2021,0.3295711438565954,0.09026299485539736,5.319732844725173,6.192423343658447,0.9573847051955633,1.0
11059,0.32378265177083515,0.14756829612032685,1.9668996947868067,2.416598076044127,0.655575014594279,0.813953488372093
4764,0.3172760358593942,0.02761463687585805,0.4032270663395585,0.7802186843960784,0.14535901926444833,0.2558139534883721
6369,0.31219684126261427,0.015806581313827204,0.16944303167402153,0.4818957350974859,0.05545826036193812,0.13953488372093023
9431,0.3094551475197838,0.06721214524026484,2.6395454245287286,3.1769177192865414,0.7460595446584939,0.8372093023255814
3796,0.300560228881649,0.005102903572364645,0.06743270628506581,0.26926725964213527,0.024518388791593695,0.09302325581395349
10359,-0.2994539035844344,0.13916310184229266,0.5433944325243877,0.2075221150420433,0.14652656158785757,0.06976744186046512
1172,0.2983329251108385,0.003497571911995867,0.08081998076274668,0.327972179235414,0.023350846468184472,0.09302325581395349
4358,-0.2973686129296719,0.1641290870068165,0.12146001494007366,0.0,0.04319906596614127,0.0
4505,-0.292705994396231,0.1733159855746843,0.10995119563056514,0.0,0.04144775248102744,0.0
7046,0.29100694610143857,0.12696754608627597,18.556469564888815,18.835354516672535,1.0,1.0
10210,-0.2891206443065967,0.17836981247455042,2.1238586589459154,1.6735228161479152,0.681260945709282,0.5348837209302325
16165,0.2849988023863772,7.3395579626355675e-06,0.00775447562641382,0.12912485211394553,0.002918855808523059,0.046511627906976744
10576,-0.2791464688901195,0.09697165546359422,1.0409932853322383,0.635411029638246,0.3251605370694688,0.18604651162790697
869,-0.2791353695669687,0.035111088526318224,1.9194747968786166,1.4459328762320585,0.5621716287215411,0.46511627906976744
4635,-0.27831418096238897,0.0495065105798153,1.7616594092440898,1.340014235917912,0.5837711617046117,0.46511627906976744
12854,-0.2745508037627321,0.12466844845090219,0.3894573854411894,0.17084256438321846,0.14827787507297138,0.06976744186046512
4277,-0.2734119509752991,0.20442522017977782,0.09594541673276136,0.0,0.03619381202568593,0.0
12497,-0.27168213201734376,0.10256762792961477,0.664463356511327,0.35951571686323297,0.23058960887332167,0.11627906976744186
9464,-0.2710086858924854,0.2082477460162927,0.09137024993584716,0.0,0.03561004086398132,0.0
8831,-0.2669311081341205,0.12762576013962293,0.4913792220459163,0.24926556542862294,0.19089316987740806,0.09302325581395349
2871,-0.261333291476463,0.14662819469427876,0.39309536749622104,0.18174151487128679,0.15236427320490367,0.06976744186046512
10432,-0.26109661421251507,0.10487823096232997,1.5565779565442603,1.1628308296203613,0.5131348511383538,0.3953488372093023
4568,0.2594418531874932,0.0007301857095453473,0.013122371533288638,0.11148466620334359,0.005253940455341506,0.046511627906976744
3677,-0.2555657674311107,0.1865636186633538,0.20198674836634756,0.05723008444142896,0.07530647985989491,0.023255813953488372
13324,-0.25446323487901784,0.05952904622315186,7.183358347074928,6.919278621673584,1.0,1.0
3325,0.2541321177003897,0.05696117869932757,0.1812470330874682,0.3989896108937818,0.06713368359603035,0.13953488372093023
12513,-0.2533493497450972,0.23738274377381308,0.08115705689420773,0.0,0.03152364273204904,0.0
11990,-0.2518980704340177,0.2419139200162589,0.08103757675669726,0.0,0.030939871570344425,0.0
10382,0.2464704341880087,0.06401844653124768,0.47848084010510017,0.754409534986629,0.18388791593695272,0.27906976744186046
4917,-0.2441836955990223,0.2561220434128709,0.07745576113619028,0.0,0.02918855808523059,0.0
2314,0.2437025766923137,0.011828220375470003,0.02196171905864976,0.13423899717109147,0.008756567425569177,0.046511627906976744
6240,0.23910527457571876,0.004113467627130415,0.019699863571906326,0.12077504535054051,0.0070052539404553416,0.046511627906976744
12062,0.2383817942852421,0.1999610108572758,5.429780553532704,5.757278142973434,0.9754816112084063,1.0
