feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
9359,1.272794961140661,4.338246446214048e-188,0.22536780328967734,1.3295686869996506,0.1138353765323993,0.6419098143236074
15334,-0.9508838326685031,1.633171241944181e-135,3.745257215060063,2.5526532953972314,0.9591360186806772,0.8116710875331565
5875,0.8363627563557792,3.615691148034168e-107,0.024180504987619804,0.5457712543632581,0.014010507880910683,0.29000884173297964
15246,0.8141318538505017,1.283553874973038e-82,32.744525624379314,33.0448519220192,1.0,1.0
4409,-0.7979577920089884,8.363289279697768e-66,1.4594929169578574,0.8234840864422678,0.8190309398715704,0.46419098143236076
7027,-0.7058773082307346,5.751248448090929e-66,7.1357986221380285,6.928682619022332,1.0,1.0
11390,-0.6979013455643,1.296812350101475e-57,2.164302691130073,2.0553462620228395,1.0,1.0
16221,-0.6229277749406715,1.2221361322412656e-75,2.012960053715035,1.3016544775452685,0.8155283129013426,0.6065428824049514
8874,-0.5870296182455539,1.1405141865385835e-47,0.913409861638681,0.3987727755471524,0.4763572679509632,0.22015915119363394
4940,-0.5500174535810817,1.7759069518602135e-61,2.0656000347215393,1.9560777852221152,1.0,0.9893899204244032
2811,0.5387874184001002,1.3499593604750726e-32,2.1164463277595194,2.5439629279650173,0.9241097489784005,0.9708222811671088
1697,0.46422610484581156,6.294004675743122e-38,0.018648261712158345,0.21765196439336612,0.011091652072387624,0.1237842617152962
11760,-0.44733225806456134,6.63867435995479e-23,21.396193155265312,21.13064648723518,1.0,1.0
9560,-0.44692822283367756,2.0545087501042569e-23,2.974409262339274,2.8771304329552554,1.0,1.0
1738,0.4389418483836697,1.216727642467691e-47,1.047109635893671,1.4108015255628699,0.5983654407472271,0.76657824933687
1264,0.4320900696701089,9.238931896142089e-31,0.07129597469024747,0.3006381079962989,0.043782837127845885,0.16799292661361626
9055,0.4258134825589456,1.338647723455561e-20,0.5034038591858107,0.8761897995659569,0.2632807939287799,0.4907161803713528
3382,0.42507639730172275,1.0254018045720642e-23,0.6379319066828757,1.0089464935973933,0.35493286631640397,0.5711759504862953
13786,0.4127686327869029,1.1368496216169139e-26,0.08475272027776733,0.3912946031116786,0.04144775248102744,0.15384615384615385
4000,-0.4087079894116806,9.735136176902535e-24,0.34728677970097904,0.10922568124759313,0.19731465265615877,0.0627763041556145
1072,-0.3261522510083475,2.5532458795776542e-05,1.8841413986731606,1.6449294541390147,0.9200233508464681,0.7992926613616269
8516,0.30375207409222255,1.3216357725700123e-17,0.01434197762662461,0.11355567821667956,0.008172796263864565,0.0645446507515473
11395,0.29772207629508163,8.016446899425161e-17,0.020704252428989,0.12011399530500147,0.012259194395796848,0.07161803713527852
5667,-0.29111557458994847,4.707385639273822e-15,4.07901611428336,3.9046933262038293,1.0,1.0
13840,0.2908118212153796,2.3663497188525532e-17,0.003402524570658829,0.08883843339722731,0.0017513134851138354,0.046861184792219276
16201,0.2750752404378115,3.5596755607426056e-18,8.472156020819758,8.62954727091903,1.0,1.0
10088,0.24586704213932667,2.732317069675748e-12,0.009812542937056613,0.09049615682910545,0.004670169293636894,0.04155614500442087
15088,-0.23309164551258313,6.8889882770248675e-09,0.13740148602767918,0.045809118121625254,0.07705779334500876,0.02564102564102564
4480,0.21664007598232315,3.9569566836545866e-09,0.009831040767084,0.07138054166400885,0.005837711617046118,0.03536693191865606
7974,0.19281567401971778,1.5186176609144185e-08,0.0,0.031877862679863485,0.0,0.01856763925729443
14692,0.17505692239470724,4.0540840663653273e-07,0.0008946687800802129,0.030334096583088978,0.0005837711617046118,0.016799292661361626
13094,0.15910453871395572,4.380178134137243e-06,0.0009860780875166465,0.02590453192578492,0.0005837711617046118,0.014146772767462422
3892,0.15804924134692266,7.285118417199602e-06,0.0030557506625859695,0.03329050340660898,0.0017513134851138354,0.016799292661361626
15738,-0.15702700728799893,9.415640215501714e-05,0.044208588686451465,0.010673335755851604,0.02626970227670753,0.00618921308576481
13466,0.15681734301538372,1.1190080149357235e-05,0.010444571939881476,0.04243359768106071,0.00642148277875073,0.026525198938992044
14167,0.15187448317481397,2.559079262903758e-07,7.209614771538426,7.276613665512449,1.0,1.0
5603,-0.1379788332885375,4.822151677189145e-05,13.344010889217023,13.294999550128805,1.0,1.0
3992,-0.13281986972356624,0.0006826289228283527,0.12842498838866725,0.07643173754900351,0.07997664915353181,0.04774535809018567
9298,-0.13231797039496454,2.532308348902989e-06,2.6418753574970375,2.607680759632303,1.0,1.0
11925,-0.10611613460685648,8.841214859602194e-05,14.136876605090103,14.075993069919415,1.0,1.0
372,-0.07439163990868165,1.2776686860326717e-06,1.61235602648023,1.5739384193951635,0.9141856392294221,0.9036251105216623
12992,-0.07175866248766392,0.00046596057833335,2.9505962473707315,2.9234982801685283,1.0,1.0
14091,-0.05645950718587998,0.18673806570255225,0.3675845952599075,0.3285570500910967,0.21424401634559254,0.19363395225464192
6434,0.055971729326188345,4.063749845529259e-06,1.3301768281344288,1.3803214156237669,0.7092819614711033,0.7082228116710876
610,0.04121446921590508,0.26745044506321436,0.01678529644457833,0.025601417906615295,0.008172796263864565,0.01237842617152962
24,-0.027247400508378233,0.6490928068556338,3.2367834170798564,3.231798372681851,1.0,1.0
1495,0.02538935652089404,9.976967042541128e-14,1.4494459693778416,1.4706900155618061,0.7869235259778167,0.7409372236958444
3749,0.018159866796333638,0.7249432353455505,0.023197601639034452,0.026764640335905983,0.015178050204319907,0.016799292661361626
