feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
15922,1.7330437267053005,1.5793962859505184e-233,0.3131494975827691,3.658346913909912,0.06538237011091652,0.7008
13640,1.6765798311332019,1.5698444001716438e-154,10.159938358522895,12.817906826782227,1.0,1.0
2341,1.5802053820939812,6.078285787403296e-188,1.1288686302483464,5.039230892944336,0.22650321074138938,0.7936
15586,1.5174536013887032,3.2193752625333155e-147,8.33358260782156,11.483599521636963,0.9964973730297724,1.0
7429,-1.5007861529722268,2.0152427112522884e-124,5.513292375810649,1.6875162422180177,0.87215411558669,0.28
11333,1.495042861232962,3.5936179455128595e-148,20.789537142538148,22.7532770111084,1.0,1.0
3128,-1.3855082826158824,2.046146582217664e-143,12.908891966519686,8.540075443267822,0.9959136018680678,0.9424
4395,-1.3839564557331334,1.9987391876997505e-132,5.5912880917007435,2.47398069229126,0.9410391126678342,0.4688
12405,-1.367580584000363,3.058439504938941e-118,4.916657856174609,1.4619974838256835,0.809106830122592,0.2624
5450,1.3505110482069809,1.3372528501254429e-156,0.7625825400945393,3.7102621307373047,0.15645067133683596,0.7008
3435,-1.2971086062678492,7.164839245379391e-99,5.266517432057503,2.195644934844971,0.9188558085230589,0.3872
3982,-1.2781753322146046,1.7647548647451883e-106,4.925489604368727,1.9487730041503906,0.87215411558669,0.3664
1017,-1.2610789108277713,2.0087592939827978e-132,8.561895133039092,6.277968707275391,0.9982486865148862,0.9408
10056,-1.2447212167266275,3.0589693320592577e-122,5.559361969178974,2.6472003738403322,0.9176882661996497,0.4976
9634,-1.2085246919203,7.991065734409472e-119,18.58716465337055,15.428289303588867,1.0,0.9984
7877,1.1694325564278936,1.930756664743125e-109,1.9765846385499295,6.205706105804444,0.336835960303561,0.8192
15611,1.1601849646080753,1.694498829378978e-125,0.7538900322477092,3.455403773498535,0.14185639229422067,0.6432
7168,-1.142744310943279,1.490631225901661e-114,10.038661450721754,8.004375824737549,0.9988324576765908,0.9792
144,-1.1077584651663877,1.3596002289972067e-115,6.846909104351126,3.98635986328125,0.9457092819614711,0.6544
12497,1.106716478663283,2.234970222241061e-133,0.3613537726037626,2.992069521331787,0.07063631056625802,0.504
2599,1.1009014452318535,6.127244722802806e-109,6.548925636946215,9.335057991027831,0.9427904261529481,0.984
527,-1.099041404317522,3.2957539489815026e-100,6.770012666242414,4.044550158691406,0.9655575014594279,0.6736
9941,1.0936507489991305,3.8695546930745676e-136,0.22670625819146667,2.4658596511840822,0.04319906596614127,0.464
302,1.0877550490224865,3.1941344127188373e-119,4.928780024328638,7.846961053466797,0.8079392877991827,0.9536
7500,-1.0873110719659556,1.7831166194646986e-92,23.220159994393708,19.118869583892824,1.0,1.0
15306,-1.0470716313617752,1.1576392228950988e-116,7.868541447238065,5.822158796691895,0.9871570344424986,0.8944
8812,-1.0339924127725317,9.681000096221991e-74,2.992780203855462,0.7000254356384278,0.5802685347343841,0.1392
13888,-1.017671851512605,3.285730434971434e-71,2.7992915745304816,0.6588599151611328,0.5697606538237011,0.136
8058,1.0090435140237288,2.7046606343508004e-100,0.8371590969511034,3.0115124282836914,0.17688266199649738,0.6096
4767,0.9980908090286376,7.664217533425436e-132,0.0697353316271994,2.145711203765869,0.013426736719206071,0.3664
6982,0.9722092602225756,1.963524226515382e-97,6.443362756006493,7.816671192932129,0.9836544074722708,0.9952
12045,-0.94300686075616,5.92438978880788e-95,6.909911303790215,4.744300555419922,0.9643899591360187,0.7904
11456,-0.9305795952043642,8.723857915260394e-73,4.463296835421124,1.945757785797119,0.7489784004670169,0.3616
4041,-0.9304604014999032,2.4082882229317857e-63,3.402428887841024,1.2163875045776367,0.6625802685347344,0.2352
3209,0.9271086443509838,1.9762519793443473e-122,0.023921061313716,1.5722580459594726,0.005253940455341506,0.3184
10509,-0.9096085173185728,1.591030153186369e-63,4.3123754330427415,2.1207538009643554,0.801517805020432,0.408
9997,0.9038127486222126,4.7285521390394045e-89,4.657559841888659,7.869794841766358,0.6882661996497373,0.8944
11279,0.8988982247240258,1.2902473082724948e-98,0.2517240950745306,2.122101689147949,0.049620548744892,0.384
966,-0.876054648549977,2.586920351712696e-63,3.4259820699830956,1.3344469497680664,0.6561587857559836,0.2688
7629,0.847020430254264,1.8301257758515375e-70,7.74290869546368,10.727655197906493,0.87215411558669,0.9744
14383,0.8430393768831926,3.776542668075801e-104,0.028171813494965687,1.4329486183166504,0.005837711617046118,0.2784
14465,0.826632580970114,5.6236449307708534e-95,4.044140036873002,5.690488111877442,0.7594862813776999,0.9456
9609,-0.8232010146467191,2.705711143599234e-68,4.164665566225603,2.1653055259704588,0.7676590776415645,0.4448
9987,0.8131071283813497,2.645784877303439e-54,2.9874083885865397,5.0913047714233395,0.5399883245767659,0.8592
8482,0.8110687421508704,6.458269118942739e-75,0.5128412978800848,2.310957053375244,0.09573847051955633,0.432
6140,-0.784953653117939,6.153412986562956e-50,2.5558419617309394,0.8182472938537597,0.5072971395213076,0.1728
11500,0.7573968350727286,4.5091539485416216e-64,16.278570436276127,17.40294285736084,1.0,1.0
7376,-0.7532422920727694,2.7483526456469324e-44,2.4081378949015586,0.6158021240234375,0.4267367192060712,0.112
7703,-0.7421616225171996,2.8554705709574515e-60,8.465854584092087,7.076547933959961,0.9929947460595446,0.9456
7725,0.7321308174162857,9.13223771225174e-74,6.248194060684712,7.662065203094483,0.9305312317571512,0.9696
