feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7335,0.5563427549313895,0.00023780384580330486,44.9653998094905,50.63898153083269,0.9976649153531816,1.0
14546,0.5126901377073457,0.0002119923598604914,8.2135266238879,13.200985420581906,0.4413309982486865,0.6744186046511628
4991,0.5065681387487158,0.013484273246920175,15.029437184820939,18.951684752175975,0.7647402218330415,0.9534883720930233
5898,0.4755929680357859,0.004444687051828245,13.197632813551103,17.80116888534191,0.673671920607122,0.8372093023255814
12185,0.4283156563516939,0.006237125923802977,28.82918847769377,30.849554860314658,0.9982486865148862,1.0
52,0.4172286917996613,0.0046190914228674195,4.289548967431598,8.074271756549214,0.237594862813777,0.4186046511627907
11758,0.4089627050380112,0.0017534749842976346,3.185927315894025,6.360743101253066,0.17571511967308814,0.37209302325581395
3277,0.40737751076896006,0.00037117238312248953,0.8761235575055213,2.923701818599257,0.057209573847051956,0.18604651162790697
5235,-0.3936301551041659,0.055601319257234605,2.9466507049311135,0.3658029423203579,0.11500291885580852,0.023255813953488372
6377,-0.39011062317578776,0.049289442378028805,1.9932123073972043,0.0,0.08289550496205488,0.0
4888,-0.3788436720317131,0.007839116010617908,43.299447366388236,40.38343021481536,1.0,1.0
4018,0.37132513302898124,0.006742700509302041,2.1907635531227836,4.971006016398585,0.12317571511967308,0.2558139534883721
14721,0.3678056744082476,3.4814012554242203e-07,0.17299243350232196,1.4702688261520032,0.009340338587273789,0.09302325581395349
6874,0.3677204737319893,1.1836146988363468e-09,0.259304253733513,3.628876442132994,0.00642148277875073,0.09302325581395349
3778,0.3619831841994712,5.1748804410706075e-05,0.36667250362113424,1.7956103391425555,0.021015761821366025,0.11627906976744186
3612,0.36097400753050585,0.017354174870420687,31.936556164173098,38.16399552101313,0.9176882661996497,0.9534883720930233
11658,0.35501855490163814,0.018265727807408712,9.142613748883338,13.395096046980036,0.39346176298890834,0.6046511627906976
7978,0.35357095234622027,2.8617520136299665e-06,0.32915969710564374,3.7274723496547963,0.011091652072387624,0.09302325581395349
9020,0.3516286731533033,0.004082072730817492,0.9637973404598738,2.8371047308278636,0.060128429655575015,0.16279069767441862
3807,-0.35058377804689816,0.08563422916944884,1.7297353093135586,0.3213020812633426,0.10040863981319323,0.023255813953488372
1143,0.3501519886545179,0.030038285933891806,33.953537156549864,35.74058599250261,1.0,1.0
6446,0.3421896327848043,0.0004860823542922135,1.0758113833247607,3.3101298310035885,0.04611792177466433,0.16279069767441862
3459,0.3410177920091323,0.019306862225700362,3.456909016566324,5.8342709208643715,0.2183304144775248,0.3953488372093023
6992,0.3360400761326045,0.00036190279135954717,0.3182734413169242,2.080904406170512,0.017513134851138354,0.09302325581395349
11159,-0.33327650069531645,0.07778104421736266,11.834104687166855,7.572003164956736,0.46935201401050786,0.37209302325581395
9084,-0.33220163041642997,0.10500022649764017,1.1445501542411487,0.0,0.05779334500875657,0.0
4217,0.3255951099229751,0.005486022946666614,0.6832238245761958,2.8132747827574263,0.03561004086398132,0.11627906976744186
5674,0.32527304232424686,1.3120079233638944e-06,0.13157423713091723,1.7337577952895054,0.005837711617046118,0.06976744186046512
5056,-0.32441442733788994,0.08801412205391088,1.7928920585512071,0.0,0.06363105662580268,0.0
920,0.32432983948589394,4.295435926563329e-07,0.11058020605654029,1.1248393835023391,0.005253940455341506,0.06976744186046512
13453,-0.31879657563259656,0.11884436428139958,1.934555915525206,0.36277930681095566,0.09106830122591944,0.023255813953488372
14511,0.3185620382821072,0.04295925724992953,6.382211973565542,10.00006613620492,0.3204903677758319,0.4418604651162791
15359,-0.318021308189615,0.1276433849180162,0.9309288354485061,0.0,0.05137186223000584,0.0
13466,-0.3175894506313335,0.11408984997958235,1.538699799786516,0.33656634840854377,0.09223584354932866,0.023255813953488372
13357,0.31460874346889983,3.990498823178389e-06,0.16341931264580026,1.5688113279120868,0.00642148277875073,0.06976744186046512
3779,0.3065877173111712,0.09627520287544271,17.491091791120663,21.79938675636469,0.7822533566841798,0.813953488372093
162,-0.30656632134906703,0.06521085566817916,5.986909131452624,3.5045100810915923,0.3333333333333333,0.18604651162790697
11959,0.30585939570803183,0.013062601622245207,1.241272064516298,4.007253181102664,0.05312317571511967,0.13953488372093023
875,-0.302404256705259,0.11472504704660627,1.3887600300260545,0.0,0.05487448920023351,0.0
2278,-0.30177611356738093,0.14729088703315205,0.8848965706633185,0.0,0.046701692936368944,0.0
4755,0.30132895172297963,0.0004022343904360097,0.3610302323287367,2.866434141646984,0.010507880910683012,0.06976744186046512
8326,-0.298831333497572,0.10214947439577621,2.6773849393774456,1.1189090373904207,0.1628721541155867,0.06976744186046512
6530,0.29845816402376707,0.006855218999545454,0.6068194918791174,1.9340944733730583,0.03619381202568593,0.11627906976744186
10842,0.29732547957074956,0.0018416926076627153,0.3607295309669152,1.4583355881447015,0.021015761821366025,0.09302325581395349
8279,0.297008133592378,0.030202988410732632,6.068726437730672,8.96010272447453,0.30998248686514884,0.46511627906976744
14742,-0.2965550396644551,0.12056379023204324,1.5947336975204547,0.3901546833127044,0.09281961471103327,0.023255813953488372
14405,0.2955261207156748,0.002275451581828972,1.0190537236130732,3.029831509257472,0.04203152364273205,0.13953488372093023
4526,-0.2927108372249053,0.09612343185919069,2.1994494167045064,0.0,0.06071220081727963,0.0
7286,0.29138636608102714,0.061281622387098625,6.63832983271949,9.185301004454146,0.38937536485697605,0.5348837209302325
2169,-0.28994591523687835,0.17019319904396468,0.7358841219633139,0.0,0.04203152364273205,0.0
