feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
31946,-0.40686471184068523,0.02450180770374449,0.28067183718698147,0.04046476770330359,0.11692126909518213,0.018518518518518517
16897,0.3935830804085685,0.00817772627061197,14.445761246910948,15.299916867856625,1.0,1.0
6432,-0.3801373584849008,0.0016889139830050415,3.388261319187357,3.1210443134661072,0.9888366627497063,0.9814814814814815
14726,-0.3614007301551187,0.012241085468219443,1.9268367455792903,1.499468829896715,0.7585193889541716,0.6111111111111112
20087,0.35714739686252284,1.2455640422466703e-05,0.04706176621653359,0.23579111805668584,0.0199764982373678,0.1111111111111111
5267,0.33598709107287594,0.0031242490509404424,2.319173621374908,2.6677030943058155,0.8425381903642774,0.9074074074074074
23191,0.32044426725987873,0.0074407794927479716,0.33332269270187537,0.6275048962345829,0.14688601645123384,0.2777777777777778
10140,0.32037432133917665,0.002306111278239022,0.11927799514541895,0.34167660607231987,0.05170387779083431,0.14814814814814814
10672,-0.29806912849456024,0.034084804594684326,5.780519403666083,5.524859167911388,1.0,1.0
3413,-0.2919002793487807,0.12304947902604636,0.10369185296124774,0.0,0.04230317273795535,0.0
18193,-0.27064868748597193,0.13128864088032757,0.17315604529845868,0.03955766889784071,0.07109283196239718,0.018518518518518517
273,0.2637135120860224,5.357720438786639e-08,0.0026691595900072756,0.08465093153494375,0.0011750881316098707,0.037037037037037035
8303,-0.26298252447507225,0.1309728575710198,0.155616784768155,0.03846172050193504,0.07109283196239718,0.018518518518518517
18682,-0.2589593159074594,0.09973118971619276,0.4952431124329707,0.2652331855561998,0.20035252643948295,0.1111111111111111
14984,0.2576514614859662,0.0007855513139661806,0.021262613642790064,0.12272949130446822,0.00881316098707403,0.05555555555555555
3674,-0.2552425712619862,0.11966183997461668,0.31635937273292225,0.13438942697313097,0.12808460634547592,0.05555555555555555
24717,0.2244028325284181,0.04767144593813125,0.17303085873465981,0.33371696648774324,0.0746180963572268,0.14814814814814814
1116,-0.21731106705982306,0.11331392083500433,0.915924717620733,0.6651189018178869,0.37309048178613397,0.2777777777777778
18064,-0.21699338433953358,0.20308001618541294,0.131813427256081,0.03988544146219889,0.05992949471210341,0.018518518518518517
16395,0.212546280767403,0.06809458736565842,0.09542762014476448,0.21898320427647344,0.04289071680376028,0.09259259259259259
1552,0.20557499217946565,0.1426653684645375,1.5304879223978198,2.1466965013080173,0.22737955346650998,0.3333333333333333
3561,-0.1986661211323223,0.2091010205212962,0.6163975920716408,0.39737890384815355,0.20505287896592245,0.14814814814814814
11095,0.19604164996696397,0.12320966702173047,2.4271059348636452,2.7331404597670943,0.7379553466509988,0.7962962962962963
27769,0.19425717247145283,2.0135029866439313e-08,0.0,0.03969833585951063,0.0,0.018518518518518517
