feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
29454,1.107309095495938,2.0383584803758272e-97,1.1859516531544203,2.7441373837367387,0.427144535840188,0.8397790055248618
2076,0.9450875872652597,4.164873270325413e-83,0.5332705653792402,1.9080871376543413,0.1897767332549941,0.570902394106814
11175,0.8045183335060058,3.4474933104735687e-56,5.535904160117431,6.489770867767475,0.9982373678025852,1.0
27415,-0.8008469284864197,3.168119409018072e-57,5.715487645879896,4.607868996333901,0.9935370152761457,0.9686924493554327
10939,-0.7988687989629282,5.249102261491926e-56,4.062931690877249,3.5742022139371867,1.0,0.996316758747698
1586,-0.7947386815071839,4.4315842625518237e-44,1.3035505193380856,0.37904628556955805,0.4888366627497062,0.14732965009208104
5149,0.781462468051196,5.244027839674724e-59,0.5330629222681603,1.4545130725284527,0.21386603995299647,0.5598526703499079
5040,-0.7806938399445724,2.1434364812033056e-40,1.0641463213325528,0.14356484553651477,0.34782608695652173,0.049723756906077346
18574,0.6915714192881057,1.2658054768758185e-59,10.357659138607783,11.897893991259581,0.9964747356051704,0.998158379373849
25535,-0.6012608853845921,4.7629467262693135e-23,0.4413328656858899,0.0,0.1592244418331375,0.0
11320,-0.5980476938220939,1.5352732715300083e-28,1.9397404399797864,1.1173987630102955,0.6850763807285546,0.4125230202578269
30866,-0.5919970953595658,5.41036234112933e-24,0.6209614332918555,0.056665087273107706,0.20211515863689777,0.020257826887661142
18089,-0.4924256048304592,2.016182057952715e-18,4.597183507421742,4.160961505457841,1.0,0.994475138121547
3439,-0.4534646778942045,6.57197551974192e-16,0.7583513772585697,0.2465905664595012,0.24676850763807284,0.08839779005524862
18922,0.44832608906373994,2.7083508638877744e-19,1.5170378900722947,2.4018754906417255,0.40775558166862513,0.6740331491712708
32018,-0.43922546243217603,4.16328088166862e-14,0.32510793965515605,0.04218259437308127,0.1298472385428907,0.016574585635359115
17762,-0.41162359317656,1.0035174563572915e-13,0.6285769140958506,0.1946924874356658,0.2044653349001175,0.06813996316758748
10491,-0.3996477995127511,3.979437947548354e-14,4.120783864961528,3.8235348948238084,0.9988249118683902,0.988950276243094
12652,-0.3900265957958532,1.1239936807909287e-11,0.4867993607224084,0.12655428496513577,0.15746180963572268,0.04604051565377532
10932,-0.3688709756577859,1.0632276290664208e-09,0.17300819159954892,0.0,0.06521739130434782,0.0
1769,-0.35474790646076837,5.469621520070535e-10,0.330598404348667,0.08920898402373874,0.13219741480611047,0.03867403314917127
5742,0.34637869392828824,2.167706225870572e-18,0.03904725283769547,0.24847806619675777,0.014688601645123384,0.09208103130755065
27236,-0.3384026388728145,2.8625703335417903e-10,3.9725872867956284,3.730813252552658,0.9970622796709753,0.988950276243094
