feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
731,3.239704507793302,0.0,0.005048405129536899,2.0775249686402324,0.0023501762632197414,0.8549051937345424
10506,1.9275587669136902,0.0,1.713039133439473,3.957539385935539,0.6698002350176263,0.9859851607584501
10086,1.8998115093731875,0.0,4.533610684751204,5.839865232634328,0.999412455934195,1.0
4837,1.8134197946676627,1.0670814128254641e-296,22.662344787992126,26.013981005424128,1.0,1.0
21146,-1.1296251935359947,2.7592896649074255e-134,0.8665198136020351,0.0,0.39482961222091656,0.0
26133,0.8226899085824334,1.529463136593169e-99,0.09402700722847926,0.7077639422334134,0.045828437132784956,0.3520197856553998
14449,-0.7915893759660549,3.032578707864413e-81,1.1317322755672397,0.2881537459649434,0.4506462984723854,0.12695795548227534
13628,0.7314818145322595,2.352280981978034e-70,0.7865434609765032,1.6763871617289683,0.3019976498237368,0.6883759274525969
20826,0.721655049022617,1.755212616982662e-80,0.09347027533202838,0.6145044497390081,0.04700352526439483,0.30585325638911787
15096,-0.6928694091420137,4.126699918334025e-60,0.433558556994316,0.0,0.19623971797884843,0.0
147,-0.6728050055130125,5.327410827290408e-59,0.8040739529701574,0.15790652983068731,0.3137485311398355,0.07007419620774938
24712,-0.6703951200897368,3.1569230581728485e-63,1.4174402798805057,0.6145099551836911,0.5487661574618097,0.26875515251442705
17349,-0.6651578079212107,3.0080661716689347e-56,0.45987520192680853,0.0016562018822955378,0.1862514688601645,0.0008244023083264633
17464,0.6559782373857636,1.1507789165417472e-74,0.011224925097791624,0.4608496423604954,0.005287896592244419,0.19703215169002472
7986,-0.6555679641328703,1.2022097309972766e-55,0.5216141637287744,0.040951603813202835,0.22209165687426558,0.018961253091508656
17366,-0.6462776775353255,8.265266573319873e-53,0.5108691159762732,0.028219906436640275,0.2009400705052879,0.014014839241549877
12399,-0.5983231567214948,3.3603285869973175e-46,0.3284439625947372,0.0,0.15334900117508812,0.0
9477,-0.5650500732471379,6.075751859874777e-44,0.5056732758511948,0.09342858364831684,0.23149236192714454,0.04286892003297609
11833,0.5622366911096882,1.6063501721370976e-53,0.06160093761639085,0.41343838541545064,0.028789659224441832,0.2085737840065952
11045,0.5121439956072252,1.560225418081e-30,1.3397403231238647,1.9955750156412022,0.45240893066980026,0.8565539983511954
20848,0.4911719588777698,1.4449833439652698e-38,3.8999427415509342,4.220883345859462,0.999412455934195,1.0
13912,-0.47824600751776736,1.9219036207539676e-32,0.43204951468421765,0.10663179494286999,0.20799059929494712,0.05193734542456719
7617,0.46597546609878326,8.873316361605969e-24,1.300587285069265,1.9219059188407213,0.4294947121034078,0.7938994229183842
17795,0.457311462487889,3.2749168593616174e-38,0.002285396590496202,0.19220892870023246,0.0011750881316098707,0.09810387469084914
3083,-0.4368191686731425,1.361432343010876e-26,0.22851771690590542,0.006835394915921179,0.09694477085781433,0.0032976092333058533
469,0.3873987124611591,6.368915659134614e-26,0.10747687740975906,0.36175746664171465,0.05170387779083431,0.16982687551525144
18151,-0.38026057362414717,3.9946472066831936e-21,0.28280114041932464,0.06423958774843397,0.13219741480611047,0.031327287716405604
4880,-0.366889567587058,0.36287232411420745,1.9754378760603424,1.0733527500375872,0.2902467685076381,0.3751030502885408
18062,-0.3650261380477636,1.8785359778751364e-19,0.19918450226374715,0.024282093197475853,0.09048178613396005,0.011541632316570486
17339,-0.3353020492494606,1.7973526538289009e-16,0.24364724366561227,0.054242964824761424,0.1045828437132785,0.025556471558120363
22686,-0.32958667657459984,7.784504575432167e-16,0.2274923955651764,0.052817611289437114,0.1028202115158637,0.026380873866446827
25781,-0.32060337367241715,0.31697622447077733,1.9005971020032881,1.2016713834457524,0.3202115158636898,0.4921681780708986
17291,-0.3171710412251639,9.043113152594923e-15,0.10050203573269513,0.0,0.0481786133960047,0.0
12228,-0.3106756680780734,1.4394009763903293e-14,0.178805236810803,0.035219829237765746,0.08343125734430082,0.01731244847485573
1711,-0.2958906487668138,3.656227313541316e-13,0.12162908333869155,0.01160294323643671,0.05581668625146886,0.005770816158285243
1173,-0.29379520014420896,4.965593354224746e-13,0.1133697493796343,0.006653987368766866,0.0499412455934195,0.0032976092333058533
9222,-0.29298564330969923,4.462723160574685e-15,0.6235058709681385,0.35971524227972573,0.2773207990599295,0.18219291014014838
31194,0.2916991827062773,2.1688364829342775e-55,1.3190901212910788,1.8992551235944304,0.23384253819036427,0.6793075020610058
16655,0.2760169116927742,1.0039650061346402e-14,0.013894210831118806,0.1098892347732066,0.007050528789659225,0.05358615004122012
27576,-0.27230126049334846,2.5332351097856943e-12,0.315796243878285,0.14075296247487018,0.15276145710928318,0.06924979389942292
27902,-0.25992119478283643,1.800323356399102e-10,0.06778445128968684,0.0,0.03290246768507638,0.0
9141,-0.25806536996353036,1.5162340910015719e-10,0.10763273886311908,0.01774954992390229,0.052878965922444184,0.009068425391591096
13276,-0.25212197615915205,3.332583504261754e-10,0.08681284771962956,0.007187998992592858,0.0399529964747356,0.0032976092333058533
13486,-0.24634137819922144,1.1954577940164514e-09,0.06780803364676398,0.0,0.029964747356051705,0.0
7011,-0.24346710390424064,5.738721242976659e-11,5.899628674241547,5.734653704636173,1.0,1.0
1619,-0.2391117018556772,5.597389311511866e-13,3.1295720994402463,2.9498488149265563,0.9700352526439483,0.9884583676834295
9536,-0.22588833497225044,2.351530010555133e-08,0.08757296950500525,0.013541532860053834,0.0399529964747356,0.006595218466611707
29484,-0.220623166704145,5.245572806059158e-08,0.05103520269819768,0.0,0.02408930669800235,0.0
26322,-0.21715758247311506,2.6169502386152304e-08,0.4907879880536457,0.29941183864234994,0.20857814336075206,0.13107996702390767
12217,-0.20382058286637827,5.071992894351289e-07,0.042959245055318576,0.0,0.020564042303172738,0.0
