feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
13387,-0.382287594807493,0.04639266840580083,0.1389836170978748,0.0,0.06874265569917744,0.0
31936,-0.36989842004223894,0.028246512898137833,0.4335101337186318,0.15382475323147243,0.18507638072855465,0.07407407407407407
9670,0.35715614708333154,0.004828792351950668,1.1154045471013223,1.5260662811773795,0.49764982373678024,0.6481481481481481
254,-0.34240982297768974,0.025967357572477822,2.005508619035593,1.5518599770687245,0.745005875440658,0.5925925925925926
25415,0.3332692933340011,0.006395458970935106,0.19637444906033025,0.45773967548652933,0.09518213866039953,0.2037037037037037
9,0.29789231029907326,0.060161963900864895,0.744361829813723,1.0469062791930304,0.35428907168037604,0.5185185185185185
22713,-0.29228492879188717,0.020096490740614932,1.0191070180381927,0.7159111433558993,0.47297297297297297,0.35185185185185186
2806,0.28877700415634855,0.0532845496313797,24.961509826740844,25.539562260663068,1.0,1.0
28111,0.25838499903447704,0.05066193368711871,0.8546173856905569,1.2500070730845134,0.26674500587544064,0.3888888888888889
4759,-0.2539703867941648,0.11185897510409124,0.6386614365527269,0.3890093874048304,0.26850763807285544,0.16666666666666666
1130,0.2344578251645351,0.03252693521982357,0.05367344197599364,0.16476768255233765,0.026439482961222092,0.07407407407407407
8423,0.22099784286125687,0.10167276297671134,1.5144910324894583,1.8019816963760942,0.6057579318448884,0.6851851851851852
5631,-0.1947655235746964,0.3096377927694379,0.03790798856845053,0.0,0.01880141010575793,0.0
10122,0.19425717247145288,2.0135029866439313e-08,0.0,0.05349613560570611,0.0,0.018518518518518517
8653,0.19425717247145274,2.0135029866439313e-08,0.0,0.03378370956138328,0.0,0.018518518518518517
8444,-0.19137231120729972,0.3174670600451672,0.036598215512187164,0.0,0.018213866039952998,0.0
16561,-0.18165317803697362,0.2119649786882679,1.4175395345015476,1.0548146918967918,0.3078730904817861,0.25925925925925924
13216,-0.17572603035562948,0.36066423974019246,0.02982664927752682,0.0,0.01527614571092832,0.0
10394,-0.16842167930531557,0.3801149654153706,0.02856087404468505,0.0,0.01410105757931845,0.0
29541,-0.16526261284267452,0.3903789680378493,0.026799416289906664,0.0,0.013513513513513514,0.0
29697,-0.1619485017251964,0.15279761830285832,0.8544408054945752,0.6936573032979612,0.408930669800235,0.35185185185185186
6301,-0.16148418206603296,0.40103204652142144,0.0260952102451571,0.0,0.012925969447708578,0.0
8442,0.15988902875769473,0.24292192736941842,0.948912301158793,1.2530615462197199,0.2097532314923619,0.2962962962962963
29965,-0.15532590582009703,0.4120997258728659,0.0295084003275906,0.0,0.012338425381903642,0.0
30346,-0.1539604257325168,0.2794839102664103,0.7735559312773367,0.5537501529411033,0.20857814336075206,0.14814814814814814
14922,0.15172505217853804,0.23487122902268476,0.35021958697136363,0.4899514074678774,0.14688601645123384,0.2037037037037037
2883,-0.14936193445731907,0.3303043173989906,0.4759101235208164,0.3515430556403266,0.23149236192714454,0.16666666666666666
21124,-0.14921972987707027,0.4355960371685166,0.022971076774821297,0.0,0.011163337250293772,0.0
21416,0.14866273285067588,0.27085193328898594,0.5588170018235329,0.7145889909179123,0.24265569917743832,0.3148148148148148
17192,0.14656692379552574,0.1201457243617353,0.007843080334601755,0.04188628549929018,0.004112808460634548,0.018518518518518517
28380,-0.14470944148971246,0.44809240041524057,0.022908228474694328,0.0,0.010575793184488837,0.0
14826,0.13877666444530365,0.24413968655923213,0.15640584821566572,0.24586522579193115,0.06933019976498238,0.1111111111111111
8925,0.13736870475153984,0.2801770973679052,0.923251705220107,1.1285678192421242,0.2984723854289072,0.37037037037037035
3869,0.13568331119175886,0.3239083789938497,0.3969360896058985,0.510197052249202,0.19741480611045828,0.25925925925925924
5033,0.13239020158458017,0.32530594123268763,1.588347137394579,1.7395046132582206,0.6703877790834313,0.7222222222222222
5786,0.13228444361088187,0.26516841891510323,5.751884401895184,5.8521936028092,1.0,1.0
18323,-0.1313807283724311,0.2332061708061064,1.8817000934716257,1.7570182548628912,0.8266745005875441,0.7777777777777778
1895,0.12829130626789087,0.3549891569226923,0.5570114526709434,0.6839641200171577,0.25323149236192716,0.3148148148148148
29216,0.11251984085821792,0.35621956098503327,0.06796340474510865,0.11619935212311922,0.03290246768507638,0.05555555555555555
30801,0.11157168173743427,0.40186973796889347,0.2908673842561231,0.3745628131760491,0.14512338425381904,0.18518518518518517
3703,0.10741744785603571,0.31887880561539694,0.08216551524071519,0.1393979920281304,0.031139835487661575,0.05555555555555555
16028,0.1063447988031551,0.33726560380345016,0.12965270348077096,0.18934552316312436,0.05934195064629847,0.09259259259259259
12115,-0.10338200408824609,0.19485196952101858,2.7956617454244164,2.743506528713085,0.9835487661574618,1.0
11353,-0.10011092121522717,0.579314607195357,2.8302678723593018,2.739292718746044,0.9435957696827262,0.9259259259259259
18466,0.0999722031891351,0.49815217164364045,0.7223225583340951,0.8308707232828494,0.32138660399529967,0.37037037037037035
11447,-0.09398461594530189,0.5922441218090705,0.120542565748078,0.0773677737624557,0.05346650998824912,0.037037037037037035
3226,0.09363955275255333,0.2942653739149448,0.013712993449806187,0.03342891622472693,0.006462984723854289,0.018518518518518517
1599,-0.09302471495979818,0.5298163238816611,0.5542589830875957,0.45970671265213575,0.22032902467685075,0.18518518518518517
14510,0.08428020100832555,0.5080986677753403,0.4406288070768363,0.5169553977471811,0.20152761457109283,0.24074074074074073
10954,0.08246918784158433,0.4278250347749446,0.07378299620120701,0.10855228812606246,0.03466509988249119,0.05555555555555555
