feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
10785,-1.1124237436239581,2.6215658167079936e-142,1.8604678826802765,0.5537090569808281,0.6974148061104583,0.22588623248145095
21037,-1.0906233235961926,6.2643803803002835e-137,1.5525118094353503,0.3651825312435971,0.6081081081081081,0.1549876339653751
22238,-0.8750200959662688,8.755687991607902e-74,2.611368235493939,1.4220213141209412,0.8648648648648649,0.482275350370981
24614,0.8280638188054953,7.952898197189024e-101,0.2020378402761511,1.0300586599018196,0.0881316098707403,0.4105523495465787
18037,-0.7241862165884242,1.272427065791094e-65,0.5447494629967506,0.020557967572790086,0.23207990599294948,0.009068425391591096
2915,0.6791211860049315,2.970912488277734e-73,0.12088916556675482,0.6534397596184714,0.05699177438307873,0.302555647155812
30835,0.6725566411527019,6.805435248844683e-74,2.96585212758229,3.657624369599263,0.9506462984723855,0.9802143446001649
8954,-0.6294372207471592,3.077414395330957e-52,1.470260162471184,0.723834898485591,0.5987074030552292,0.2943116240725474
23745,-0.5821293750716341,3.753670351245396e-47,1.8847398977862402,1.1527554344167812,0.7209165687426558,0.4517724649629019
27514,0.5815127688681215,7.0527800950281616e-40,7.355786463908948,8.278512117003766,1.0,1.0
32387,-0.5789528740952221,1.965249630001762e-83,2.1854962625318635,1.5535772331273958,0.8307873090481787,0.6586974443528442
27281,-0.5592606311377492,6.016960247642805e-86,4.3575625746006414,3.679494353433532,0.9518213866039953,0.9579554822753503
9608,0.5291437534170514,7.883798413431667e-47,0.07431650680044423,0.4475224503582406,0.03407755581668625,0.1953833470733718
31531,0.5092609280246849,1.5810654518011938e-46,5.747790246676614,6.042556709626049,1.0,1.0
16244,-0.4976440708374398,1.8846109138077352e-35,0.6609193856371556,0.21815806386496348,0.28319623971797886,0.09563066776586975
30656,-0.4853803378959348,5.989224112179069e-45,1.4392700297571936,0.9018894590234717,0.627497062279671,0.41220115416323166
16483,0.4367323581538454,5.580602215332232e-36,0.9980459443690775,1.55599655932075,0.4218566392479436,0.5853256389117889
360,-0.4318647670984864,3.788144304987672e-29,1.1413383511903004,0.6257847745066719,0.45534665099882493,0.258037922506183
31022,-0.43084243711765974,5.1735348568551125e-27,0.3896048114526706,0.10053023963748967,0.18037602820211515,0.04699093157460841
30073,-0.40993367998991354,2.1299657907358123e-24,0.30421094328480236,0.061831522656194654,0.14042303172737955,0.028854080791426217
30639,-0.3958824354537063,8.63664329805471e-24,0.41695072311912384,0.1259860060771241,0.18155111633372503,0.05358615004122012
19877,-0.3955856024151092,5.651675554536374e-23,0.2695030932140687,0.049865838818970734,0.12514688601645124,0.023083264633140973
20269,-0.3731979636080851,7.086804856387443e-33,2.3155032131562643,1.9116809631514333,0.8560517038777908,0.752679307502061
29314,0.3310794436988339,1.25348854977516e-16,0.8508331347016134,1.2392238358869498,0.36780258519388953,0.5259686727122836
21709,0.32289706238404164,1.9058729509877576e-10,1.2868441249452942,1.7024199838787686,0.4835487661574618,0.6859027205276175
17627,-0.31145953251224745,2.854229977389087e-11,1.9660246361016387,1.5318988460405543,0.7144535840188014,0.5366859027205276
