feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
15718,-1.0393927287058966,1.0521029836588493e-101,1.4177457334432142,1.07659104438996,0.9970622796709753,0.8987108655616943
9915,0.8784597625343664,6.380447592933338e-91,0.8646576505079953,1.155975767042536,0.8801410105757932,0.9631675874769797
16283,-0.8449254065785794,1.099720860042875e-60,3.17709205853813,3.0706016674884773,1.0,1.0
32208,-0.7841357473885114,1.2432044784271855e-48,2.403834238035558,2.260608357838724,1.0,1.0
26014,-0.7108446661785915,2.2734497505588818e-46,2.9147869083772115,2.8078804362983774,1.0,1.0
14505,-0.6941491903933593,1.397881634892229e-41,4.311658923130058,4.037409546186471,1.0,1.0
26376,-0.677753570021927,3.894477400869177e-37,1.9606955567622157,1.8950884504651935,1.0,1.0
16169,-0.6715787491824312,1.0648228568315764e-36,1.1485377048983838,1.0041590977329795,0.9976498237367802,0.9558011049723757
11196,-0.6508951457286486,2.0746582473344856e-48,3.2366699877552922,3.1610703507839646,1.0,1.0
24970,-0.6354400256793725,2.9476322097007844e-34,3.7772143388606967,3.492262282204672,1.0,1.0
4891,-0.6004767757469198,3.2393318715088044e-30,2.1905797636607,2.110893631288799,1.0,1.0
27393,-0.5948209949859793,7.2834843653020994e-37,1.0121402121668837,0.8491456526199538,0.9806110458284372,0.8839779005524862
3685,-0.5591506985744608,3.0624652861190243e-25,1.233992779226897,1.152639808246444,0.9988249118683902,1.0
1449,-0.5033562637497054,1.1808216355128495e-23,2.849219261409253,2.671904171149814,1.0,1.0
26044,-0.5030025002465421,2.3811051679949686e-26,4.2334641859758335,4.126171406680927,1.0,1.0
24587,-0.498333420617234,4.257086930335165e-24,2.1111330654730387,2.0288185004151766,1.0,1.0
29041,-0.49822779442897636,3.804657561521184e-19,0.25897500801450635,0.07976453266969263,0.2696827262044653,0.0865561694290976
7270,0.49773115920704947,2.089661645264549e-43,0.0018740772990866637,0.09309828050887387,0.0017626321974148062,0.11786372007366483
29754,-0.4922735570882126,2.538348424326031e-25,0.9551482366969246,0.7768321500518265,0.9242068155111633,0.7845303867403315
22774,-0.48645931324499153,6.794362252215501e-36,0.95727478943056,0.8127867523477881,0.9524089306698003,0.856353591160221
4883,-0.48329354102388167,1.8573438734083257e-22,1.8581404919209688,1.8140448538198874,1.0,1.0
31929,-0.4830949129055207,7.136782436761005e-26,2.35594101581114,2.295263564608593,1.0,1.0
30437,-0.48048297532156975,1.0907425254664305e-17,3.062175142078646,2.957150011870523,1.0,1.0
1770,0.47417627500539905,3.4130801565087823e-22,1.8853502546718341,1.9696826050075158,1.0,1.0
12043,0.47282720191528543,1.5007223931261092e-14,0.20714770966635188,0.47661044836922467,0.22679200940070504,0.3406998158379374
24867,-0.4703742562618255,1.196798224789737e-26,3.0402134861425,2.974791975969768,1.0,1.0
30286,-0.4688170638679403,4.9410323349674025e-18,5.243446783229411,5.098291555162293,1.0,1.0
25169,-0.44772839238192763,6.774729666861578e-16,1.320516693150815,1.2665503429005378,1.0,1.0
1812,-0.44747384197428086,9.237439555498851e-19,1.325597347895211,1.2605580491036121,1.0,0.998158379373849
24521,-0.42786256164345177,1.87938162435953e-15,4.259949597432667,4.197677793204235,1.0,1.0
9387,0.42739052020114027,1.926579194991276e-27,0.01842913430810115,0.15727814653301767,0.017038777908343124,0.1252302025782689
25400,-0.4201114935113404,7.626106103877598e-17,2.908556696250772,2.852846088110852,1.0,1.0
22056,-0.4084806546880357,8.672126781449454e-16,1.9109389338594205,1.8463390125973669,1.0,1.0
4096,0.4042956896246697,1.034000339870696e-15,1.0294327017283187,1.197183015816339,0.8701527614571093,0.9521178637200737
4671,0.3985788817606893,2.2065889258825064e-19,0.056628284282045555,0.22062242437243243,0.05111633372502938,0.1694290976058932
6733,0.3941989042687699,2.341667525692002e-14,10.036909458079714,10.17752439101976,1.0,1.0
28286,-0.3926715356859682,1.87374753607894e-17,2.310342997837851,2.267596166217305,1.0,1.0
3275,0.3919341228729583,6.681246542583888e-22,0.29085229051799527,0.453548810429336,0.35428907168037604,0.5285451197053407
20375,0.39003385264657037,3.776474708315084e-17,0.9562226998259682,1.0925378084841355,0.8883666274970623,0.9594843462246777
14326,0.38574934402819394,9.621961301394131e-26,0.003514712271483048,0.07594349096712706,0.004112808460634548,0.08103130755064457
32213,-0.38542235524228685,6.085719632424804e-16,2.6440493843390156,2.5736795279641616,1.0,1.0
7231,-0.3811294175671314,4.866884478092754e-18,0.9101258950914255,0.7117879386325787,0.7943595769682726,0.6611418047882136
8937,-0.3779355411300271,3.001650402522824e-15,1.933687902260331,1.7037717197261901,0.9618096357226792,0.9263351749539595
27307,-0.37266993611452315,6.972487020814587e-11,0.13964957951378737,0.025819972843535478,0.11809635722679201,0.02394106813996317
10118,-0.3712082679109138,3.801918285542083e-12,0.2114731570318359,0.09308426156228418,0.2526439482961222,0.11049723756906077
603,-0.36738709192987357,8.487450852869205e-12,0.2656603648505676,0.13560771459154441,0.31668625146886015,0.16022099447513813
26093,-0.3647519456924298,3.496597787241355e-14,5.5540805969619305,5.3795229304122225,1.0,1.0
24432,0.34512782569026856,5.620042629985623e-18,0.025647355582823345,0.12491267480463833,0.02408930669800235,0.11233885819521179
27142,-0.3417929182779094,7.587591756144704e-08,0.5870917764099448,0.44485103765684375,0.6897767332549941,0.5156537753222836
27323,0.31197621498721617,1.6613919430432967e-20,0.45045852454512714,0.5917301095651658,0.5170387779083431,0.6243093922651933
