feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
2035,-0.43579364153479966,0.01680704140336518,0.3383883837387228,0.0,0.0963572267920094,0.0
7513,-0.3572800415594481,0.06271451721092555,0.14503491401112037,0.0,0.060517038777908344,0.0
31839,0.3477457367634563,0.0012743942879518534,0.2020150581341933,0.499940589622215,0.0799059929494712,0.2037037037037037
23860,0.3427401809910302,0.043291745439355156,1.6422175208213887,2.071487996313307,0.6133960047003525,0.7777777777777778
19223,0.28027884948077425,0.035351748341592916,1.2696964006726525,1.747795162377534,0.40481786133960046,0.5185185185185185
24677,-0.27392026124170127,0.15362952335328553,0.08618252117681448,0.0,0.036427732079905996,0.0
27645,-0.2523603543974179,0.06888168350181825,1.3660744236723097,1.0397747843353837,0.5282021151586369,0.4074074074074074
31615,0.23516925533534988,0.02240675212977169,3.3582011216115446,3.6292322874069214,0.9312573443008225,0.9444444444444444
1514,0.22470335273481318,0.0019034324575847908,0.011573249809049972,0.08804518205148203,0.004700352526439483,0.037037037037037035
22949,0.19425717247145283,2.0135029866439313e-08,0.0,0.06272807827702274,0.0,0.018518518518518517
15732,-0.1919435328587953,0.3174670600451672,0.0444404602611107,0.0,0.018213866039952998,0.0
2568,0.19083498503219312,0.16576234842977378,3.3240095214473935,3.4780149680596812,0.9594594594594594,0.9814814814814815
20273,-0.18854415040483136,0.32554868459262465,0.04323235087613241,0.0,0.01762632197414806,0.0
21392,0.18383870501489677,0.00012289857666439,0.0014115896964605492,0.04021411471896701,0.0005875440658049354,0.018518518518518517
6950,0.18336003756517505,0.1257553068201411,0.20828972580009847,0.34847137221583613,0.08578143360752057,0.14814814814814814
1744,-0.18329182233307503,0.33389513904529333,0.045747268914335906,0.0,0.017038777908343124,0.0
25718,0.17795340622822425,0.03775528552460969,0.023078670933159764,0.08723926102673565,0.00881316098707403,0.037037037037037035
2845,0.17749650929351704,0.002371437611881558,0.0025639070327077434,0.042627630410371,0.0011750881316098707,0.018518518518518517
1843,0.17200401520002756,0.011020231173393664,0.004374783551791019,0.053032380563241464,0.0017626321974148062,0.018518518518518517
19120,-0.17084023961331113,0.3702170117533188,0.036575452841546924,0.0,0.014688601645123384,0.0
26634,0.1705889523751801,0.07043294407459444,0.04931833531125312,0.12470151759960034,0.019388954171562868,0.05555555555555555
28257,-0.16828721985303463,0.2926100327033829,0.34969731461427467,0.21763926965219002,0.1398354876615746,0.09259259259259259
27222,0.16749905359901804,0.1767254579083184,0.06783159709284925,0.16282594645464862,0.025851938895417155,0.05555555555555555
10363,0.1674856053862998,0.1292768379721129,0.15269502475595081,0.290863244621842,0.04759106933019976,0.09259259259259259
1230,0.15956217360364747,0.20011097470708072,0.23339592023685873,0.4217840786333437,0.052878965922444184,0.09259259259259259
21923,0.15781132990121108,0.0280876384986226,0.005736272427506228,0.04345201121436225,0.0023501762632197414,0.018518518518518517
28288,0.1568722532047114,0.19395500302590618,0.06155072578111911,0.13627030672850432,0.02702702702702703,0.05555555555555555
28679,0.15684093368855231,0.11663553619289563,0.031115153281304868,0.09177920111903438,0.012338425381903642,0.037037037037037035
510,0.1561690369833782,0.25525749990970314,0.33351421832478007,0.49488520180737533,0.11985898942420682,0.16666666666666666
10794,-0.15610119689064153,0.4120997258728659,0.03351441617577953,0.0,0.012338425381903642,0.0
14067,-0.15582342679749964,0.36884398846483324,0.4516986095807247,0.29879642415929725,0.15334900117508812,0.1111111111111111
11731,0.15451878926585197,0.2217381925141424,0.03881432404949578,0.10905509524875218,0.015863689776733254,0.037037037037037035
12612,0.15438911715158724,0.24277228231177472,0.2732050295582109,0.41624897056155735,0.10105757931844889,0.14814814814814814
31761,-0.15364476533329113,0.42361043272068466,0.028309650762941247,0.0,0.011750881316098707,0.0
9389,-0.15213497160930403,0.42361044032336037,0.029643848415827498,0.0,0.011750881316098707,0.0
18988,-0.1497375743582556,0.4355960371685166,0.027058489174176047,0.0,0.011163337250293772,0.0
2251,0.14520485666706867,0.30634643094039526,0.2529309290416372,0.38824256261189777,0.09048178613396005,0.12962962962962962
21379,-0.14520194150841903,0.44809240041524057,0.025343627963307042,0.0,0.010575793184488837,0.0
26444,0.14449270408599002,0.18662064003685097,0.03638031591960042,0.09459237257639568,0.014688601645123384,0.037037037037037035
11677,-0.14433175414054955,0.44809240041524057,0.02714441679899617,0.0,0.010575793184488837,0.0
24536,0.14397426866854462,0.37728115083474456,0.931481355365659,1.1106766903841938,0.3707403055229142,0.4444444444444444
19651,-0.14257818272052736,0.35540429728708467,0.4215103369622057,0.29966935405024775,0.17332549941245592,0.12962962962962962
14252,0.14253266879318854,0.1386383467982004,0.031208386152247285,0.08131172038890698,0.012925969447708578,0.037037037037037035
17420,0.14234882819165107,0.16611770777541213,0.060527625011081,0.1252459552552965,0.024676850763807285,0.05555555555555555
18119,0.1414727421344378,0.1511634220090143,0.037409969698528285,0.09693262312147352,0.013513513513513514,0.037037037037037035
1711,0.1409536619012546,0.1718562147781949,0.03753682855433499,0.09606971564116301,0.01410105757931845,0.037037037037037035
8273,0.14050525216558446,0.08503507009142099,0.01030054719971994,0.051324142350090876,0.0035252643948296123,0.018518518518518517
16475,0.13751790256786717,0.20441242423160533,1.4064391948081352,1.5907753220310918,0.5346650998824912,0.5925925925925926
6547,0.13600915020504903,0.10175535056209396,0.03598460999835112,0.09209990501403809,0.011750881316098707,0.037037037037037035
18275,0.1303210542964457,0.27480177657856675,0.14374182157034598,0.23028699998502378,0.05699177438307873,0.09259259259259259
