feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
29219,1.7163709680686838,8.492652887615627e-209,0.42823940699934193,2.66717008972168,0.19264448336252188,0.8032
351,-1.4099704884117266,3.679484002382012e-139,22.04666091709616,16.65572540054321,1.0,1.0
25141,1.3829287721308154,5.457318034977986e-153,1.5607306234890859,3.2895649909973144,0.7174547577349679,0.9632
32068,-1.3371383540440631,3.535606753681992e-120,2.759245968672245,0.6974826431274415,0.8038528896672504,0.2464
206,1.3291751512265777,2.0965194546959482e-129,4.305698229984031,5.336227568817138,1.0,1.0
1435,-1.3083535473949242,4.260216038495131e-112,1.590238849530774,0.5012102870941162,0.8026853473438412,0.2768
8804,-1.3052167753350008,2.000277528122329e-129,20.439230994599225,16.192992677307128,1.0,1.0
84,-1.277342316465558,1.3507828431270447e-142,6.216529977022383,4.963424258422852,1.0,0.9888
18155,-1.272805093049235,3.8654914635157654e-123,2.509125775227544,0.40934262046813963,0.7273788674839463,0.1456
18872,1.2622945971374404,8.152009395277991e-124,5.5710284231144716,8.211365041351318,0.997081144191477,1.0
19688,-1.2229046384243785,1.2497634146768294e-108,2.2297346181362885,0.8515816097259521,0.8523058960887332,0.3968
2438,-1.2107931162696173,1.315853404739064e-94,1.271657102927783,0.28047491111755374,0.6672504378283712,0.1504
163,-1.207536932263023,3.0498089396978675e-114,21.216358893528643,16.94428048248291,1.0,1.0
1355,1.1935734046960569,1.3056605859792305e-111,19.805624059397648,21.871342712402345,1.0,1.0
26579,1.1916439343171763,9.63072423500677e-180,0.14117859555348553,2.042857208251953,0.049620548744892,0.5664
968,-1.180155525060809,5.27649638123185e-110,3.822802467646824,2.545484269332886,0.9982486865148862,0.8448
17680,-1.169277084173462,1.1403691135209162e-89,1.398741772490778,0.38832406044006346,0.7104495037945125,0.2032
1398,-1.14600338577201,2.2009025983935062e-87,1.2451049320473702,0.3278739261627197,0.6754232340922358,0.184
5156,-1.1305060577738186,1.1226694586921287e-90,1.5179458695827557,0.35889698600769043,0.6742556917688266,0.1648
4025,-1.1268241537415065,1.5095542690565317e-112,3.028355521969258,1.9748918809890748,0.9912434325744308,0.7856
106,1.1116058452162503,1.0800545307473153e-101,14.570719102078964,16.64331238861084,1.0,1.0
510,1.1104917075213805,8.055318049341004e-128,1.9870472714278828,2.929726058578491,0.8960887332165791,0.9664
251,-1.096112826491937,3.368071200248618e-107,1.980123522402735,1.0236100030899047,0.8972562755399883,0.544
13170,1.029418113472797,2.2837082228881906e-100,0.9836321238948111,1.9996635820388793,0.5102159953298308,0.8448
3652,-1.0199252766397187,5.127549760970671e-88,1.7715014069663524,0.7899730052947999,0.8003502626970228,0.4176
331,1.0106999032332984,9.592868253842739e-90,20.652953824312174,21.52466163330078,1.0,1.0
370,1.0069817174056324,2.0701290508786455e-86,2.497703345213031,3.094802438926697,0.9889083479276124,0.9984
8009,-1.0003227750335362,1.14316195145762e-90,2.7568777784296317,1.6596994756698609,0.9422066549912435,0.696
17,0.9771408075401906,2.1006562990351326e-82,5.316077630142684,6.115290365600586,1.0,1.0
8172,-0.9649363897365302,3.6168953351456894e-83,3.9788483543418267,2.537542284011841,0.978984238178634,0.792
108,-0.9588027605086754,1.297882510771065e-82,10.994488679659833,8.576284936141969,0.9994162288382954,0.9792
14455,0.9285252829300678,4.398007597404079e-85,0.5027954718973368,1.5658755210876465,0.22942206654991243,0.632
379,0.9270254430585536,1.282286070853339e-91,0.2161471807532191,0.9572556493759156,0.12492702860478692,0.5088
15710,-0.9070714822473702,2.2658752846369598e-61,1.1166019182210767,0.2119367712020874,0.4810274372446001,0.0992
5966,0.8999795537244203,1.2294159041277704e-67,3.5485126809355676,5.051739401626587,0.9422066549912435,0.992
129,-0.8931537453104171,4.684321303187677e-74,3.489838939066596,2.764788473892212,0.9982486865148862,0.9648
610,-0.8686972195005032,9.84498815964164e-66,3.101117875376989,1.8853059162139894,0.9316987740805605,0.6768
6534,-0.8609119611851364,7.249303412504391e-61,1.2260745905048305,0.4352243310928345,0.613543490951547,0.2384
14718,-0.8501247615669401,5.4218711364207004e-58,2.2339040719481567,1.110238470840454,0.8161120840630472,0.4384
462,0.8339009827483815,9.541894726524472e-76,0.23480237873409202,0.8859128589630128,0.14185639229422067,0.4816
2223,0.8206416629219565,7.979019152055867e-90,0.04692410253601609,0.576997547531128,0.02918855808523059,0.3136
1555,-0.8034263292693931,8.303036521821849e-49,0.7253669656930579,0.16830505714416505,0.4290718038528897,0.104
3834,-0.8023708137790792,1.665579876237673e-58,3.406843106160718,2.035110814857483,0.8972562755399883,0.68
39,0.7872508147658157,1.2370185260549803e-60,3.3854226288013267,3.83576164894104,0.9994162288382954,1.0
27129,-0.7863382505268585,1.44207581444378e-45,0.7021688461582075,0.1102429931640625,0.35901926444833626,0.0592
308,0.779021494784606,7.807231280116807e-70,0.13268089141333514,0.7372806739807128,0.0793928779918272,0.3616
1238,0.7788913355478313,1.3889186541150312e-62,0.40700862091741435,1.103454956817627,0.21599532983070635,0.5712
1629,0.7785525014322449,7.571139172723047e-79,1.903724299351235,2.4940501766204832,0.8844133099824869,0.9568
10829,-0.7638361755376288,1.623694017284374e-46,0.9016841777360586,0.17884460678100586,0.3952130764740222,0.08
2153,0.7573198465912945,6.530522275758199e-63,2.156196367510981,3.374748049736023,0.7840046701692936,0.904
