feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
767,4.036751553378782,1.4939776154117293e-290,9.222761146937346,33.38227302093506,0.8260361938120256,1.0
98,-3.74596060475162,2.7026039892052406e-292,15.78561458598781,1.4076392723083495,0.9964973730297724,0.2096
41,-3.2980982087056945,3.33345656922384e-275,24.924783103729087,3.037107675933838,0.9941622883829538,0.2528
1649,-2.533550149071001,7.496616594428849e-238,11.947247660793343,1.6028762756347656,0.9521307647402218,0.216
639,-2.408048313746224,1.0858838515201953e-232,9.886291150384247,0.5434291702270507,0.8966725043782837,0.0816
439,-2.202891238617219,1.7388000516413995e-214,10.269851483034934,1.9785961006164552,0.9649737302977233,0.2624
110,2.1333388151214403,2.240209522220096e-229,13.934233736449073,25.321629768371583,0.9784004670169294,0.9984
127,1.9523592281996855,1.4017341480176266e-211,14.583684219509555,25.099595929718017,0.9982486865148862,0.9968
137,1.7291186569279073,2.7263097851663763e-201,1.5178303501443144,7.623009730529785,0.2475189725627554,0.8224
90,1.626847045680338,2.955382579861136e-165,18.350793778096037,28.66537190322876,0.9994162288382954,1.0
7016,1.61675017102996,2.485047480463565e-212,0.8383095290879373,8.689242013549805,0.11675423234092236,0.7248
60,1.592342240973375,3.0834898224508627e-172,2.0522561983552787,9.915613291168214,0.315820198482195,0.7968
1199,1.54729503981662,4.661033195173181e-187,0.8642443747667979,5.1085814743041995,0.14711033274956217,0.7472
5082,1.5169119472106525,1.9454991550754e-164,5.001967864918973,10.779705519104004,0.7110332749562172,0.9376
211,1.5019165706395328,2.0386450852082487e-152,5.51249385840421,15.258701092529297,0.5627553998832457,0.9056
6168,1.4894757417723925,6.093684137497941e-259,0.034622937005928785,4.837391826629639,0.00642148277875073,0.6064
7356,1.470857006507535,5.1408412122036876e-148,8.84508183040051,18.03377048110962,0.8447168709865732,0.9488
1929,-1.4200608788541496,7.535218734860003e-134,8.926343579077956,3.215192325592041,0.9030939871570345,0.4272
7960,-1.3974363107778813,2.9474225073764554e-123,6.115319141225375,1.2544796241760254,0.7518972562755399,0.184
873,-1.3744752775195155,1.4086206067492605e-138,13.851551096827679,7.929641746520996,0.9906596614127262,0.8656
504,-1.3491923961049288,1.2345848215682678e-114,4.708819659912858,0.9589129257202148,0.7063631056625803,0.168
403,-1.3038794859744256,7.20401563992912e-114,31.35602717947974,23.611422856903076,1.0,1.0
11389,-1.2547544509358088,1.4759896907415657e-110,7.733543392099,1.929731460571289,0.7717454757734968,0.2128
1267,1.2535026234030335,2.9297892056736765e-129,2.8660442515972826,12.046960472106933,0.37828371278458844,0.776
430,-1.2440270876436903,4.923607637777743e-122,22.903422090092807,18.365535136413573,1.0,1.0
218,1.2164497510290595,7.014754621349491e-134,0.9409318120592322,4.475464221954346,0.1646234676007005,0.664
142,-1.1924614148849344,4.098801383281316e-91,3.4251469931126475,0.48725929412841795,0.5691768826619965,0.0896
6454,-1.1793398449866592,1.1318643154179667e-121,6.842233119759724,3.6011477317810057,0.9258610624635143,0.6112
1566,1.1789648815500826,5.785204046287262e-122,30.398372711943242,37.169790911865235,1.0,1.0
276,1.16345109838115,1.7446961528840173e-187,0.0,4.219930980682373,0.0,0.4416
86,1.1464649133942708,3.2682683898470507e-106,15.409621156312816,21.55738371734619,0.9976649153531816,0.9968
14516,1.1178359474550732,1.2393243073703062e-161,0.10359167509863966,2.8337100784301756,0.016929363689433742,0.4464
6501,1.1177972212335268,8.710340223988158e-109,41.201384968042234,49.87741983947754,1.0,1.0
7815,-1.1134701008416434,1.5199859370870495e-82,3.428303794281843,0.5301348312377929,0.5399883245767659,0.0976
3653,1.0901156007395758,2.6775972666011163e-139,0.25819281813559725,3.0911543426513672,0.04553415061295972,0.4688
31966,1.0880678411192204,1.7224071922199414e-161,0.010657236441073888,3.00306208190918,0.0017513134851138354,0.392
184,1.0827703769645847,3.5873043076808805e-111,2.2387748479982323,5.381611100769043,0.39404553415061294,0.7984
287,1.0651750468175527,2.411453650613447e-107,1.6946643207481014,5.899884767150879,0.23876240513718622,0.6976
24,1.0494121987986973,1.194439751074891e-97,8.917976231861727,14.311667006683349,0.9013426736719206,0.9456
31283,1.049033881079498,1.8883717290526594e-103,55.17540974792374,68.6665085800171,0.9994162288382954,1.0
1676,1.0477240599639546,2.7703935609468147e-97,3.5847556208283735,7.352657040405274,0.5288966725043783,0.8592
1641,-1.0430520094566411,8.389682343474436e-77,4.014322322081629,0.8043513153076172,0.5674255691768827,0.1328
377,-1.0401239095977426,9.82755484900164e-78,3.9289151802441564,0.9281378356933594,0.6012842965557501,0.1536
5222,1.019184059276113,2.2103785532208247e-87,2.5463907594786566,6.328457960510254,0.36544074722708697,0.8128
1273,-1.0017393059622526,1.9737049071331887e-71,3.392217246399104,0.7983568313598632,0.5668417980151781,0.1424
4431,0.9993058557151071,9.40902655885134e-108,0.5053822842523916,3.2455360946655274,0.08873321657910099,0.4784
3943,-0.9948243316827104,1.2048135354278583e-72,4.959165742365297,1.295277010345459,0.6001167542323409,0.2016
4666,0.9708468373934204,3.9765368590838876e-84,4.832677209022375,8.519072709655761,0.6398131932282545,0.9072
125,0.9659045946708414,4.812092813255902e-92,3.0053101181635995,6.091385343170166,0.5002918855808524,0.8128
20026,-0.9567283088708765,7.113168568377172e-67,3.6641440179984053,0.5126270584106445,0.46935201401050786,0.0752
