feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
3388,-1.925077288595457,4.216347372347048e-272,2.765143564968031,0.450510843152182,0.87215411558669,0.16799292661361626
27720,1.7805157558770637,2.347190029898549e-280,0.686260844557451,3.0767055472686793,0.2778750729713952,0.8673740053050398
353,-1.5916411084389215,1.9553752521211707e-244,18.470102755562714,15.061631830891711,1.0,1.0
471,1.5730535953773093,2.559256227219763e-232,12.800142932898526,14.598722876119572,1.0,1.0
4304,1.569853577296447,1.2056477331304166e-263,2.572629468175172,6.1954334931074255,0.7688266199649737,0.9717064544650752
13995,-1.4938838137718429,2.0506239943140124e-218,3.1538395344410732,0.32301866955508396,0.7133683596030356,0.09106984969053934
15576,-1.4345607978019483,8.020080498877578e-197,2.3644882510853873,0.5106581258731643,0.772913018096906,0.20601237842617154
7575,-1.3904194110805808,1.8504352740318266e-196,3.4245869652680745,0.9745960986055598,0.8715703444249854,0.2838196286472148
26432,-1.3885682640763857,1.1609710021369778e-202,3.8172177088170183,1.2285881362901547,0.8838295388207823,0.4208664898320071
231,1.3706120121245076,1.6299543297883757e-200,3.415744204028475,4.025414273551246,1.0,1.0
28851,-1.3449603867497697,3.3159522560855105e-206,11.042057547455146,6.618127665195077,0.9941622883829538,0.900972590627763
1332,-1.305360151779741,1.7069507961650715e-182,2.9399031679740233,0.6028252421597482,0.7431406888499709,0.20070733863837312
31,-1.2787880008623422,1.5968009228408616e-201,2.510667469232874,1.4265997026158475,0.9731465265615878,0.6790450928381963
26234,1.2613662427512222,9.445458941524436e-193,1.7304519564522267,3.3362143427581517,0.6579100992410974,0.9460654288240495
2029,-1.2348718465302002,1.0606681198443258e-153,1.3896798053402966,0.20005818366161182,0.5971978984238179,0.09283819628647215
287,-1.1990638310306316,2.270758395841044e-146,1.290138103498469,0.22285925530417633,0.6059544658493871,0.11140583554376658
104,1.1812316314107252,5.8320207611499034e-176,3.2897647330445015,6.072940541620701,0.8838295388207823,0.9761273209549072
55,1.169919378382376,8.803349860287158e-177,6.395578047579238,7.5089447913604115,1.0,1.0
17907,-1.1621785542747607,9.162827289434246e-142,2.571025215111068,0.9371048322723146,0.8382953882078226,0.32360742705570295
15452,1.1564274765318177,5.396798548851428e-180,0.014627962869576244,0.9198568669385767,0.008172796263864565,0.42263483642793986
2010,-1.1546234511250708,4.515093835648448e-138,1.9666988626948867,0.7466950524074646,0.8073555166374781,0.32625994694960214
28098,-1.115704718357807,9.021045011885485e-143,3.227989032821076,1.0285189916980044,0.783420899007589,0.2749778956675508
123,1.0949819774822656,2.3176449239942505e-139,10.53546011858493,11.468758971790209,1.0,1.0
48,-1.0631932702187632,1.2672379601023774e-128,1.9433349888017146,0.6563983462111914,0.7408056042031523,0.2749778956675508
26,-1.0208040406033208,3.515337501840325e-145,12.371539295728764,9.951275977068091,1.0,0.9982316534040672
3222,-1.0082144910801432,9.675318172137359e-119,1.6907267429921895,0.4587623720986984,0.6392294220665499,0.1830238726790451
6975,0.9614263304080237,4.943194421134146e-126,7.392926569090764,8.39625089891604,1.0,1.0
285,-0.9553167540118578,2.3576132414264888e-130,3.6011370588170113,2.8452636486233915,0.9935785172212492,0.9796640141467727
211,-0.9551940248671247,2.1159074916290446e-116,3.5881630399389985,3.1092194430497133,1.0,0.9982316534040672
5628,-0.954050116109319,4.563877962004985e-126,4.629171842729844,3.905383009071586,1.0,0.9885057471264368
15935,-0.9482781826418056,5.7154681748672006e-117,13.220320180084576,9.012827718711131,0.9947460595446584,0.878868258178603
636,0.9427892546055197,6.382269380012446e-116,0.29967286499076884,1.0809188750230772,0.16112084063047286,0.5755968169761273
980,-0.9299765172014696,1.5588738245395274e-100,1.2346877729551735,0.3330409052517433,0.5709281961471103,0.15561450044208666
1372,-0.9036169490199775,8.103636961074406e-97,1.3164221558456732,0.4193428926611242,0.6077057793345009,0.19982316534040673
268,0.8838349288333199,1.2135558251832763e-98,17.983870486801155,20.261079964439602,1.0,1.0
19945,-0.8772871439716363,3.4511048092470287e-91,1.0428090117789122,0.2700380138545622,0.5125510799766492,0.13969938107869143
15251,-0.8751780416342352,3.5034770063371776e-98,1.9257049344814945,0.7977710782058676,0.7116170461179218,0.33421750663129973
2515,-0.8681720013776333,1.5495070385658408e-96,2.2094740451460892,1.1864281558653194,0.840630472854641,0.5234305923961097
100,-0.8556858759906775,7.043929575284322e-92,1.5964478880636745,0.6290182661525345,0.6730881494454174,0.27674624226348365
2916,-0.8319030522456053,1.5618715668003153e-82,1.5905461790126036,0.7218969787358184,0.7209573847051955,0.33775419982316535
7579,0.8229263441825713,2.163753645317344e-82,1.3070561105023333,2.659247431261786,0.5032107413893754,0.8213969938107869
979,-0.8201600547158641,8.667340360667616e-84,1.0673255692847765,0.32168523944868227,0.5283129013426737,0.1724137931034483
2302,0.8038868217815179,3.0895579483346157e-102,0.0261543164528815,0.599740737839993,0.01284296555750146,0.27851458885941643
81,0.8003503183413754,5.398737462753414e-83,0.7344053860512381,1.5719006801473683,0.3520140105078809,0.7250221043324492
83,0.7540712058317101,4.039528918926408e-76,22.332698899963344,24.626877736665843,1.0,1.0
5792,-0.7314903464017042,2.2444641911714812e-66,0.7924025624520724,0.17408231778233374,0.37828371278458844,0.08664898320070734
7365,-0.7309096321355572,1.553197932486929e-69,1.0410553443104777,0.31754534503825466,0.47168709865732633,0.14323607427055704
1479,0.7180881793133627,4.591844692865848e-89,0.05361345777439222,0.8281575358093154,0.027437244600116754,0.27939876215738285
16773,-0.7150379787113501,2.4399537421155988e-86,4.947787244209962,4.042317255949363,0.9859894921190894,0.97789566755084
3477,-0.7094647674633493,4.6939427285091514e-63,0.7131588983730621,0.16920267281334134,0.37244600116754234,0.08930150309460655
