feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7070,1.731672089832225,2.1896994844530335e-231,0.44889634642347703,5.1989957653045655,0.10624635143023935,0.7376
117,1.7006145661214285,4.567702980396143e-196,0.9910766536982103,5.244892392730713,0.24109748978400466,0.8064
351,-1.599593468546661,1.6094289515750679e-159,8.335632955408625,3.8960578491210938,0.9947460595446584,0.6528
2197,-1.594529726952384,9.40652129657292e-155,5.998285241803438,1.8651932571411134,0.9457092819614711,0.3584
8159,1.5492027310990544,1.2253777107820004e-163,4.9276685890090866,9.867568648529053,0.8096906012842966,0.952
320,-1.5041708061412475,2.726851533342285e-158,7.297738090427174,4.100617026519775,0.9982486865148862,0.808
443,1.4657582118142047,6.123035619777057e-147,9.807171462783323,16.37620634841919,0.9550496205487449,0.9872
844,1.4565825142643198,1.3914006386955236e-147,16.25123421935679,18.36354808959961,1.0,1.0
17616,-1.4270941421611436,4.3344344244838395e-138,8.521387505239028,3.3883022705078125,0.9766491535318156,0.5264
21570,-1.3888066365173894,1.871224062265521e-127,22.308251544041585,13.20529595451355,1.0,0.9248
1093,-1.327208294409748,2.3053614846009452e-123,4.130677561974289,1.0292389328002929,0.8050204319906596,0.2176
827,-1.2368532172511737,1.1361348303688417e-107,5.146461836162953,2.161436975097656,0.9001751313485113,0.448
309,-1.2112120249456566,5.0670240752548584e-95,2.9570499226424825,0.6919426918029785,0.7005253940455342,0.1616
438,1.1896071965845345,1.1838673389392684e-114,2.1458314479754392,5.624584859466553,0.4746059544658494,0.8304
2400,-1.1103479533015213,3.2985430159355923e-88,3.228311200484294,0.7447471710205078,0.652656158785756,0.1632
358,-1.0917424473903652,5.937099866674644e-86,3.729849994356564,1.061873094177246,0.7040280210157618,0.2112
5127,-1.0800065112544261,2.8049994753908467e-87,3.4476229959388816,0.8018723304748535,0.6532399299474606,0.1552
1257,-1.0636665168525123,3.959935638946218e-88,4.070732288728036,1.6412881504058838,0.804436660828955,0.3776
105,1.0340787241198932,3.2714579789105808e-99,5.241439821841212,9.458164433288575,0.7787507297139521,0.9216
2563,-1.032296557465467,2.7056687194977065e-98,9.482322349370188,7.64532333984375,1.0,0.9872
15888,1.0190885489886048,3.6603605620870043e-93,3.5150004017791483,7.364400997161865,0.5499124343257443,0.9072
30,0.9938823578430117,3.5679770165552345e-105,0.6055855462931083,2.7222919147491456,0.1336835960303561,0.5648
116,0.9768080049840467,5.830356091440165e-135,0.1340365977713189,1.958565643310547,0.03152364273204904,0.4304
214,0.9746664570269092,3.8312233941120266e-92,6.419901421942769,8.430837464141845,0.9906596614127262,0.9904
597,-0.9635255377614462,1.6183489768195593e-75,3.9243137281120553,1.5432641036987305,0.7694103911266783,0.3248
37,-0.9559693905978709,1.050091896686462e-64,2.0581944407737542,0.1937354019165039,0.4203152364273205,0.048
4266,0.9541681432214777,2.071641862065813e-74,1.2548066613553075,4.31965459060669,0.28546409807355516,0.6032
330,-0.9516164738230538,2.4250739325224963e-68,2.3840771709626973,0.3715410057067871,0.4892002335084647,0.0816
6299,0.9462757445868514,4.357083330217298e-112,0.21255878224681848,2.119018898010254,0.05312317571511967,0.4208
3125,0.9417706456873292,7.200143397662328e-76,2.4953318878147104,4.947128466796875,0.5213076474022184,0.8576
2938,0.9108754416488201,1.1345977628705604e-119,0.01749627338260221,1.1283619369506837,0.005253940455341506,0.312
4570,0.9021513408977897,2.7496881194037285e-86,0.5333188366486327,2.4653696449279785,0.13543490951546994,0.5072
40,0.8926814514456844,9.258431357749112e-66,19.061099118123053,22.246174911499022,1.0,1.0
3904,-0.8892512067693185,5.933688008778414e-59,2.061209820754613,0.4395104022979736,0.4862813776999416,0.1072
1790,-0.8855346710016083,1.2631949649623536e-58,2.0253264869226744,0.4724982933044434,0.5014594279042616,0.12
4035,0.8813991851455698,3.940107552822271e-76,2.501356216042068,4.500757913589478,0.6001167542323409,0.8448
66,0.8720476275164225,1.9887039973156316e-107,0.3122622840110837,2.824133085632324,0.06363105662580268,0.4384
3982,0.8659526716782358,6.048663722794991e-106,0.030120408402780866,1.1361616615295411,0.009340338587273789,0.2928
32,-0.8438717131212919,3.447591079539259e-66,18.60739936845315,15.1619742477417,1.0,0.9968
7034,-0.843704785675428,1.352276746115299e-54,1.97793184019847,0.3920101104736328,0.44716870986573265,0.0928
87,-0.8374886058775107,4.2051792294797066e-58,2.482568254404018,0.6465520576477051,0.5242265032107414,0.1472
28693,-0.8356186400784041,8.67720725650371e-55,2.1134400676720615,0.5515956634521484,0.5061295971978984,0.1328
348,0.8294536796039689,6.28053853102222e-66,18.948091479678357,20.893978968811034,1.0,1.0
2557,0.8243600590298862,2.3616710094007464e-109,0.06562601204720145,2.81241995010376,0.011675423234092236,0.3088
6135,0.8096897028553851,4.441502036780272e-101,0.006288082642786279,0.946978197479248,0.0017513134851138354,0.256
1064,-0.8082142664168325,3.113388907560072e-70,4.91359720380419,3.7671485527038575,0.9795680093403386,0.8784
5848,0.8020619434072007,1.0776132488763478e-93,0.08607236530372989,1.258758065032959,0.0198482194979568,0.3024
7503,-0.8003000303888876,1.518293593442491e-61,27.119334524302754,24.363380821990965,1.0,0.9984
1966,-0.7981450817958787,4.83054951846769e-51,1.9356972131545407,0.6216216674804688,0.5253940455341506,0.176
134,-0.7954196062634199,2.4238834083350184e-53,13.64254565358649,11.679394284820557,1.0,0.9984
