feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7329,-0.5484632487670855,0.001942494376742152,1.030612911944214,0.43130816415298817,0.4214827787507297,0.18604651162790697
102,0.5360482987087803,0.00030400285791959,0.6681841810196377,1.2561147933782533,0.29305312317571514,0.5581395348837209
7787,-0.48909088104121096,0.0005130943217267458,3.674261225084081,3.189506486404774,0.9690601284296556,0.9534883720930233
10,0.47799903030980556,0.001004571208382887,29.913679749800043,31.803403898727062,1.0,1.0
11251,-0.4770235074344342,0.02304456508442984,0.2820705572764079,0.0,0.10799766491535318,0.0
659,-0.4660192938901809,0.013942247917272131,0.5105837727595127,0.15693308586298033,0.2428488032691185,0.06976744186046512
4663,-0.46028120925669774,0.005154807531207291,1.1558609848055865,0.6385856561882551,0.4944541739638062,0.27906976744186046
9521,-0.45370896304361535,0.03404895332345199,0.21106387339902077,0.0,0.09515469935785172,0.0
24401,0.4494886593448094,0.0018526858585303496,2.762443228207759,3.426409494045169,0.8178633975481612,0.9069767441860465
26240,-0.4461996942956493,0.006183705802963956,2.0182127900382474,1.4202755745067153,0.7314652656158785,0.5348837209302325
46,0.41886880586673864,0.0015861951391344447,2.8166400125273054,3.4249087378036145,0.861646234676007,0.9069767441860465
2906,-0.40767406919961374,0.015595026057856799,0.7591785672667147,0.2865193888198498,0.25977816695855227,0.09302325581395349
5517,-0.40603432819129276,0.029640723186833917,0.36606037679361586,0.06820567818575127,0.14185639229422067,0.023255813953488372
6004,0.40436686396539223,4.387552763321736e-06,0.035878982170937844,0.24213544158048408,0.017513134851138354,0.11627906976744186
12099,-0.3976851425347988,0.04134701103966442,0.4725210089051647,0.14886317419451336,0.18797431406888498,0.06976744186046512
32675,-0.39399040145011016,0.020667273356387465,1.1189460135035116,0.6242226999859477,0.42790426152948047,0.23255813953488372
6487,0.3889808535300179,0.001522844929121614,0.18308195522217047,0.512450983357984,0.07822533566841798,0.20930232558139536
7559,0.37353561539339514,0.004913862954223286,0.3461726266462345,0.6856692391772603,0.15528312901342672,0.32558139534883723
150,0.3728326767275134,0.0007112624340749925,0.1054075894408663,0.3548648052437361,0.047285464098073555,0.16279069767441862
7765,-0.37113765846144575,0.07645990706267379,0.17021361443986688,0.0,0.06830122591943957,0.0
30896,-0.3633953576749869,0.01406802481325305,1.5818486731440715,1.1380364007728045,0.6298890834792761,0.4883720930232558
385,0.3529763438463947,0.028746769292927698,5.7376503867846935,6.138203981310823,1.0,1.0
22223,-0.3501895113184115,0.07129815274796088,0.36401257734861003,0.10674061886099882,0.14185639229422067,0.046511627906976744
1787,-0.3496271196311444,0.06593681493796727,0.30579147405674495,0.09294941813446754,0.14419147694103912,0.046511627906976744
2411,-0.34124081039112053,0.027391244300126162,1.5153194272719972,1.0947127120439397,0.6123759486281378,0.46511627906976744
5556,-0.3383132156575272,0.0317194799893481,1.4796050726427923,1.0272444736125856,0.5522475189725627,0.4186046511627907
28614,0.33404052424762637,0.01410604950081819,0.3520856429733036,0.659533234529717,0.15995329830706362,0.3023255813953488
22455,-0.33378723664036747,0.044439924559484374,3.4037115128501005,2.8047753766525623,0.8803269118505546,0.7441860465116279
1602,-0.33333199243400197,0.028456384664948844,1.4089177747393518,1.0293640480485073,0.6082895504962055,0.46511627906976744
32126,-0.3327556927271904,0.07474559023558575,0.3006823895204436,0.09741616249084473,0.14244016345592528,0.046511627906976744
30680,-0.33095514432534806,0.07299524636632768,1.2379959470266775,0.7400759319926418,0.38003502626970226,0.27906976744186046
4930,-0.3292454399807059,0.05213053406951776,0.6517720094425805,0.33417194943095363,0.27904261529480445,0.13953488372093023
7961,0.322273144598456,0.00581690415564261,0.0764521917820812,0.27053821918576265,0.03619381202568593,0.11627906976744186
20780,-0.32164532209374286,0.13228070091468458,0.10937818476002743,0.0,0.050204319906596614,0.0
2297,-0.3215225216579797,0.024443887145151822,2.333595167317031,1.8446857707445012,0.7413893753648569,0.6511627906976745
3302,-0.3191279414839777,0.051669663785789986,1.5754450778827567,1.0935007749601853,0.5452422650321074,0.37209302325581395
1799,0.3107403918348589,0.17105910164495242,2.5770045169528575,3.012068659760231,0.8382953882078226,0.9069767441860465
1109,0.3060165761817018,6.083807255670316e-13,0.0011865393988792477,0.09214718951735386,0.0005837711617046118,0.046511627906976744
18727,-0.3018818218886085,0.15829760639944257,0.1010953272147549,0.0,0.044366608289550497,0.0
