feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
149,2.1446119617614885,0.0,0.23951907159289768,2.950761640841301,0.09281961471103327,0.8072502210433244
208,2.129346641387483,7.421983933310842e-303,3.770345237473612,5.272692618382704,1.0,1.0
1440,2.030221193056917,2.4326392948260274e-290,10.623794374727604,17.00315355896212,1.0,1.0
14111,-1.9987729387364674,4.1845174922193865e-280,5.131063962080154,1.398800935606109,0.9591360186806772,0.34924845269672855
931,-1.9172462663098948,5.062478408646982e-281,6.7359862554442165,2.3338718243555934,0.986573263280794,0.5216622458001768
1794,-1.910517644026334,7.874098647116932e-273,3.9765425133412857,1.0284551585490043,0.9281961471103327,0.3103448275862069
441,1.8203735912345844,1.138692150975641e-282,3.7203981132446082,5.7816351043977745,0.9854057209573847,0.9982316534040672
8982,-1.7665086207293743,1.5251693760294182e-254,5.39238916345319,0.7691045146827462,0.8213660245183888,0.16357206012378425
11421,-1.7195919008992882,9.011779813223433e-251,5.3975917935301805,1.0583475092467114,0.8610624635143024,0.242263483642794
50,1.713395793411745,8.58140944778279e-257,7.393234806316886,10.134594342647455,1.0,1.0
345,1.6487322623912235,2.2746503881574932e-244,20.874709953847017,23.275301121274104,1.0,1.0
7252,1.641085654230288,1.7420306479735898e-253,4.423177137196725,6.51176623619309,0.9871570344424986,0.9991158267020336
450,1.6063475827379334,3.9677818488531235e-275,0.24224882312358226,2.4271053671309843,0.08231173380035026,0.7232537577365163
6014,-1.5749148968439766,1.1957149344397854e-229,3.2949534851559683,1.0631859304628786,0.8949211908931699,0.3704686118479222
27301,-1.4771116382941105,4.058526169219711e-233,23.38786260968958,14.795577227384195,1.0,0.9513704686118479
10350,-1.4723012114540848,2.240122906138531e-201,7.778173087426813,2.714875036377911,0.9153531815528313,0.4182139699381079
8656,-1.4532218430622894,9.593425476827443e-193,2.038438921564863,0.18576059037873852,0.6403969643899592,0.0627763041556145
20335,-1.4512784893590693,1.277004725761664e-199,2.7619818272955294,0.8494631883636393,0.861646234676007,0.30857648099027407
38,1.443936585830788,2.898015968789545e-213,16.21384950193549,17.731779986414416,1.0,1.0
14768,1.4333999702579245,4.580101598094502e-208,5.979476648676973,7.458581458563092,1.0,1.0
8327,-1.4211768553298008,1.9408488734301947e-190,2.41705814691155,0.3428240728842063,0.6865148861646234,0.10963748894783377
6323,-1.41172007432847,2.6712054644204736e-199,4.642605284954189,2.34802595858654,0.9842381786339754,0.6224580017683466
6346,1.40769362757562,1.941739461837836e-243,0.32775016785781425,3.6691314113761977,0.08581436077057793,0.6648983200707339
20864,-1.4026580594452553,1.5497479740822764e-193,2.9283487803742543,0.4677016798317907,0.7203736135434909,0.1290893015030946
26530,-1.3923428653510923,5.714625422968565e-191,2.471332666683253,0.565119702345918,0.7542323409223585,0.20954907161803712
7785,-1.3839183870171672,1.3429222184085571e-180,2.0435698191046505,0.49859782471053904,0.7583187390542907,0.19982316534040673
27657,-1.3807939817910633,7.732400260377735e-187,2.8711734626700984,0.5014775499214017,0.7162872154115587,0.14588859416445624
243,1.3644837107415329,5.059632450382078e-215,0.6745502479718014,2.3246339056789083,0.28488032691185056,0.7780725022104332
6615,-1.3538597215993766,7.033828309122597e-168,3.1690062037421747,1.184071600489865,0.9071803852889667,0.363395225464191
203,1.3477386552147117,7.29470037455871e-228,0.08740719632662602,2.134587300972639,0.02626970227670753,0.5517241379310345
27,1.3432965025833197,9.427151924758941e-202,1.5734204349640302,4.1383025509187545,0.46935201401050786,0.8903625110521662
24488,-1.3369769635792768,2.67685539813409e-175,2.382152883754581,0.6361640949991295,0.7764156450671337,0.23253757736516356
64,1.304079762278863,4.5193090843105207e-197,30.691481469461113,36.62966206092733,1.0,1.0
1902,1.289662059960116,1.3670053561147502e-192,0.32578513612541204,2.0317935770744775,0.1237594862813777,0.6286472148541115
