feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
308,0.5832130787629511,2.1917699977134672e-07,0.13268089141333514,0.4999995841536411,0.0793928779918272,0.3023255813953488
17,0.517130005534171,0.0030333444325394625,5.316077630142684,5.750461445298305,1.0,1.0
27193,0.46852014222598304,0.0017517608530483906,4.621011094468001,5.037286159604094,1.0,1.0
231,0.46389086053838985,0.0010107536580014308,2.553249443335903,2.9505935158840444,0.9457092819614711,0.9767441860465116
163,-0.4483343045185054,0.008237569785199473,21.216358893528643,19.70106541833212,1.0,1.0
91,0.4473921433076445,0.00620833674036011,22.78874000887807,23.854386307472407,1.0,1.0
126,-0.43656858713076563,0.002335996708658727,3.1902392919621687,2.986945207728896,0.9988324576765908,1.0
1476,0.4175371894983742,4.105681395694176e-06,0.04092723990627986,0.2237705907156301,0.023934617629889084,0.13953488372093023
10829,-0.410110914835027,0.010991385633907709,0.9016841777360586,0.45431474752204365,0.3952130764740222,0.18604651162790697
6724,0.40765040616082765,0.002047551316315823,0.17421200034636472,0.4764044728390006,0.09573847051955633,0.23255813953488372
351,-0.40562052189643744,0.015682033694384125,22.04666091709616,20.598878062048623,1.0,1.0
416,-0.3831743003590836,0.06793814261827621,1.7665309068130877,1.4602923504141874,0.8960887332165791,0.7441860465116279
8728,0.38185401295785604,0.011263669781456875,0.5192457756937698,0.8692020371902821,0.27962638645650906,0.46511627906976744
1367,-0.3699830494205245,0.08348681996125976,0.11274110860317962,0.0,0.06538237011091652,0.0
2754,0.3538888905594017,0.0037731090980880817,0.10227616885497566,0.3052703363950862,0.05896088733216579,0.16279069767441862
25506,-0.34989985741205937,0.10135247644308035,0.10150469428116442,0.0,0.05896088733216579,0.0
6032,-0.3462276460251725,0.10687459316886136,0.09390170164993474,0.0,0.057209573847051956,0.0
2153,0.34076131851607894,0.012224335377146291,2.156196367510981,2.6736870505088985,0.7840046701692936,0.8604651162790697
28395,-0.3375100899371361,0.11472504572562965,0.09488341882085494,0.0,0.05487448920023351,0.0
106,0.33609391945121275,0.040760613588768854,14.570719102078964,15.212278720944427,1.0,1.0
1555,-0.3359707379414593,0.04136911419103456,0.7253669656930579,0.4583706412204476,0.4290718038528897,0.27906976744186046
5195,-0.3356991485520186,0.04794351491969611,0.8344599706557364,0.540514491325201,0.46293053123175715,0.3023255813953488
29671,0.3247537361023865,0.0007351666937960444,0.03027054077689577,0.15134550527084706,0.018680677174547577,0.09302325581395349
18872,0.31264593726595885,0.04713821205064356,5.5710284231144716,6.169241860855458,0.997081144191477,1.0
8148,0.3081280693353813,0.034814343544948695,3.545967252367223,4.017912127250849,0.9334500875656743,0.9534883720930233
2581,-0.30805660589917716,0.053448613564806194,0.772569832715526,0.511916576429855,0.4319906596614127,0.3023255813953488
3534,-0.30678763644358414,0.13840479975785194,0.16649879771787662,0.03364922279535338,0.0846468184471687,0.023255813953488372
1629,0.30437448381256765,0.0707324088436577,1.903724299351235,2.116678980893867,0.8844133099824869,0.9534883720930233
1659,-0.30120056726693767,0.0822884929156016,0.5591524681429799,0.3164176885471788,0.29772329246935203,0.16279069767441862
12703,0.2975700346270689,0.012899382168818155,0.08951914359168985,0.23718373720035996,0.053706946876824285,0.13953488372093023
118,-0.29562786114388123,0.19889751475722361,6.436540726535305,6.078915202340414,0.9994162288382954,1.0
16444,-0.29539230275955536,0.2154076109780677,2.6881376423476664,2.3056248675945192,0.9159369527145359,0.7674418604651163
3086,0.29333778472999866,0.06665165054650844,1.0684120721867123,1.3330230269321175,0.5773496789258611,0.7209302325581395
470,0.2915133000428662,0.03868767077592793,0.3563622427626931,0.5842227714006291,0.20665499124343256,0.32558139534883723
252,0.2884942623401068,0.01611896010197849,0.0695639509801202,0.20538678834604662,0.04144775248102744,0.11627906976744186
32595,-0.2867681303602676,0.10917270948000943,0.3383692109786622,0.16349464793537938,0.19556333917104496,0.09302325581395349
785,0.2858117384122466,0.0694310497391232,0.5146955886363148,0.750410512436268,0.30297723292469353,0.4418604651162791
15710,-0.2844070116712899,0.11814728313303709,1.1166019182210767,0.7891540277835934,0.4810274372446001,0.37209302325581395
39,0.28347498986310515,0.07671431519775145,3.3854226288013267,3.550383124240609,0.9994162288382954,1.0
9288,0.2828067209355785,0.0013701562891947172,0.021859437766578973,0.11552753559378691,0.012259194395796848,0.06976744186046512
5231,0.2808547694893577,0.05479457550962718,3.676307321360288,3.8763736347819484,1.0,1.0
7218,0.27979325980564956,0.06533113368314131,0.3538862620608123,0.6814834683440453,0.14010507880910683,0.23255813953488372
1936,-0.27708549901214863,0.15461008249332256,0.13288432370134076,0.03489611592403678,0.08231173380035026,0.023255813953488372
8804,-0.2758883586308973,0.061321237389893944,20.439230994599225,19.70934036166169,1.0,1.0
60,-0.27501715293811785,0.12773435523461432,0.254786307673947,0.11270041798436364,0.1535318155283129,0.06976744186046512
5529,0.27381718160634266,8.041890385918605e-06,0.005420039010479377,0.06941979430442632,0.002918855808523059,0.046511627906976744
16218,-0.26939788678120846,0.10876024607459342,0.4047604502117293,0.19819357228833576,0.19030939871570343,0.09302325581395349
25141,0.2652414170471672,0.0779588919829294,1.5607306234890859,1.8366501386775527,0.7174547577349679,0.8372093023255814
3766,0.26475142101725413,0.0006842517922736471,0.008224521752205496,0.0763006043988605,0.005253940455341506,0.046511627906976744
1398,-0.2642990828480578,0.2065767740568739,1.2451049320473702,1.0015649767809136,0.6754232340922358,0.5348837209302325
