feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
7949,3.9728000030549904,0.0,1.5048713252618169,42.28740239868164,0.10624635143023935,0.9872
10,3.3407203251982427,0.0,0.6821785468632063,32.997324217987064,0.05896088733216579,0.9712
8078,2.4517506762282246,0.0,0.9201481880949591,12.401226911926269,0.08698190309398715,0.8736
354,2.3662509217441636,0.0,0.023551176252660178,11.700217737579345,0.002335084646818447,0.8256
516,2.0972842112806305,4.347409745517502e-227,11.773985511436841,27.716888737487793,0.7046117921774664,0.9936
575,2.0060545897878943,4.947566708026571e-220,28.43911584496707,50.35484745941162,0.9626386456509048,0.9984
20298,1.8888484583621339,4.4332621488235644e-200,30.291102394331148,73.42252517700196,0.8458844133099825,0.992
645,-1.8741356523904793,3.604379008845037e-209,28.457265730845045,16.033005438232422,0.997081144191477,0.952
5369,-1.8254850085624459,1.4518795109974657e-175,16.035857362073553,1.6572226776123047,0.8131932282545242,0.1232
7212,1.794162819853901,2.118392131275347e-191,4.388223191554687,21.28398381500244,0.3432574430823117,0.848
6938,-1.7443159814087026,1.9209194473748914e-161,12.124264580703798,2.264095031738281,0.8453006421482778,0.1952
1003,-1.588546755518176,1.9746785785736865e-151,12.269221245163864,1.9780426551818848,0.8056042031523643,0.1536
33,1.5522285238004196,1.123594397596958e-241,1.2874785558006878,18.240048656463625,0.09457092819614711,0.7504
11085,-1.5385071307890248,1.037546536369748e-143,15.09038420274671,2.910197619628906,0.7962638645650905,0.2368
542,1.4965398381041417,7.182416043714457e-156,25.819609666246457,40.140386917114256,0.9935785172212492,0.9936
336,1.4944876307555792,1.052401393941205e-148,6.5707223079946395,19.193321690368652,0.5306479859894921,0.9104
579,1.433780861509308,3.440358754730481e-232,0.005333999549166473,6.027036462402344,0.0005837711617046118,0.536
9966,1.414494126351014,4.977955796142704e-148,21.809122108953847,39.90645243225098,0.8914185639229422,0.9616
952,1.4076199936362046,2.420992535753844e-152,8.276012545082907,16.72950128173828,0.6672504378283712,0.9616
49,1.396405202004658,7.039672195658386e-147,445.5576111124888,472.69970439453124,1.0,1.0
3919,-1.3293875675005025,5.0461606090878406e-117,9.926805706937204,2.8782527214050293,0.7956800934033859,0.2736
261,1.3249036329982218,8.776585326078123e-122,46.63793171461187,63.13930782470703,1.0,1.0
2867,-1.2971470155889302,2.713122480389814e-121,17.80189087205788,4.707461047363282,0.8231173380035026,0.2816
80,1.2860145326694723,2.243950132038187e-120,10.33988114873081,22.625494444274903,0.7513134851138353,0.928
3,-1.2181192524457316,1.4657334575788506e-107,52.065152364798756,36.995685655212405,1.0,0.9984
73,1.1887294684289214,2.026616340297726e-116,47.90465795290936,61.98734729614258,1.0,1.0
28148,1.1658976535130765,5.719611154727503e-103,26.40267077121412,39.99868676757813,0.9462930531231757,1.0
27024,-1.1574651283170172,1.2705827874014462e-97,13.164383101031854,3.733910314941406,0.7291301809690601,0.2608
18126,1.1425584782621285,6.75746003608532e-111,7.209515439649806,16.10618590545654,0.5417396380618797,0.8752
5539,-1.1360195301141434,6.369522851830336e-84,5.906510151553001,0.32381285705566404,0.47402218330414475,0.032
5832,1.121735879914415,1.0398339545443671e-104,23.861427966851068,37.627347032165524,0.9807355516637478,0.9808
4150,-1.1174700283452363,7.055911551304095e-93,6.199840376965845,0.07920592498779297,0.4746059544658494,0.0048
139,1.1102744099647257,7.187349167455995e-165,0.041766183945566186,4.203721211242676,0.004670169293636894,0.4096
7547,-1.1101112977928116,1.7452851886159607e-86,8.09988305837316,1.4093839340209962,0.5890251021599533,0.1216
297,-1.0957041688191658,8.428167129569112e-99,12.320500536126417,5.940519028472901,0.8949211908931699,0.5136
161,-1.0810002709161508,7.933643817545073e-94,10.576299638965292,3.216284154510498,0.7448920023350847,0.2544
123,1.07612140835899,1.8317182850617835e-112,1.780126316952413,10.360597950744628,0.1389375364856976,0.5584
997,1.0697652895559515,1.5883153026525262e-100,17.004067340790705,25.27652481842041,0.9387040280210157,0.984
1585,1.0585005354281283,9.596060608269748e-111,2.8321168131808823,10.705998255157471,0.22008172796263864,0.6784
26231,1.0240562167603413,9.875946176894059e-99,2.6472728309475464,8.332640014648437,0.23934617629889082,0.7056
4427,-1.0193601327288566,2.7681204563318723e-76,6.368801066837879,0.9421853652954102,0.5160537069468768,0.0784
203,1.014944532134938,3.3227197796553944e-93,2.55409093857925,7.611890200805664,0.24810274372446,0.6976
13462,0.9977461298248186,2.7763255919723257e-91,4.466975330680139,11.453530242156983,0.36368943374197316,0.752
481,0.9885370097681047,1.0419371625159873e-86,7.759371366684575,15.970391265869141,0.5668417980151781,0.8448
352,0.9803752646816656,3.809764414501909e-121,1.1697956782227987,6.823726661682129,0.09223584354932866,0.5376
8017,0.9658277943572406,8.626396549190026e-106,31.949025699150056,53.59729568023682,0.9673088149445418,1.0
1313,-0.9569880027854113,3.6871727082127236e-77,17.729436620800243,10.62846796875,0.9416228838295388,0.7104
22895,0.9468077037753384,3.1175003638331674e-103,0.7065205557333818,4.606354368591308,0.07355516637478109,0.448
1786,0.9359013225464168,7.4057699283492695e-78,38.58408238132029,44.26500979919434,1.0,1.0
19,-0.9263885256723005,5.667556095714754e-61,4.643374911818808,0.03323635559082031,0.3397548161120841,0.0016
