feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
792,1.1908202527856366,7.5798794939881e-113,1.2796561824461208,2.16707436914444,0.8995913601868067,0.9696
109,1.1607447302819107,4.238144934188942e-107,1.8621103195718207,3.0294926973342897,0.9346176298890835,0.976
6179,-1.0664521154337185,1.5927226303214923e-94,1.9221221564182118,1.7249272031784058,1.0,1.0
15806,1.0546843993940564,1.9555917810333626e-109,1.3901492181884845,1.8302802678108214,0.9673088149445418,0.9856
8391,-1.0385592341820644,5.6642402678087966e-83,1.052321024687055,0.5679593700408936,0.9217746643315821,0.5632
7308,-0.9939555411182227,1.870654597178183e-74,1.0437226083914717,0.6693639883041382,0.9784004670169294,0.688
228,-0.9286381490375187,8.542597131673518e-79,4.23082825466686,3.143339255332947,0.9947460595446584,0.9408
4455,0.8732199842488254,2.6349945409386725e-68,1.1706865247202003,1.710023460674286,0.8925861062463515,0.9552
486,-0.8623763878682096,9.701326693488573e-64,4.001263730928206,3.6760225849151613,1.0,1.0
125,0.8376211862785626,4.4211228449347924e-69,46.788076860613806,47.03416699829101,1.0,1.0
78,0.7634580251670156,3.620939224009139e-70,0.0666528939852851,0.4789413188934326,0.05896088733216579,0.3312
407,0.7376369042536819,5.20861586280834e-43,1.2896112286411248,1.5137354850769043,0.9976649153531816,0.9984
273,0.6803931559157963,1.4666160620754865e-42,0.24376050446789235,0.5109134485244751,0.3064798598949212,0.6288
17483,0.675606104515764,3.2709760789559156e-62,0.44384998184021496,0.7050114040374755,0.5551663747810858,0.7984
28,-0.6719573302410546,5.343200486992442e-52,1.1973803950135498,1.1384806787490844,1.0,1.0
20886,0.6241344461008997,2.8538828354954137e-33,1.281837120573909,1.3985377281188964,1.0,1.0
329,-0.6161835670308312,1.844345237404208e-42,2.5088214918805782,2.274152611541748,1.0,1.0
24310,-0.5997538706095635,8.910386723797668e-39,2.5292334995698456,2.2995783981323243,1.0,1.0
2309,0.5929430683873828,4.821813567670179e-37,0.6683709282521539,0.8401339033126831,0.8231173380035026,0.9472
7500,-0.5839765678018026,3.91080619054229e-32,0.48295139055536007,0.26775741214752197,0.6298890834792761,0.3584
50,-0.535670279433821,1.740838371133874e-26,6.7300187365325375,6.550171123504638,1.0,1.0
117,-0.524694315574364,3.1804506575690793e-22,38.41612656744196,38.14331089477539,1.0,1.0
63,0.5184616957411973,9.830552986041469e-32,4.663892675545643,4.7508264305114745,1.0,1.0
11644,-0.43055752950803056,5.092018800221054e-21,6.043535500886631,5.927524036407471,1.0,1.0
14522,0.42868166367998417,5.124760555171114e-30,0.010528336334005824,0.10077094802856446,0.012259194395796848,0.1168
29,-0.4271963489655056,5.917864395048058e-18,0.2805713001079749,0.14538041610717772,0.39813193228254523,0.208
7840,-0.4252623652676062,2.908583085285253e-16,0.16950201013946978,0.04392290630340576,0.18388791593695272,0.048
27670,0.38520034094601147,6.4074838213617386e-43,0.7492044770919435,0.842803148651123,0.9141856392294221,0.9408
2996,-0.36587013148430475,4.185216147590553e-15,1.7392916796295113,1.5227935319900512,0.981903093987157,0.9344
8143,0.36456412733298615,1.531680061958404e-10,1.8767821253633472,2.0236863050460814,0.9883245767659078,0.9984
28519,0.3618902575240509,1.8975685997661017e-16,0.17792780178023304,0.3224951190948486,0.21074138937536485,0.3568
2970,0.36018741147634115,6.584684241167577e-31,0.8009192990894841,0.8665299464225769,0.9585522475189726,0.9728
470,0.35901117707462055,1.1108184735424207e-09,2.01006581688651,2.2678352329254152,1.0,0.9968
7572,-0.3571658841515707,6.730883756221676e-14,1.4869005246532638,1.416292405796051,0.9994162288382954,0.9984
7438,0.325426031078933,4.1055954548117285e-19,0.0020489765758481,0.05111833992004394,0.002918855808523059,0.0576
5258,-0.3202257706394077,2.690051752153199e-10,0.08929725014808508,0.026811152648925782,0.12551079976649154,0.0352
67,0.31939674766358545,2.219981678632442e-06,6.5171116073439155,6.873151779556275,1.0,1.0
6313,-0.3173202823477957,3.6750658980769784e-11,1.0398259404383412,0.9719977430343628,0.9912434325744308,0.9632
3379,0.3142727597550057,3.1477898015024203e-10,1.1462919791400328,1.3264285624504089,0.8855808523058961,0.9552
2933,-0.3078166990471964,8.738415736221458e-10,0.18388164756733705,0.07736648006439209,0.1833041447752481,0.08
23400,0.29228393072439385,7.655494327205832e-13,0.02321683100908038,0.08464021511077881,0.027437244600116754,0.0976
1706,-0.2912779327368598,3.8928823681615233e-10,0.26733728253347305,0.1627834508895874,0.3356684179801518,0.2016
5393,0.2892372029749445,1.0766438350598177e-16,0.0009470190559293677,0.04052406463623047,0.0011675423234092236,0.0448
13362,-0.2848862314473639,2.944030569308779e-17,0.8552503889231952,0.7971291744232177,0.9667250437828371,0.9456
3298,0.2772038608237727,6.075668192203532e-11,0.02005350610629481,0.07053055477142334,0.027437244600116754,0.0896
26685,-0.2653715817488683,1.550682463208316e-07,0.1238927691218036,0.056949231624603275,0.15586690017513136,0.0736
1999,0.2578981104253526,6.840352356448036e-05,0.20287169128986945,0.3377186166763306,0.20957384705195564,0.264
3980,0.23638945717473042,6.37971676146409e-07,3.7611009844965357,3.814144987487793,1.0,1.0
11901,0.20012059429203788,1.6807778470328513e-08,0.002436650404788149,0.03262160339355469,0.002335084646818447,0.0272
285,0.18584417022119423,0.002510026049489538,1.4342067725673726,1.5822136330604553,0.8633975481611208,0.912
