feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
5029,-1.9003364541704366,2.2828546618451783e-165,3.330820243120611,0.8376497039794922,0.9241097489784005,0.2544
20063,-1.8727840198059784,2.3562540645595166e-178,13.838631456244848,5.2662004997253415,0.978984238178634,0.6896
14165,-1.7937412078469575,2.6421956395235294e-178,28.90596936226448,15.617208867645264,1.0,0.9408
326,1.771503591835114,1.4058446080637454e-170,14.399604967721915,20.037623637390137,1.0,1.0
758,-1.7209838227422565,3.1419172491595373e-165,4.08242716263138,1.5035842193603515,0.9620548744892002,0.4288
5069,-1.5016688048121345,6.960635538098385e-130,3.662133078093565,1.212140595626831,0.9077641564506713,0.3344
8230,-1.501148404842965,6.537549734499993e-144,10.908380404036434,7.519958437347412,1.0,0.9952
4807,-1.466582605515251,1.69876682832104e-122,2.3800495387654657,0.5782286041259765,0.793928779918272,0.2032
2476,1.4640796152296494,2.1025358565545012e-192,0.5270130298879504,4.901572968292236,0.13601868067717454,0.7168
375,1.4233174713243832,2.0168768992133318e-132,4.0730500258831555,5.824528314590454,0.9953298307063632,0.9984
13862,-1.4186335374675776,9.666003003545687e-131,4.927643650537058,1.1232103916168212,0.8114419147694104,0.2192
123,1.417709193420816,1.2015424191031627e-136,19.33924782547558,23.883762713623046,1.0,1.0
502,-1.4005206055132704,6.163169279739719e-136,12.592159059127033,10.006269121551513,1.0,1.0
7729,-1.3947350363375064,1.1371014729166354e-118,2.660820986608003,0.6445827919006347,0.7816695855224752,0.2016
1530,-1.387885444770211,1.096922637810941e-117,2.4933792118154905,0.6527430145263672,0.791009924109749,0.2208
1539,-1.3801082018347748,1.4047255214952241e-117,2.2943778349792336,0.5436698459625244,0.7489784004670169,0.1968
14874,-1.3796264655316282,7.205228504792899e-118,2.846439124963051,0.7070251968383789,0.7845884413309983,0.2112
5095,-1.3360768577075262,1.3121023546377518e-131,12.82734907515482,7.7356609504699705,0.9964973730297724,0.8368
15093,1.33584665600662,3.6407946420715905e-135,1.5154362309417457,4.760697265243531,0.36368943374197316,0.8256
46,-1.2771948731670189,5.5909013242459015e-115,15.540342550840005,13.448822708129883,1.0,1.0
322,-1.2683891872631166,5.233659740432094e-98,1.7956737887420922,0.3315091346740723,0.6468184471687098,0.1216
2015,-1.268344169308054,7.116860169651538e-104,2.288511016114163,0.6122632583618164,0.7524810274372447,0.2112
62,1.2555326453994664,1.093158159559003e-118,9.594477017442177,12.260619110107422,1.0,1.0
7998,-1.2440827249358362,5.017034652380506e-100,2.5568611420042946,0.9456195182800293,0.837711617046118,0.328
8152,-1.2436644585088827,8.937426439465413e-105,2.595408731361474,0.9926898071289062,0.8470519556333918,0.3536
18148,-1.230295196478769,1.1610511358395586e-131,4.0769323926882235,2.4524685737609864,0.9807355516637478,0.736
6354,-1.221252120315887,1.1641396240032848e-98,2.4019829176074916,0.5167152263641357,0.6760070052539404,0.1568
29893,1.216659052150231,3.123592510823226e-122,4.701050062034816,7.348588324356079,0.9381202568593111,0.9856
1715,-1.2119346030000842,3.9935334427539196e-120,14.339543657141405,10.916638305664062,1.0,0.992
754,-1.2118790665404333,1.0218100796739386e-93,2.7025321101975317,1.2101717651367188,0.9025102159953299,0.4256
1991,-1.2100187517700973,1.1783698000288827e-123,4.572624906349517,3.0607987697601318,0.9959136018680678,0.8416
1425,1.1919010924024491,6.997565940878106e-146,0.2904496593775975,2.2520359634399414,0.09106830122591944,0.5696
6478,-1.1875056551544376,3.492047000675031e-108,3.0443351490067516,1.2901776145935058,0.8581436077057794,0.4352
2287,-1.1819650804533348,3.609279631766395e-92,2.074679907900648,0.5097072113037109,0.681260945709282,0.176
584,1.1760335364936578,2.4595537742326013e-150,0.13028709149402412,1.5895010944366454,0.050788091068301226,0.4944
2543,-1.1745260076872586,2.904813387773522e-91,2.5497018674348295,0.8333016937255859,0.7799182720373613,0.2592
6659,1.173312880052899,2.5545522467581357e-176,0.04679724951619929,1.8393422996520996,0.014594279042615295,0.4656
10351,1.165344357504489,1.4068464309179746e-106,1.8462139617888744,4.568231288528442,0.5464098073555166,0.8384
29398,-1.1498425064551978,5.335429782340739e-89,1.911585960900373,0.4263321617126465,0.6351430239346176,0.152
205,-1.1324953764006698,1.3212625434065433e-85,1.9223585201158764,0.49253311614990236,0.6637478108581436,0.176
199,-1.1065343272030144,3.3718604980118465e-85,2.099360959264039,0.5867216423034668,0.6806771745475774,0.2048
847,-1.1025136863026535,7.32290588424376e-105,6.650836772551261,4.659956495666504,0.9982486865148862,0.9232
10362,-1.0714795939608668,1.3046656954893117e-89,3.3983971706552945,0.8210251888275146,0.6771745475773496,0.1728
1302,-1.0476824335553288,2.5586786779535396e-98,6.0535861542540825,4.0237290489196775,0.9748978400467017,0.8912
93,-1.0359608345362967,6.432939434756326e-96,14.904808764560697,12.082875129699707,1.0,0.9936
8073,-1.0352699358896007,1.5493695290495163e-76,1.9037688983788075,0.5988484409332275,0.6730881494454174,0.2224
30461,-1.0120913543633956,2.0082917027698964e-88,3.416984093098771,1.2368870498657227,0.7968476357267951,0.3104
5289,1.011406499313851,1.6559606453229156e-131,0.04171737146461073,1.0457346862792969,0.016929363689433742,0.3744
30462,1.0023428945903485,3.43342660417324e-137,0.2145455184208324,1.8809267307281494,0.057209573847051956,0.5056
901,-0.9924923838810387,4.606720353657403e-69,1.5260423421163831,0.366950199508667,0.5645067133683596,0.1392
