feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
266,-0.4559465315343522,0.009217361015308166,0.9612489061542094,0.7357902000116747,0.858727378867484,0.6744186046511628
8060,-0.454973386163509,0.008425419662090735,0.5449308984403505,0.3133008036502572,0.5288966725043783,0.3023255813953488
3458,-0.45050153757861117,0.008073644387171921,0.38657124183084696,0.17583951007488163,0.37186223000583774,0.16279069767441862
61,0.44643321835225175,0.008511907168038336,6.811328796914497,6.912288543789885,1.0,1.0
32200,0.4141560317923101,0.0054229216154751,0.2213142019089244,0.397116576516351,0.2504378283712785,0.4418604651162791
26791,0.3853088800469603,0.00946211874214076,0.3461513794867253,0.5512143622997195,0.3409223584354933,0.5116279069767442
1345,-0.3675213310189316,0.007498767381085301,2.138712028905932,2.041466843250186,1.0,1.0
3090,-0.3386057424875781,0.05670134029133669,0.2576043009062086,0.11819398819014083,0.24051371862230006,0.11627906976744186
6908,0.3385024609491237,0.029059471801153813,1.266246868098471,1.2987694047218146,1.0,1.0
440,-0.3361207243336581,0.05384092985410378,5.757606032572499,5.622075391370196,1.0,1.0
34,-0.32132739730329696,0.015405626246916573,0.9525284737922681,0.8356138038080793,0.9194395796847635,0.8372093023255814
2939,-0.3152825886317482,0.07191344717729384,0.25799098838788337,0.13855877587961596,0.2685347343841214,0.16279069767441862
1304,-0.31295551794762433,0.14466883448031076,0.03968312722232282,0.0,0.047285464098073555,0.0
26425,-0.31273469292906275,0.02437337802105031,4.938548792055735,4.871450601622116,1.0,1.0
98,-0.31227007891210223,0.013751974373768943,0.552662961050146,0.4152677724527758,0.6129597197898424,0.4883720930232558
111,-0.31096901332479143,0.05864937492013466,25.361080238711953,25.32313777125159,1.0,1.0
7168,-0.3036130957789395,0.1416894638961314,0.5940489959661124,0.45405311362687933,0.6491535318155283,0.4883720930232558
3561,-0.2985219450971366,0.03765976870105322,4.800780800164128,4.704253584839577,1.0,1.0
13459,0.28965032611583313,0.015979587574557624,1.170220315143231,1.2152333176413248,0.9988324576765908,1.0
7791,0.2811365186590907,0.10815116572611169,0.9817226654037146,1.0107984792354494,0.9947460595446584,1.0
2781,-0.2779464959360144,0.0910863858067389,0.6528660577427763,0.4988277845604475,0.5936952714535902,0.4883720930232558
234,-0.27039294728327495,0.10861960366654982,1.9588511175254737,1.784720739652944,0.9883245767659078,0.9767441860465116
166,-0.26432371499157276,0.12956567256440943,24.551193411003688,24.501150840936706,1.0,1.0
2129,-0.25169766343607114,0.2329490833841975,0.02987155862809341,0.0,0.03210741389375365,0.0
1050,0.24712435881635259,0.8394619500795485,0.861957501752712,0.9243040168008139,0.9030939871570345,0.9767441860465116
2142,0.24527098882714404,0.14000439161957426,1.0920880424718862,1.1212394514749215,0.9982486865148862,1.0
144,0.23511027559647832,0.2936109202147059,2.0196298535845814,2.153324767600658,0.98482194979568,1.0
28454,0.223228762339273,0.06636455795194017,0.058764903502233255,0.11669400958127754,0.06596614127262113,0.13953488372093023
327,-0.22085379547383288,0.10048723010192706,3.639435871087245,3.423674417096515,0.9801517805020432,1.0
209,0.21821789023599245,2.8268632335454074e-10,0.0,0.026977306188539017,0.0,0.023255813953488372
9524,0.21029921117914685,0.0005298377268943353,0.0009350950649726899,0.032935755197391954,0.0011675423234092236,0.023255813953488372
2453,-0.19811899479185183,0.3586923840857016,0.014807836534819683,0.0,0.01926444833625219,0.0
1094,-0.19804985703554512,0.3586923840857016,0.014955889705461991,0.0,0.01926444833625219,0.0
20551,0.19459927908445537,0.1710482590907343,0.5697113974916956,0.6798783263494802,0.5411558669001751,0.6046511627906976
3646,0.19329044082480432,0.06438470555862581,0.01005672670844279,0.03467243771220362,0.01284296555750146,0.046511627906976744
32301,0.19197805151790062,0.10711771607168692,0.7695690609875716,0.8338224056155182,0.8458844133099825,0.8837209302325582
20342,0.19059807211832316,0.24093949815948856,3.643416432838863,3.672980397246605,1.0,1.0
29956,0.1869151440768295,0.35676547743967313,0.0347496566894941,0.08415236029514046,0.04261529480443666,0.06976744186046512
25984,0.1869019869876948,0.011069681104391011,0.00179957584964554,0.017901139203892198,0.002335084646818447,0.023255813953488372
17569,0.1778251546738818,0.09029412982968159,0.004478950355739115,0.03137518916019173,0.004670169293636894,0.023255813953488372
89,0.1764844635405275,0.22443285495157517,0.06956094934866572,0.12348931473354961,0.07063631056625802,0.11627906976744186
3588,0.17290049209246802,0.27447959376300934,0.01987023890818759,0.053883161655692166,0.022183304144775248,0.046511627906976744
56,-0.1722375858507496,0.2438839527138551,2.812796504888629,2.7773008291111436,1.0,1.0
7597,0.17140195062267594,0.23152221781873938,0.0738645543567771,0.11987612968267397,0.09106830122591944,0.13953488372093023
475,-0.17105799444457223,0.285157016544367,1.55025254044697,1.4950606323951898,0.9976649153531816,1.0
5240,-0.17068180759935678,0.20603549383428255,1.0158665786343433,0.9366782238317091,0.8639813193228254,0.8372093023255814
6,-0.16941421377203827,0.1798112191834007,21.341328758422353,21.26048961905546,1.0,1.0
2846,0.15729629151258098,0.18861756370974736,0.014997049026578333,0.0374159341634706,0.018680677174547577,0.046511627906976744
7169,0.15591563117478177,0.22884044046666951,0.03352903721281053,0.06713759067446687,0.03561004086398132,0.06976744186046512
5837,0.15588457056728772,0.5514887852301636,0.44832174839224653,0.5156575358191202,0.5137186223000584,0.6046511627906976
