feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
22133,-2.1132634642431682,0.0,1.788554819953006,0.09248839763172886,0.7624584717607974,0.047889995258416314
17487,1.8956945274706338,0.0,0.8503811006134134,2.503510943517237,0.38504983388704317,0.9720246562351825
14351,1.7659185927009107,0.0,1.1609269497798527,2.9554297823994125,0.4857142857142857,0.96633475580844
23375,1.308583241210264,0.0,0.2403440153083928,1.3959741316004464,0.11395348837209303,0.6495969653864391
4143,-0.8883650566797153,8.972779425297089e-166,0.844452426520693,0.11870082615110308,0.3966777408637874,0.06258890469416785
276,0.8273632960556656,4.625990694115601e-168,14.789287552564247,15.941324712880814,1.0,1.0
23867,-0.8026855463967397,7.131499822219902e-135,0.8987186690501596,0.05111195883970229,0.29169435215946843,0.025130393551446185
3836,0.7874463848563724,2.8150966607945243e-156,3.47480226295731,4.132795287851701,0.9906976744186047,0.9957325746799431
7951,0.7351559186070666,4.307602378822447e-112,2.194196923151365,3.3327134617587975,0.6219269102990034,0.9653864390706496
31241,0.624783163890172,1.0940417876688081e-42,1.686547575480122,2.535100965943027,0.5212624584717608,0.918918918918919
11204,-0.6180821025562168,6.128050459653141e-78,0.665274161714256,0.07670698198677522,0.21627906976744185,0.03745851114272167
6419,0.6056282119154263,1.1555926939842453e-97,5.02387537742374,5.4438882718554265,1.0,1.0
28814,0.5507650906305241,1.41053233814011e-88,0.0500511036758803,0.3746449426205139,0.026245847176079733,0.1906116642958748
30360,0.5396523142700379,2.0985164046504762e-85,0.7184822518564142,1.298400081351449,0.34219269102990035,0.5789473684210527
29764,-0.5113615435515914,8.055813993112263e-32,1.3972661335206904,0.48617358007607386,0.2840531561461794,0.18681839734471314
9215,-0.47454818836157164,2.7071386625667678e-48,0.5549720756239274,0.14213678027397653,0.20863787375415282,0.0687529634898056
22348,-0.4477473410398878,3.2590833881238176e-46,0.6724689030964113,0.26012739467078216,0.27043189368770765,0.13229018492176386
31327,-0.4301745174278854,1.3219530249573845e-30,0.7711643643157426,0.2701076616772886,0.22159468438538207,0.11948790896159317
12188,-0.4296304110163292,2.547338433118923e-43,0.17467427431943014,0.0009372060250308967,0.08704318936877077,0.000474158368895211
3900,0.398742577964451,5.34511190826813e-38,4.9426343662794245,5.2921439115896,0.9996677740863787,1.0
16001,0.3817535083781877,6.011943758776729e-33,17.932153774337515,18.39268181865506,1.0,1.0
10747,0.3709342013174016,5.535779449391425e-40,0.16527979001650384,0.43652419763585865,0.08039867109634552,0.206733048838312
28553,-0.35874335704873034,3.796267659211288e-31,0.1302915454306872,0.0008726556361032471,0.06279069767441861,0.000474158368895211
16857,0.3501802853930659,5.5724987898580985e-33,3.1786909140621704,3.4098716289186544,0.9940199335548173,0.9957325746799431
15702,-0.3339357819239116,3.871001815079465e-27,0.10713237322050076,0.0,0.053488372093023255,0.0
7611,-0.319470421565008,1.0234640700544514e-25,0.20183576289997546,0.047703597148824724,0.09933554817275747,0.024656235182550973
7840,0.29626792351539266,2.9743384851495375e-22,2.3623029674802507,2.5663315894310936,0.9305647840531561,0.9724988146040777
3810,-0.24392291863072746,2.2311299649364593e-15,0.08033785752679819,0.008778368765395532,0.04019933554817276,0.00474158368895211
14199,-0.2272682896426498,1.1780680592597078e-13,0.07019324017521551,0.006382061554504944,0.03355481727574751,0.003319108582266477
16328,-0.22501280223632525,2.0369916398126517e-14,0.12053676851564071,0.03374321418896056,0.06046511627906977,0.016595542911332386
11386,-0.21363328585965968,2.346298291123564e-12,0.04893372046987084,0.0010652019831737447,0.02425249169435216,0.000474158368895211
984,-0.21274803016738586,2.319783513237889e-12,0.11881156419202735,0.03553316897269729,0.05747508305647841,0.018018018018018018
23454,0.20807913109819984,1.9553452680741775e-14,0.028378218471805914,0.09991572902574535,0.014950166112956811,0.05215742057847321
29812,0.19961084482615019,1.214783959961854e-14,0.002905210387271108,0.05476278516001586,0.00132890365448505,0.02370791844476055
12743,-0.19672961858258822,9.083877487601716e-11,0.061419056855958956,0.010598277356060493,0.03222591362126246,0.005689900426742532
7453,0.19368591262181103,1.573233649969404e-10,3.3964480358104767,3.4826095453536356,0.998671096345515,0.9995258416311048
3694,0.18338565671034887,6.189808916246944e-09,0.6749658066965021,0.8658408055434356,0.3059800664451827,0.4144144144144144
19485,-0.16539496522209124,2.6008740974159644e-08,0.1386971874886573,0.06561370391086019,0.06877076411960133,0.03319108582266477
30660,0.16089430861643272,6.629874900016687e-10,0.001241411640002482,0.027728822910712193,0.000664451827242525,0.01469890943575154
7118,-0.15298338744683304,6.746542933046202e-07,0.022201717969191036,0.0,0.011627906976744186,0.0
1292,-0.1526079548406251,6.010077957480579e-07,0.02532134622434445,0.0009413103516941786,0.012956810631229236,0.000474158368895211
18564,0.15252114727399188,2.3215183418871755e-09,0.1381323063888423,0.22448677025230193,0.06777408637873754,0.11901375059269796
7538,-0.14087371118037142,6.532381897682741e-06,0.06941578617919719,0.02101662177053771,0.026578073089700997,0.009009009009009009
22370,0.14031179121809725,6.361500230254024e-07,0.7850942638229295,0.9342719737021716,0.3704318936877076,0.4348032242769085
14954,0.1364726104183362,6.94854358801187e-07,0.07820123727139444,0.13946497276418296,0.03986710963455149,0.07159791370317686
