feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
21747,1.6410316618059422,0.0,2.0477614113658764,4.096060236690733,0.6654485049833887,0.9886201991465149
24126,-1.1006359431105164,1.3744372934600301e-269,7.833840863253191,6.665833595749777,1.0,0.9995258416311048
29523,0.9478771026740475,3.9905428742685595e-218,0.4728905036203885,1.6732764199990806,0.17574750830564784,0.5941204362256994
6986,0.8949688909315764,7.078004346808025e-183,16.41877917039434,18.086101439282928,1.0,1.0
27420,-0.7591235644775753,3.3293046250596934e-161,2.4223935859939982,1.4670155135417449,0.8322259136212624,0.5628259838786155
9342,0.7547392958014673,2.950449107732095e-146,4.195640049028238,5.679629379112384,0.9099667774086379,0.9710763394973921
6219,-0.7083655185602589,2.1697730176123436e-111,0.5942897037810265,0.0022683230662809382,0.2122923588039867,0.000948316737790422
22464,-0.6885595204978042,9.158356427300143e-108,0.8184695381658814,0.1871729534686375,0.3461794019933555,0.0820293978188715
25717,-0.6570935291533048,5.273232624031101e-101,1.1977313029805687,0.3811317360644207,0.41661129568106314,0.14319582740635373
21931,0.6234742043024916,5.586473399833305e-100,1.6236855182140768,2.339953983265283,0.6242524916943522,0.869606448553817
17490,-0.6191396324245434,8.916146858866568e-117,1.8420068528565061,1.058673484227057,0.6823920265780731,0.4395448079658606
2315,0.5993176942798255,2.353842308746016e-96,0.39047631639182767,1.1077526321112685,0.14950166112956811,0.4058795637743006
10758,-0.5396820646707366,2.563322029954937e-108,3.6873397632294713,2.8870192222993145,0.9066445182724252,0.8345187292555714
20903,0.4745210868138002,9.660513814155991e-71,0.013035879420283624,0.27349623089551134,0.005647840531561462,0.11759127548601232
9465,-0.4691964582920765,5.088537018989237e-53,0.8718506931862562,0.3127998406992189,0.28970099667774085,0.1161688003793267
23582,0.45166797470836395,9.629863834138907e-64,0.09964422308329332,0.5146684829744472,0.03488372093023256,0.173067804646752
2644,0.4496231079109239,1.6379895281793472e-62,0.023746595667842218,0.2687580999236019,0.0106312292358804,0.11901375059269796
3791,-0.42550144973537596,5.95752268182258e-50,1.879279893577297,1.2315744081906879,0.6102990033222592,0.44570886676149835
17384,-0.42499207576264836,4.477931407652116e-42,0.1907446576115301,0.0020209373937166374,0.08571428571428572,0.000948316737790422
5951,0.39540468419547437,4.3578579403416185e-45,0.15027730948109166,0.46165704308894645,0.06478405315614617,0.19250829777145567
31888,-0.3836258076710581,6.910011123839623e-47,4.224340224107634,3.71817319853264,0.9710963455149502,0.9606448553816975
24846,0.36178190192880144,8.33069252953108e-39,0.3898543093291628,0.7696627545209788,0.15448504983388706,0.31436699857752487
6093,0.34766446078798297,8.635942421916781e-35,0.6143989201003927,1.047951798011704,0.2415282392026578,0.37980085348506404
6474,-0.330806240100864,1.5562516041872197e-27,0.1838268534289642,0.02085090079201291,0.07375415282392027,0.008534850640113799
14376,-0.3223164484829161,4.7144975877953146e-26,0.24039141561501842,0.04860400667457345,0.0920265780730897,0.01991465149359886
19391,-0.3159501513470943,5.248479996708892e-38,2.993646699487173,2.6493456397592428,0.9269102990033222,0.8871503082029398
691,0.3106359717056324,2.960793602448468e-32,0.011212008656853458,0.13867221120524145,0.004651162790697674,0.05926979611190138
19535,-0.30872428205425356,4.719404073797373e-24,0.17020988820795205,0.02241189144074832,0.06843853820598006,0.00948316737790422
3379,-0.2909541359948461,3.75548985600483e-21,0.10196606930704212,0.0031599739593824202,0.044850498338870434,0.001422475106685633
9816,-0.2836969458021916,5.1940011253117795e-20,0.3719911010558423,0.1404539350651632,0.13122923588039867,0.055002370791844474
2917,-0.27068002695444393,7.27202839238794e-18,1.1648800560010233,0.7717040334622857,0.37209302325581395,0.27833096254148887
21244,-0.27033709309931875,2.152937568692588e-18,0.08109257324193403,0.0,0.035548172757475086,0.0
228,-0.26852342430186593,1.842711963400671e-19,0.24052984540248631,0.08265403256477367,0.10365448504983389,0.036036036036036036
29799,-0.26714595304123007,1.712427070580663e-18,0.19980689021836087,0.04897364726729052,0.07508305647840531,0.01991465149359886
1109,-0.25485566993806447,8.196757039232316e-19,1.4953321379284525,1.1591297754918077,0.5697674418604651,0.4547178757705074
32486,0.25316817614975834,1.0816915842315821e-14,0.9899023045733125,1.2868054350612852,0.4192691029900332,0.5533428165007113
19743,-0.24957469663211665,1.7045166438024537e-17,0.12328966289659671,0.0145609031756832,0.04584717607973422,0.005215742057847321
5150,-0.23937338216749107,3.153652452080228e-14,5.521132405651764,5.3183464664822795,1.0,1.0
186,-0.23154697154870202,1.9756644389024367e-14,0.10489472376547779,0.019163027935652104,0.04584717607973422,0.008534850640113799
29862,-0.21708626268274864,5.636119717263877e-28,3.0292278072762726,2.6980250758998143,0.825249169435216,0.8515884305357989
22568,-0.21334903650725398,1.5652190520905331e-12,0.09171222412705025,0.017284168683843852,0.03986710963455149,0.007586533902323376
28170,-0.21318714018171028,2.092858451401463e-12,0.06553438351399875,0.005522595247763376,0.028903654485049834,0.002370791844476055
