feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
28707,0.7076362791282166,3.860497588058365e-44,1.4310553458837971,2.3150085455881144,0.554485049833887,0.8343313373253493
395,-0.6223643294029522,1.0842026252712793e-37,1.605201633111187,0.8928267258607937,0.6637873754152824,0.4091816367265469
23605,0.6082638282929627,3.879818256108701e-35,14.555951068567675,15.99455568462075,1.0,1.0
29282,0.5171503854582543,1.922159075257845e-20,2.097382694106561,2.6233789421127227,0.7843853820598007,0.9600798403193613
16237,0.47803766118151697,7.999066494076258e-17,1.3701035629871279,1.8841399318443801,0.586046511627907,0.8083832335329342
29457,0.4399921464324563,1.497101505872092e-17,4.233319416949123,5.074874043464661,0.9219269102990033,0.9760479041916168
30886,0.412816545523831,3.103435510175638e-19,2.0345425475871446,2.5600296216096705,0.739202657807309,0.8562874251497006
31835,0.39670422563984165,2.2663184206176973e-14,1.5287065143997092,2.150634688531567,0.5003322259136213,0.7065868263473054
27217,-0.38607175885610273,6.913582040050994e-13,0.5148274793577353,0.17409101741280622,0.20365448504983388,0.06786427145708583
18891,0.38160484238137643,8.15363535460224e-17,0.5029255030955191,0.897568868067926,0.2282392026578073,0.3972055888223553
8870,0.37919562773218557,4.880895267071709e-12,1.3183848643223708,1.7758454962404902,0.5352159468438539,0.7305389221556886
16986,0.3570325096985737,8.161934502840681e-17,3.080340327931401,3.3956969990701733,0.959468438538206,0.9740518962075848
9926,0.3508819674478765,3.827794511824731e-14,1.833771127838629,2.5272954488228896,0.5561461794019934,0.6666666666666666
1895,0.34623268893727843,2.905060592178077e-14,1.634150436748302,2.140537052097435,0.6016611295681064,0.7425149700598802
19864,0.344635191838916,1.2290822879312337e-12,1.1738764375547237,1.6881722566372381,0.40132890365448504,0.5968063872255489
32511,0.3152290815421054,1.6615786680732321e-09,1.5646365471456534,1.956774471286766,0.6199335548172757,0.7604790419161677
11511,0.2956686968366578,1.238380822060336e-06,1.124239024490217,1.4527957448940316,0.4956810631229236,0.6586826347305389
25773,0.29555305022119804,1.826281447613748e-08,1.5830095494704388,2.0511017326347365,0.5136212624584717,0.6926147704590818
2791,0.2876174957533302,3.3827671600763028e-12,0.12545255351304216,0.3069580472158101,0.061129568106312294,0.14770459081836326
14852,0.26513604236629346,5.54199941961226e-08,1.2514536101160652,1.584288982098212,0.5053156146179402,0.6367265469061876
32006,0.2631840596529256,4.4570397447511937e-08,1.742863964202792,2.0514086525359314,0.693687707641196,0.7924151696606786
