feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
15718,-0.6820325706205638,3.043378531639996e-105,1.3698204703703276,1.1445444439412185,0.9897009966777409,0.9243397573162027
9915,0.5182599599984321,5.761820163733238e-88,0.8963072450256031,1.0735940733269058,0.8960132890365449,0.940756602426838
16283,-0.5133132095267574,4.517027614325013e-56,3.157707506715261,3.0910936713984487,1.0,1.0
26014,-0.5028247549266275,1.00952083661484e-53,2.8927573948603533,2.815791287650218,1.0,1.0
26376,-0.4934081609776903,1.2251811762215385e-46,1.9501044875759619,1.9005704823772367,1.0,1.0
32208,-0.48794869723594925,1.7744584679300868e-48,2.38146685171761,2.291554475579408,1.0,1.0
14505,-0.4651994786792992,7.885685461963574e-46,4.233173488857738,4.039371872016313,1.0,1.0
16169,-0.44316492807987173,1.9809092107705526e-36,1.1298863449762033,1.0451165841444316,0.9963455149501661,0.974304068522484
4891,-0.4365134256275385,1.5806575143516847e-40,2.17037577922162,2.111760688032277,1.0,1.0
11196,-0.41789141369653804,2.4451251860768484e-47,3.2281097418050035,3.17865708025756,1.0,1.0
27393,-0.39244429615602866,5.1304075576969655e-37,0.9790097355644568,0.8615358008562369,0.959468438538206,0.8836545324768023
29754,-0.3567693561841236,5.643916762363014e-30,0.9048451175919403,0.7667668968502919,0.8870431893687708,0.7744468236973591
26044,-0.3529642281176347,3.3041523507456124e-31,4.200938314140041,4.121573764711171,1.0,1.0
22056,-0.3455431244285949,5.263723211078192e-25,1.8839162488712424,1.8269671383795782,1.0,1.0
24970,-0.3413700468228015,1.0225194868871138e-25,3.7866188969723016,3.631258196187479,1.0,1.0
30437,-0.3392159215485077,9.441329728049273e-22,3.039738205184176,2.964070358249139,1.0,1.0
7270,0.3377013407605765,3.2355941598605453e-38,0.001059694206991861,0.04675923603760354,0.0009966777408637873,0.05852962169878658
30286,-0.33621196740784015,1.691746135828246e-20,5.204679770643925,5.093975217235165,1.0,1.0
1812,-0.33053530000017284,8.2210692033915e-23,1.305412682405738,1.2547367795887034,0.9996677740863787,0.9985724482512491
12043,0.3248086986476645,6.770124880506079e-15,0.2122259649723471,0.38545953334016003,0.22225913621262458,0.3012134189864383
26093,-0.3233131251287538,8.806115521108083e-24,5.476744438247427,5.319501635349281,1.0,1.0
22774,-0.3232402650313126,7.847074214662428e-34,0.933738539662472,0.8346929038787722,0.935548172757475,0.8679514632405425
24587,-0.3201089718235379,7.733445964216643e-24,2.084966813963513,2.030407506257274,1.0,1.0
24521,-0.3198394926151115,8.588788592075921e-20,4.246496065827303,4.198063737575196,1.0,1.0
9387,0.314719024602598,7.799750785397928e-27,0.054380738398561446,0.17508118587421742,0.04318936877076412,0.13204853675945752
29041,-0.30952410341668024,7.419972078298953e-20,0.2444565453798668,0.12656618266510675,0.25548172757475085,0.13204853675945752
24867,-0.3077546042640826,4.543817306812822e-26,3.0278327582286444,2.984025425608034,1.0,1.0
1770,0.30743648984606026,1.2402478645517377e-24,1.9095632698844833,1.9626399978069984,1.0,1.0
4671,0.3060124093928616,2.793596260520263e-24,0.09770108734650469,0.2424951013627008,0.07641196013289037,0.1777301927194861
32213,-0.30276170304894745,1.4057870470830888e-19,2.6150992045766888,2.5579020024877543,1.0,1.0
4883,-0.30243527992598224,2.246987709086716e-21,1.853652446412565,1.8269399790828522,1.0,1.0
20375,0.29894396654483596,2.058368153283039e-19,1.0143500816782447,1.1171831381397532,0.9122923588039867,0.9635974304068522
1449,-0.29823977159514536,7.17909357298888e-21,2.8377325495216144,2.7326272554179756,1.0,1.0
31929,-0.2772298334919132,1.3923921038031162e-18,2.352878196928588,2.316994625700107,1.0,1.0
7231,-0.27115297464233257,3.910018625382631e-20,0.8390226841764988,0.6928058858857165,0.7395348837209302,0.6366880799428979
28286,-0.2709229379416481,1.8673237122985042e-20,2.294840621948242,2.264214151336158,1.0,1.0
10118,-0.2636796209911105,4.725626631434494e-15,0.18545329449976797,0.10274132769249066,0.22259136212624583,0.12276945039257674
8937,-0.26267692644535223,4.9022887063246114e-18,1.8446369171538621,1.676157279877387,0.948172757475083,0.9271948608137045
29610,0.2609149051970857,3.7340722899628025e-14,0.4515277232046539,0.5848974064364764,0.4485049833887043,0.5802997858672377
11507,-0.26036603402743946,6.799443736546729e-13,1.9763448807488249,1.9360749758115248,1.0,1.0
14326,0.25935719724995354,6.843693234790577e-21,0.006034875252714188,0.0465315220442778,0.006644518272425249,0.04925053533190578
25169,-0.25777772655937087,3.941554109230072e-12,1.3165689270559735,1.2878152674900303,1.0,1.0
6733,0.25371191970528495,1.207856791244412e-14,10.079432117107302,10.174689365743655,1.0,1.0
24193,-0.2502483919000014,6.152557990268308e-15,1.167908046174287,1.13437265923498,0.9993355481727575,1.0
24432,0.24364185774008515,1.3386638815249777e-16,0.03677960646112892,0.10805767183215341,0.03355481727574751,0.092790863668808
3685,-0.24350535985507496,1.7553463216066265e-12,1.2265630120652855,1.1914094037706728,0.9980066445182725,1.0
119,-0.24124233670977593,1.2002610771216532e-14,0.5413257000652263,0.3990987612467677,0.43421926910299,0.37044967880085655
27142,-0.22849447655826322,7.299361548862365e-10,0.5722717037034589,0.4768635641669138,0.6700996677740864,0.5560314061384726
22981,0.22660173331848527,5.243204393925064e-13,0.042673931050538225,0.09806252346985005,0.04850498338870432,0.10563882940756603
12686,-0.21546274171638088,1.0198837152461353e-10,0.25076333720026617,0.1712541568287775,0.29401993355481726,0.19914346895074947
