feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
23403,-0.7801228647966039,7.9070547254928005e-56,2.5506578824448822,1.5309501469968083,0.8451827242524917,0.624750499001996
18543,0.7599080403357708,1.7552684824123182e-50,3.348262513990814,4.143086667308313,0.9561461794019933,0.9960079840319361
8867,0.7041316415669584,4.511586748802667e-44,1.709619776196654,2.557973207351928,0.6501661129568106,0.8882235528942116
0,0.6595905791792434,2.6283811334914165e-49,0.3991699410435369,1.0387808098764477,0.193687707641196,0.48303393213572854
17243,0.5589660329832096,1.004164389391981e-27,1.3155233265949642,1.8805675818296725,0.6026578073089701,0.8323353293413174
844,0.5122360939990532,7.23125601529367e-22,2.6198776931065657,3.1884119141839458,0.8691029900332226,0.9680638722554891
9478,0.4279405019301979,3.3220689064939393e-21,2.8265978776339282,3.2677392005444523,0.9348837209302325,0.9920159680638723
20373,0.36888156055995674,9.216146044914967e-15,1.4979294384832793,2.0390523871975743,0.5378737541528239,0.6946107784431138
25485,0.3448411852034636,6.002505043415036e-13,2.910972430381268,3.2214235281515977,0.9534883720930233,0.9880239520958084
18248,0.3334008965576594,1.799317970907247e-12,1.079172183904933,1.502381381160485,0.44817275747508306,0.5988023952095808
15707,0.3328437938334875,7.72578042707906e-16,0.17545235089685435,0.41969447911618474,0.0823920265780731,0.1996007984031936
16953,0.3218690249661181,7.39573947695246e-11,2.68774053004889,3.0438468577619084,0.8993355481727575,0.9720558882235529
28950,0.305040397013194,5.855013839167826e-14,1.5382213419854047,1.8458729694465439,0.6980066445182724,0.7984031936127745
11585,-0.3046015727770232,4.696961875790972e-07,0.13117835351399013,0.015452713785533182,0.06345514950166113,0.007984031936127744
1595,0.30018002276483857,3.044389674074523e-09,1.2992007453576275,1.6411726215404427,0.5724252491694353,0.7085828343313373
27133,-0.2839122080843768,2.2017493919960902e-07,0.38041077642345744,0.1774206328058909,0.1760797342192691,0.08782435129740519
8151,-0.25402188542054516,3.568139219022321e-05,0.08047304398989756,0.007130589789735105,0.04086378737541528,0.003992015968063872
24133,-0.25252546563504025,1.0885525919453353e-07,28.037743947989124,27.449547305078564,1.0,1.0
28298,0.2350023782162116,9.130656128042656e-07,1.0271747827529907,1.3176344461783678,0.43853820598006643,0.5429141716566867
22493,0.22537325805285052,2.4905967966019547e-06,0.3391293638964428,0.5269618717258324,0.17475083056478405,0.2554890219560878
17088,0.21848645798982436,7.064306082285906e-08,2.029292119499853,2.3024960827684686,0.7677740863787376,0.8343313373253493
7873,0.21819379583218979,3.5012452859724963e-07,0.13565903327789813,0.2708344723650081,0.06710963455149502,0.1317365269461078
4055,-0.1966741796098442,0.0037397257785492435,0.7843744824098986,0.520999774485529,0.21794019933554817,0.18363273453093812
757,-0.1891578588796368,0.00027567128715347294,0.26633261675850495,0.15158903812933824,0.13488372093023257,0.07784431137724551
5095,0.18777428556800344,8.98638383237341e-07,0.026673617949121417,0.08789583570704965,0.013953488372093023,0.04590818363273453
18598,0.18072038202158858,8.275383213974545e-06,0.04262506145971558,0.10990121907102847,0.022591362126245847,0.05788423153692615
9798,0.1692154056313396,8.142491053714537e-05,0.09042021709423129,0.17061186050940416,0.04883720930232558,0.09181636726546906
