feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
18192,2.2751287113800847,0.0,3.6443558450949154,7.144058776161805,0.8621262458471761,0.9995258416311048
29371,1.2666662786756768,0.0,22.159120108835722,24.688456295225055,1.0,1.0
4307,-1.0351251966552557,9.18751147577092e-218,1.952386731325194,0.7973107733168043,0.7857142857142857,0.33902323376007587
31033,-0.8845157508000507,9.050505268671267e-158,0.628650092286525,0.012368735005472326,0.29833887043189367,0.006164058795637743
18168,-0.8240217273289921,1.226788596915884e-141,0.6265003026917924,0.01769564540649602,0.27740863787375414,0.008534850640113799
7967,-0.7956679388679294,8.417057974909894e-141,1.1479467184440637,0.30909192957771847,0.46445182724252493,0.1379800853485064
13232,0.7948534374120323,1.4874705753243573e-101,1.6963968025489502,2.80039998799944,0.5245847176079734,0.93266951161688
27356,0.7286938450406054,1.6726403865163623e-147,0.04818471903816806,0.5528280455221661,0.023920265780730896,0.26458036984352773
1991,-0.7030398981607089,2.5983326410683008e-133,1.529317117331432,0.7193501150511972,0.6096345514950167,0.3432906590801328
16312,0.6685849389560085,3.3928664308475904e-121,0.5103046279809008,1.20683575303931,0.23588039867109634,0.5343764817449028
13311,-0.661226948104042,2.7919918709228274e-100,0.8204667690188385,0.20157553319854157,0.3438538205980066,0.0948316737790422
27880,-0.6095147779395974,7.713211876753168e-63,1.3867207898254015,0.4096721394359359,0.3275747508305648,0.1631104788999526
965,-0.5896729394165554,1.3732819486981343e-77,0.4030469860745427,0.016765764450337322,0.16843853820598007,0.008534850640113799
26573,0.56633039749922,4.804997365692544e-94,0.08503008637317391,0.49027580410001853,0.03953488372093023,0.22712185870080606
8152,-0.565338220690269,2.6127300533664787e-51,1.1580588948291006,0.31868226198067084,0.2760797342192691,0.13086770981507823
881,-0.5510479327574901,3.2466034398544594e-68,0.2917238078244105,0.0062566862223893335,0.14086378737541527,0.003319108582266477
1872,-0.538486910206649,6.79238315010675e-66,0.36576687133193414,0.018653646358781202,0.14916943521594683,0.00948316737790422
11052,0.5338271867476584,2.927817764676853e-39,1.9542938295392895,2.6190139213519505,0.6554817275747509,0.9402560455192034
