feature_idx,effect_size,p_value,group1_mean,group2_mean,group1_freq,group2_freq
983,0.6073706908624465,1.384352059765985e-84,5.249991461446515,5.863285354169074,1.0,1.0
4909,0.43965766173915355,4.1766264916941934e-45,2.971962956851503,3.177836903327708,1.0,1.0
31596,-0.40825168865811085,5.152402383307298e-34,1.8631203828063914,1.4128967877543883,0.7873754152823921,0.6138472519628837
30345,0.40757759409640165,6.227674995817615e-39,1.0938871631986675,1.6661705256869843,0.42225913621262456,0.6167023554603854
23545,0.3879728577346009,3.1760833006011426e-36,0.362676261350562,0.7190987930222974,0.1823920265780731,0.32905067808708066
4839,-0.3566797403806782,1.3665104741749469e-24,0.4667050409158599,0.19642876464073186,0.22292358803986712,0.09778729478943611
13965,0.3541918500404089,2.167698874421374e-20,3.095747558817119,3.2562346150413912,1.0,1.0
17252,0.34340241665912546,2.1898613508669265e-33,0.11341719025393261,0.3840967691599855,0.04119601328903655,0.14346895074946467
16906,-0.3334065630726648,7.419752385446092e-23,0.7666700983760365,0.4363367369479575,0.3478405315614618,0.19557458957887222
3418,0.3332448765868622,8.876603698773536e-33,0.014054482165365124,0.14529335617934017,0.007641196013289037,0.07066381156316917
32217,-0.32827246893512685,1.3477061631560766e-21,0.9018047912176266,0.5994962469158132,0.47475083056478407,0.31620271234832265
22616,-0.3175596546027258,1.8901050287213498e-33,2.774823819640467,2.4022357977772506,0.8883720930232558,0.8215560314061384
1174,0.28623481915307414,4.454247021756334e-21,0.11964597741630782,0.2842577376763877,0.06578073089700996,0.15060670949321914
22749,0.2815451136514159,7.389388182899117e-16,0.6504793634446356,1.0386410742296142,0.24451827242524918,0.3461812990720914
20845,0.2669954510923668,7.796200647728162e-20,0.08422786567694325,0.24185942335693772,0.036877076411960134,0.10635260528194147
3189,0.2628246323827988,4.1329829176872405e-17,0.48408365903106637,0.7500307058794511,0.21827242524916943,0.3340471092077088
5297,-0.23661073551351816,1.577692706012312e-15,4.905152662172666,4.837234849677947,1.0,1.0
25468,-0.2325313031163333,5.610104181118845e-14,4.81923673731148,4.719018355852191,1.0,1.0
30764,0.23161939139189025,2.7641197417546866e-13,0.3095088007046139,0.4890819487615962,0.16212624584717608,0.25553176302640973
30498,0.2302851882070112,1.0936045133037644e-16,3.9578549389031243,4.024218144542741,1.0,1.0
